ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
872,Звенигородская 2,Stanislav,1428410419267,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-79,1428410280
872,Звенигородская 2,Stanislav,1428410419267,3G,HSPA,1,250,1,100,65569897,500,-85,1428410280
,ServiceLog,Stanislav,1428410419836,3G,HSPA,1,250,1,100,65569897,500,-85,1428410280
,ServiceLog,Stanislav,1428410419836,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-79,1428410280
,ServiceLog,Stanislav,1428410420860,3G,HSPA,1,250,1,100,65569897,500,-85,1428410280
,ServiceLog,Stanislav,1428410420860,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-79,1428410280
,ServiceLog,Stanislav,1428410421886,3G,HSPA,1,250,1,100,65569897,500,-85,1428410280
,ServiceLog,Stanislav,1428410421886,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-79,1428410280
,ServiceLog,Stanislav,1428410422900,3G,HSPA,1,250,1,100,65569897,500,-85,1428410280
,ServiceLog,Stanislav,1428410422900,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-85,1428410280
,ServiceLog,Stanislav,1428410423931,3G,HSPA,1,250,1,100,65569897,500,-85,1428410280
,ServiceLog,Stanislav,1428410423931,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-85,1428410280
,ServiceLog,Stanislav,1428410424961,3G,HSPA,1,250,1,100,65569897,500,-75,1428410280
,ServiceLog,Stanislav,1428410424961,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-85,1428410280
,ServiceLog,Stanislav,1428410425993,3G,HSPA,1,250,1,100,65569897,500,-75,1428410280
,ServiceLog,Stanislav,1428410425993,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-85,1428410280
,ServiceLog,Stanislav,1428410427002,3G,HSPA,1,250,1,100,65569897,500,-75,1428410280
,ServiceLog,Stanislav,1428410427002,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-85,1428410280
,ServiceLog,Stanislav,1428410428021,3G,HSPA,1,250,1,100,65569897,500,-75,1428410280
,ServiceLog,Stanislav,1428410428021,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-85,1428410280
,ServiceLog,Stanislav,1428410429030,3G,HSPA,1,250,1,100,65569897,500,-77,1428410280
,ServiceLog,Stanislav,1428410429030,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-85,1428410280
,ServiceLog,Stanislav,1428410430060,3G,HSPA,1,250,1,100,65569897,500,-77,1428410280
,ServiceLog,Stanislav,1428410430060,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-85,1428410280
,ServiceLog,Stanislav,1428410431091,3G,HSPA,1,250,1,100,65569897,500,-75,1428410280
,ServiceLog,Stanislav,1428410431091,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-75,1428410280
,ServiceLog,Stanislav,1428410432126,3G,HSPA,1,250,1,100,65569897,500,-75,1428410280
,ServiceLog,Stanislav,1428410432126,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-75,1428410280
,ServiceLog,Stanislav,1428410433152,3G,HSPA,1,250,1,100,65569897,500,-83,1428410280
,ServiceLog,Stanislav,1428410433152,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-83,1428410280
,ServiceLog,Stanislav,1428410434179,3G,HSPA,1,250,1,100,65569897,500,-83,1428410280
,ServiceLog,Stanislav,1428410434179,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-83,1428410280
,ServiceLog,Stanislav,1428410435209,3G,HSPA,1,250,1,100,65569897,500,-83,1428410280
,ServiceLog,Stanislav,1428410435209,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-83,1428410280
,ServiceLog,Stanislav,1428410436235,3G,HSPA,1,250,1,100,65569897,500,-83,1428410280
,ServiceLog,Stanislav,1428410436235,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-83,1428410280
,ServiceLog,Stanislav,1428410437248,3G,HSPA,1,250,1,100,65569897,500,-77,1428410280
,ServiceLog,Stanislav,1428410437248,3G,HSPA,250-1-100-65569897,-1,-1,-1,-1,500,-75,1428410280
,ServiceLog,Stanislav,1428410438261,3G,HSPAP,1,250,1,100,65569897,500,-77,1428410280
,ServiceLog,Stanislav,1428410438261,3G,HSPAP,250-1-100-65569897,-1,-1,-1,-1,500,-75,1428410280
,ServiceLog,Stanislav,1428410439273,3G,HSPAP,1,250,1,100,65569897,500,-83,1428410280
,ServiceLog,Stanislav,1428410440306,3G,HSPAP,1,250,1,100,65569897,500,-83,1428410280
,ServiceLog,Stanislav,1428410441327,3G,HSPAP,1,250,1,100,65569897,500,-83,1428410280
,ServiceLog,Stanislav,1428410442354,3G,HSPAP,1,250,1,100,65569897,500,-83,1428410280
,ServiceLog,Stanislav,1428410443382,3G,HSPAP,1,250,1,100,65569897,500,-77,1428410280
,ServiceLog,Stanislav,1428410444419,3G,HSPAP,1,250,1,100,65569897,500,-77,1428410280
,ServiceLog,Stanislav,1428410445440,3G,HSPA,1,250,1,100,65569897,500,-77,1428410280
873,Звенигородская 3,Stanislav,1428410445767,3G,HSPA,1,250,1,100,65569897,500,-77,1428410280
