ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
132,Чернышевская 2,natalie,1445578935094,23.10.2015 8:42:15,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-63,103961951,1445578816
132,Чернышевская 2,natalie,1445578935094,23.10.2015 8:42:15,2G,GPRS,1,250,2,7803,22592,-1,-59,103961951,1445578816
,ServiceLog,natalie,1445578935615,23.10.2015 8:42:15,2G,GPRS,1,250,2,7803,22592,-1,-59,103961951,1445578816
,ServiceLog,natalie,1445578935615,23.10.2015 8:42:15,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-63,103961951,1445578816
,ServiceLog,natalie,1445578936641,23.10.2015 8:42:16,2G,GPRS,1,250,2,7803,22592,-1,-59,103961951,1445578816
,ServiceLog,natalie,1445578936641,23.10.2015 8:42:16,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-63,103961951,1445578816
,ServiceLog,natalie,1445578937662,23.10.2015 8:42:17,2G,GPRS,1,250,2,7803,22592,-1,-65,103961951,1445578816
,ServiceLog,natalie,1445578937662,23.10.2015 8:42:17,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-63,103961951,1445578816
,ServiceLog,natalie,1445578938698,23.10.2015 8:42:18,2G,GPRS,1,250,2,7803,22592,-1,-65,103961951,1445578816
,ServiceLog,natalie,1445578938698,23.10.2015 8:42:18,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-63,103961951,1445578816
,ServiceLog,natalie,1445578939720,23.10.2015 8:42:19,2G,GPRS,1,250,2,7803,22592,-1,-65,103961951,1445578816
,ServiceLog,natalie,1445578939720,23.10.2015 8:42:19,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-63,103961951,1445578816
,ServiceLog,natalie,1445578940747,23.10.2015 8:42:20,2G,GPRS,1,250,2,7803,22592,-1,-65,103961951,1445578816
,ServiceLog,natalie,1445578940747,23.10.2015 8:42:20,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-63,103961951,1445578816
,ServiceLog,natalie,1445578941771,23.10.2015 8:42:21,2G,GPRS,1,250,2,7803,22592,-1,-65,103961951,1445578816
,ServiceLog,natalie,1445578941771,23.10.2015 8:42:21,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-63,103961951,1445578816
,ServiceLog,natalie,1445578942791,23.10.2015 8:42:22,2G,GPRS,1,250,2,7803,22592,-1,-65,103961951,1445578816
,ServiceLog,natalie,1445578942791,23.10.2015 8:42:22,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-61,103961951,1445578816
,ServiceLog,natalie,1445578943812,23.10.2015 8:42:23,2G,GPRS,1,250,2,7803,22592,-1,-65,103961951,1445578816
,ServiceLog,natalie,1445578943812,23.10.2015 8:42:23,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-61,103961951,1445578816
,ServiceLog,natalie,1445578944832,23.10.2015 8:42:24,2G,GPRS,1,250,2,7803,22592,-1,-65,103961951,1445578816
,ServiceLog,natalie,1445578944832,23.10.2015 8:42:24,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-61,103961951,1445578816
,ServiceLog,natalie,1445578945858,23.10.2015 8:42:25,2G,GPRS,1,250,2,7803,22592,-1,-65,103961951,1445578816
,ServiceLog,natalie,1445578945858,23.10.2015 8:42:25,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-61,103961951,1445578816
,ServiceLog,natalie,1445578946877,23.10.2015 8:42:26,2G,GPRS,1,250,2,7803,22592,-1,-69,103961951,1445578816
,ServiceLog,natalie,1445578946877,23.10.2015 8:42:26,2G,GPRS,250-2-7803-22592,-1,-1,7803,22668,-1,-59,103961951,1445578816
