ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
353,Чёрная речка 3,Stanislav,1435677536631,3G,HSPA,1,250,1,100,65569747,501,-75,1435677536
353,Чёрная речка 3,Stanislav,1435677536631,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75,1435677536
,ServiceLog,Stanislav,1435677537070,3G,HSPA,1,250,1,100,65569747,501,-75,1435677536
,ServiceLog,Stanislav,1435677537070,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75,1435677536
,ServiceLog,Stanislav,1435677538081,3G,HSPA,1,250,1,100,65569747,501,-75,1435677536
,ServiceLog,Stanislav,1435677538081,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75,1435677536
,ServiceLog,Stanislav,1435677539098,3G,HSPA,1,250,1,100,65569747,501,-75,1435677536
,ServiceLog,Stanislav,1435677539098,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75,1435677536
,ServiceLog,Stanislav,1435677540107,3G,HSPA,1,250,1,100,65569747,501,-73,1435677536
,ServiceLog,Stanislav,1435677540107,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75,1435677536
,ServiceLog,Stanislav,1435677541122,3G,HSPA,1,250,1,100,65569747,501,-73,1435677536
,ServiceLog,Stanislav,1435677541122,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75,1435677536
,ServiceLog,Stanislav,1435677542135,3G,HSPA,1,250,1,100,65569747,501,-77,1435677536
,ServiceLog,Stanislav,1435677542135,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75,1435677536
,ServiceLog,Stanislav,1435677543154,3G,HSPA,1,250,1,100,65569747,501,-77,1435677536
,ServiceLog,Stanislav,1435677543154,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75,1435677536
,ServiceLog,Stanislav,1435677544168,3G,HSPA,1,250,1,100,65569747,501,-77,1435677536
,ServiceLog,Stanislav,1435677544168,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75,1435677536
,ServiceLog,Stanislav,1435677545189,3G,HSPA,1,250,1,100,65569747,501,-77,1435677536
,ServiceLog,Stanislav,1435677545189,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75,1435677536
,ServiceLog,Stanislav,1435677546205,3G,HSPA,1,250,1,100,65569747,501,-61,1435677536
,ServiceLog,Stanislav,1435677546205,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-67,1435677536
354,Чёрная речка 4,Stanislav,1435677546350,3G,HSPA,1,250,1,100,65569747,501,-61,1435677536
354,Чёрная речка 4,Stanislav,1435677546350,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-67,1435677536
,ServiceLog,Stanislav,1435677547270,3G,HSPA,1,250,1,100,65569747,501,-61,1435677536
,ServiceLog,Stanislav,1435677547270,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-67,1435677536
,ServiceLog,Stanislav,1435677548280,3G,HSPA,1,250,1,100,65569747,501,-107,1435677536
,ServiceLog,Stanislav,1435677548280,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-97,1435677536
,ServiceLog,Stanislav,1435677549303,3G,HSPA,1,250,1,100,65569747,501,-107,1435677536
,ServiceLog,Stanislav,1435677549303,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-97,1435677536
,ServiceLog,Stanislav,1435677550315,3G,HSPA,1,250,1,100,65569747,501,-107,1435677536
,ServiceLog,Stanislav,1435677550315,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-97,1435677536
,ServiceLog,Stanislav,1435677551333,3G,HSPA,1,250,1,100,65569747,501,-107,1435677536
,ServiceLog,Stanislav,1435677551333,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-97,1435677536
,ServiceLog,Stanislav,1435677552345,3G,HSPA,1,250,1,100,65569747,501,-113,1435677536
,ServiceLog,Stanislav,1435677552345,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-111,1435677536
,ServiceLog,Stanislav,1435677553358,3G,HSPA,1,250,1,100,65569747,501,-113,1435677536
,ServiceLog,Stanislav,1435677553358,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-111,1435677536
,ServiceLog,Stanislav,1435677554368,3G,HSPA,1,250,1,100,65569747,501,-113,1435677536
,ServiceLog,Stanislav,1435677554368,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-111,1435677536
,ServiceLog,Stanislav,1435677555382,3G,HSPA,1,250,1,100,65569747,501,-113,1435677536
,ServiceLog,Stanislav,1435677555382,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-111,1435677536
,ServiceLog,Stanislav,1435677556391,3G,HSPA,1,250,1,100,65569747,501,-113,1435677536
,ServiceLog,Stanislav,1435677556391,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113,1435677536
,ServiceLog,Stanislav,1435677557414,3G,HSPA,1,250,1,100,65569747,501,-113,1435677536
,ServiceLog,Stanislav,1435677557414,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113,1435677536
,ServiceLog,Stanislav,1435677558422,3G,HSPA,1,250,1,100,65569747,501,-113,1435677536
,ServiceLog,Stanislav,1435677558422,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-107,1435677536
,ServiceLog,Stanislav,1435677559442,3G,HSPA,1,250,1,100,65569747,501,-113,1435677536
,ServiceLog,Stanislav,1435677559442,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-107,1435677536
,ServiceLog,Stanislav,1435677560452,3G,HSPA,1,250,1,100,65569747,501,-113,1435677536
,ServiceLog,Stanislav,1435677560452,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-107,1435677536
,ServiceLog,Stanislav,1435677561467,3G,HSPA,1,250,1,100,65569747,501,-113,1435677536
,ServiceLog,Stanislav,1435677561467,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-107,1435677536
