Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22398,01.01.2013 10:03:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023838254,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:03:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357023838254,gsmart,1445535167,119655405
1,22398,01.01.2013 10:03:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023839288,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:03:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023839288,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023840321,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:04:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023840321,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023841355,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:04:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023841355,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023842392,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:04:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023842392,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023843423,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:04:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023843423,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023844475,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:04:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023844475,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:04,364,7803,250,2,Пионерская 4,2G,GPRS,-1,-69,1357023845239,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:04:04,364,7803,-1,-1,Пионерская 4,2G,GPRS,-1,-73,1357023845239,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023845511,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:04:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023845511,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023846544,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:04:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023846544,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023847577,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:04:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023847577,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023848611,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:04:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023848611,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023849649,gsmart,1445535167,119655405
250-2-7803-22398,22398,01.01.2013 10:04:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023849649,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023850679,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023851709,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023852733,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023853766,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023854794,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023855819,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023856849,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023857874,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023858910,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023859942,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023860968,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023862007,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023863039,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023864081,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023865114,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023866142,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023867167,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023868194,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023869218,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023870248,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023871272,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023872300,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023873323,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023874351,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023875376,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023876419,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023877448,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023878472,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023879500,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023880533,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023881563,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023882595,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023883619,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023884651,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023885677,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023886706,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023887732,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023888762,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023889792,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023890817,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023891845,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023892868,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023893913,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023894943,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023895968,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023896998,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023898023,gsmart,1445535167,119655405
1,22398,01.01.2013 10:04:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023899050,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023900078,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023901108,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023902132,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023903160,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023904190,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023905216,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023906254,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023907278,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023908308,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023909333,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023910361,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023911391,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023912416,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023913445,gsmart,1445535167,119655405
1,22398,01.01.2013 10:05:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023914469,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023915498,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023916522,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023917549,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023918575,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023919601,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023920626,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023921657,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023922693,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023923719,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023924748,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023925771,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023926802,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023927825,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023928856,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023929880,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023930910,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023931933,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023932960,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023933983,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023935012,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023936038,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023937061,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023938082,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023939110,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023940139,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023941164,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023942194,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023943248,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023944273,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023945298,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:45,371,-1,-1,-1,Удельная 1,unknown,unknown,-1,0,1357023945919,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023946321,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023947349,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023948374,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023949400,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023950425,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023951455,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023952479,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023953509,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023954533,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023955561,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023956591,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023957615,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023958645,gsmart,1445535167,119655405
1,-1,01.01.2013 10:05:58,372,-1,-1,-1,Удельная 2,unknown,unknown,-1,0,1357023958981,gsmart,1445535167,119655405
