Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
-1--1-7803-1594,1594,01.01.2013 10:14:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357024455673,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024455673,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357024456705,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024456705,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357024457734,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024457734,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357024458769,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024458769,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024459801,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024459801,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024460829,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024460829,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024461862,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024461862,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024462894,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024462894,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024463921,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024463921,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357024464956,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024464956,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357024465991,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024465991,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357024467021,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024467021,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357024468054,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024468054,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357024469094,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024469094,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357024470122,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024470122,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357024471156,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024471156,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357024472183,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024472183,gsmart,1445535767,119655405
-1--1-7803-1594,1594,01.01.2013 10:14:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357024473216,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024473216,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024474249,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024475273,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024476304,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024477328,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024478358,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024479382,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024480421,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024481449,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024482471,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024483498,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024484521,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024485546,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024486570,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024487598,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024488620,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024489649,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024490672,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024491698,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024492721,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024493751,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024494775,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024495815,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024496844,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:14:57,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024497876,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024497876,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:14:58,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024498908,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024498908,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:14:59,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024499942,gsmart,1445535767,119655405
1,-1,01.01.2013 10:14:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024499942,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:00,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024500977,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024500977,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:02,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357024502010,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024502010,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:03,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357024503047,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024503047,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:04,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357024504080,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024504080,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:05,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357024505117,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024505117,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:06,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357024506150,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024506150,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:07,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024507179,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024507179,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:08,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024508212,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024508212,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:09,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024509243,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024509243,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:10,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024510273,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024510273,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:11,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024511304,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024511304,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:12,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024512334,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024512334,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:13,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024513365,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024513365,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:14,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024514399,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024514399,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:15,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024515427,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024515427,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:16,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024516462,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024516462,gsmart,1445535767,119655405
-1--1-4711-22236,22236,01.01.2013 10:15:17,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024517494,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024517494,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024518530,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024519559,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024520584,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024521610,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024522632,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024523659,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024524681,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024525710,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024526743,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024527912,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024528944,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024529966,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024530998,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024532023,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024532023,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024533057,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024533057,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024534093,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024534093,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024535121,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024535121,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024536152,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024536152,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024537179,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024537179,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024538213,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024538213,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024539246,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024539246,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357024540275,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024540275,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357024541309,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024541309,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357024542343,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024542343,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357024543371,gsmart,1445535767,119655405
