Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,15413,01.01.2013 10:48:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026485567,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357026485567,gsmart,1445537822,119655405
250-2-7803-15413,14176,01.01.2013 10:48:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357026485567,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026486630,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357026486630,gsmart,1445537822,119655405
250-2-7803-15413,14176,01.01.2013 10:48:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357026486630,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026487844,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357026487844,gsmart,1445537822,119655405
250-2-7803-15413,14176,01.01.2013 10:48:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357026487844,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026488878,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357026488878,gsmart,1445537822,119655405
250-2-7803-15413,14176,01.01.2013 10:48:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357026488878,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026489927,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357026489927,gsmart,1445537822,119655405
250-2-7803-15413,14176,01.01.2013 10:48:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357026489927,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026490960,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357026490960,gsmart,1445537822,119655405
250-2-7803-15413,14176,01.01.2013 10:48:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357026490960,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026492004,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357026492004,gsmart,1445537822,119655405
250-2-7803-15413,14176,01.01.2013 10:48:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357026492004,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357026493048,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357026493048,gsmart,1445537822,119655405
250-2-7803-15413,14176,01.01.2013 10:48:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357026493048,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357026494131,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357026494131,gsmart,1445537822,119655405
250-2-7803-15413,14176,01.01.2013 10:48:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357026494131,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:14,494,7803,250,2,Гостиный двор 4,2G,GPRS,-1,-57,1357026495022,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:14,494,7803,-1,-1,Гостиный двор 4,2G,GPRS,-1,-85,1357026495022,gsmart,1445537822,119655405
250-2-7803-15413,14176,01.01.2013 10:48:14,494,7803,-1,-1,Гостиный двор 4,2G,GPRS,-1,-111,1357026495022,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357026495182,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357026495182,gsmart,1445537822,119655405
250-2-7803-15413,14176,01.01.2013 10:48:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357026495182,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357026496241,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357026496241,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357026497272,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357026497272,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357026498309,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357026498309,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357026499348,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357026499348,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026500388,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357026500388,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026501440,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357026501440,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026502481,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357026502481,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026503513,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026503513,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026504555,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026504555,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026505581,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026505581,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357026506649,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026506649,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026507679,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026507679,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026508718,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026508718,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026509750,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026509750,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026510771,gsmart,1445537822,119655405
250-2-7803-15413,1133,01.01.2013 10:48:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026510771,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026511805,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026512843,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026513889,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026514910,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026515969,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026517003,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026518049,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026519083,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026520113,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026521159,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026522191,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026523225,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026524257,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357026525629,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357026526678,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357026527707,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357026528738,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357026529762,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357026530799,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026531839,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:48:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357026531839,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026532908,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:48:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357026532908,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026533943,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:48:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357026533943,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026534975,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:48:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357026534975,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026536016,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:48:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357026536016,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026537045,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:48:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026537045,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026538077,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:48:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026538077,gsmart,1445537822,119655405
1,15413,01.01.2013 10:48:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026539111,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:48:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026539111,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026540143,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026540143,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357026541169,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026541169,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357026542242,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026542242,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357026543271,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026543271,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357026544322,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026544322,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026545384,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026545384,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026546429,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026546429,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026547479,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026547479,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026548530,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026548530,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026549560,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026549560,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026550598,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026550598,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026551628,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026551628,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026552661,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026552661,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026553691,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026553691,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026554720,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026554720,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026555758,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026555758,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026556791,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026556791,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026557825,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026557825,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026558862,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026558862,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026559899,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026559899,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1357026560964,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026560964,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1357026562057,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026562057,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1357026563082,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026563082,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1357026564116,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026564116,gsmart,1445537822,119655405
1,15413,01.01.2013 10:49:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1357026565169,gsmart,1445537822,119655405
250-2-7803-15413,22625,01.01.2013 10:49:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026565169,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1357026566227,gsmart,1445537822,119655405
250-2-7803-22625,22625,01.01.2013 10:49:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026566227,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1357026567315,gsmart,1445537822,119655405
250-2-7803-22625,22625,01.01.2013 10:49:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026567315,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1357026568343,gsmart,1445537822,119655405
250-2-7803-22625,22625,01.01.2013 10:49:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026568343,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1357026569378,gsmart,1445537822,119655405
250-2-7803-22625,22625,01.01.2013 10:49:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026569378,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357026570432,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357026571465,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357026572496,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357026573518,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357026574556,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357026575596,gsmart,1445537822,119655405
250-2-7803-22625,15413,01.01.2013 10:49:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026575596,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357026576632,gsmart,1445537822,119655405
250-2-7803-22625,15413,01.01.2013 10:49:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026576632,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357026577670,gsmart,1445537822,119655405
250-2-7803-22625,15413,01.01.2013 10:49:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026577670,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357026578714,gsmart,1445537822,119655405
250-2-7803-22625,15413,01.01.2013 10:49:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026578714,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026579750,gsmart,1445537822,119655405
250-2-7803-22625,15413,01.01.2013 10:49:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026579750,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026580795,gsmart,1445537822,119655405
250-2-7803-22625,15413,01.01.2013 10:49:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026580795,gsmart,1445537822,119655405
1,22625,01.01.2013 10:49:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026581828,gsmart,1445537822,119655405
