ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
852,Волковская 2,natalie,1445511931873,22.10.2015 14:05:31,2G,GPRS,1,250,1,100,4011,-1,-69,691790069,1445511797
,ServiceLog,natalie,1445511932026,22.10.2015 14:05:32,2G,GPRS,1,250,1,100,4011,-1,-69,691790069,1445511797
,ServiceLog,natalie,1445511933044,22.10.2015 14:05:33,2G,GPRS,1,250,1,100,4011,-1,-69,691790069,1445511797
,ServiceLog,natalie,1445511934064,22.10.2015 14:05:34,2G,GPRS,1,250,1,100,4011,-1,-69,691790069,1445511797
,ServiceLog,natalie,1445511935094,22.10.2015 14:05:35,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511936114,22.10.2015 14:05:36,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511937139,22.10.2015 14:05:37,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511938159,22.10.2015 14:05:38,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511939181,22.10.2015 14:05:39,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511940198,22.10.2015 14:05:40,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511941221,22.10.2015 14:05:41,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511942239,22.10.2015 14:05:42,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511943258,22.10.2015 14:05:43,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511944288,22.10.2015 14:05:44,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511945306,22.10.2015 14:05:45,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511946325,22.10.2015 14:05:46,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511947344,22.10.2015 14:05:47,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511948367,22.10.2015 14:05:48,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511949385,22.10.2015 14:05:49,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511950402,22.10.2015 14:05:50,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511951420,22.10.2015 14:05:51,2G,GPRS,1,250,1,100,4011,-1,-75,691790069,1445511797
,ServiceLog,natalie,1445511952456,22.10.2015 14:05:52,2G,GPRS,1,250,1,100,4011,-1,-67,691790069,1445511797
,ServiceLog,natalie,1445511953478,22.10.2015 14:05:53,2G,GPRS,1,250,1,100,4011,-1,-67,691790069,1445511797
,ServiceLog,natalie,1445511954498,22.10.2015 14:05:54,2G,GPRS,1,250,1,100,4011,-1,-67,691790069,1445511797
,ServiceLog,natalie,1445511955521,22.10.2015 14:05:55,2G,GPRS,1,250,1,100,4011,-1,-67,691790069,1445511797
853,Волковская 3,natalie,1445511956192,22.10.2015 14:05:56,2G,GPRS,1,250,1,100,4011,-1,-67,691790069,1445511797
