Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-4711-1675,1675,01.01.2013 22:44:29,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357069469025,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:29,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357069469025,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:29,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069469025,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:29,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069469025,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:29,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069469025,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:30,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069470092,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:30,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069470092,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:30,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357069470092,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:30,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357069470092,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:30,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069470092,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:30,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069470092,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:30,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069470092,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:31,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069471176,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:31,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069471176,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:31,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357069471176,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:31,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357069471176,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:31,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069471176,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:31,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069471176,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:31,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069471176,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:32,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069472243,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:32,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069472243,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:32,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357069472243,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:32,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357069472243,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:32,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069472243,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:32,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069472243,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:32,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069472243,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:33,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069473306,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:33,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069473306,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:33,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357069473306,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:33,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357069473306,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:33,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069473306,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:33,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069473306,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:33,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069473306,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:34,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069474619,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:34,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069474619,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:34,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069474619,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:34,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069474619,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:34,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069474619,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:34,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069474619,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:34,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069474619,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:35,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069475686,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:35,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069475686,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:35,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069475686,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:35,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069475686,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:35,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069475686,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:35,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069475686,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:35,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069475686,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:36,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069476758,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:36,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069476758,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:36,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069476758,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:36,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069476758,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:36,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069476758,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:36,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069476758,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:36,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069476758,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:37,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069477821,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:37,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069477821,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:37,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069477821,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:37,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069477821,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:37,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069477821,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:37,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069477821,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:37,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069477821,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:38,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069478886,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:38,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069478886,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:38,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069478886,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:38,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069478886,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:38,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069478886,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:38,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069478886,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:38,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069478886,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:39,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069479954,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:39,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069479954,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:39,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069479954,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:39,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069479954,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:39,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069479954,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:39,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069479954,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:39,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069479954,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:41,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069481242,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:41,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069481242,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:41,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069481242,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:41,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069481242,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:41,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069481242,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:41,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069481242,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:41,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069481242,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:42,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069482307,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:42,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069482307,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:42,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069482307,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:42,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069482307,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:42,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069482307,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:42,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069482307,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:42,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069482307,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:43,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069483369,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:43,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069483369,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:43,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069483369,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:44:43,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069483369,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:43,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069483369,gsmart,1445580810,103961951
250-2-4711-1675,24703,01.01.2013 22:44:43,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357069483369,gsmart,1445580810,103961951
250-2-4711-1675,11365,01.01.2013 22:44:43,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069483369,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:44,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069484436,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:44,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069484436,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:44,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069484436,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:44,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069484436,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:45,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069485481,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:45,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069485481,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:45,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069485481,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:45,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069485481,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:46,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069486530,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:46,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069486530,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:46,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069486530,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:46,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069486530,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:46,214,4711,250,2,Девяткино 4,2G,GPRS,-1,-63,1357069487526,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:46,214,4711,-1,-1,Девяткино 4,2G,GPRS,-1,-67,1357069487526,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:46,214,4711,-1,-1,Девяткино 4,2G,GPRS,-1,-81,1357069487526,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:46,214,4711,-1,-1,Девяткино 4,2G,GPRS,-1,-97,1357069487526,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:47,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069487574,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:47,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069487574,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:47,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069487574,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:47,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069487574,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:48,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069488620,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:48,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069488620,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:48,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069488620,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:48,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069488620,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:49,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069489671,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:49,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069489671,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:49,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069489671,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:49,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069489671,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:50,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069490716,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:50,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069490716,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:50,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069490716,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:50,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069490716,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:51,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069491765,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:51,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069491765,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:51,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069491765,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:51,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069491765,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:52,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069492816,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:52,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069492816,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:52,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069492816,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:52,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069492816,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:53,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069493861,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:53,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069493861,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:53,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069493861,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:53,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069493861,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:54,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069494908,gsmart,1445580810,103961951
250-2-4711-1675,1675,01.01.2013 22:44:54,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357069494908,gsmart,1445580810,103961951
250-2-4711-1675,1664,01.01.2013 22:44:54,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357069494908,gsmart,1445580810,103961951
250-2-4711-1675,1663,01.01.2013 22:44:54,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357069494908,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:55,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069495953,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:56,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069496985,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:58,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069498017,gsmart,1445580810,103961951
1,1675,01.01.2013 22:44:59,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069499046,gsmart,1445580810,103961951
1,1675,01.01.2013 22:45:00,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069500071,gsmart,1445580810,103961951
1,1675,01.01.2013 22:45:01,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069501103,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:45:01,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357069501103,gsmart,1445580810,103961951
1,1675,01.01.2013 22:45:02,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069502134,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:45:02,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357069502134,gsmart,1445580810,103961951
1,1675,01.01.2013 22:45:03,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069503168,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:45:03,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357069503168,gsmart,1445580810,103961951
1,1675,01.01.2013 22:45:04,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069504203,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:45:04,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357069504203,gsmart,1445580810,103961951
1,1675,01.01.2013 22:45:05,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069505232,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:45:05,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357069505232,gsmart,1445580810,103961951
1,1675,01.01.2013 22:45:06,,4711,250,2,ServiceLog,2G,GPRS,-1,-63,1357069506267,gsmart,1445580810,103961951
250-2-4711-1675,22415,01.01.2013 22:45:06,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357069506267,gsmart,1445580810,103961951
1,22415,01.01.2013 22:45:07,,4711,250,2,ServiceLog,2G,GPRS,-1,-95,1357069507304,gsmart,1445580810,103961951
250-2-4711-22415,22415,01.01.2013 22:45:07,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357069507304,gsmart,1445580810,103961951
1,22415,01.01.2013 22:45:08,,4711,250,2,ServiceLog,2G,GPRS,-1,-95,1357069508361,gsmart,1445580810,103961951
250-2-4711-22415,22415,01.01.2013 22:45:08,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357069508361,gsmart,1445580810,103961951
1,22415,01.01.2013 22:45:09,,4711,250,2,ServiceLog,2G,GPRS,-1,-95,1357069509398,gsmart,1445580810,103961951
250-2-4711-22415,22415,01.01.2013 22:45:09,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357069509398,gsmart,1445580810,103961951
1,22415,01.01.2013 22:45:10,,4711,250,2,ServiceLog,2G,GPRS,-1,-95,1357069510557,gsmart,1445580810,103961951
250-2-4711-22415,22415,01.01.2013 22:45:10,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357069510557,gsmart,1445580810,103961951
