ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
282,Московские ворота 2,Stanislav,1419941527203,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75,1419941418
282,Московские ворота 2,Stanislav,1419941527203,3G,HSPA,1,250,1,100,65570097,505,-75,1419941418
,ServiceLog,Stanislav,1419941527482,3G,HSPA,1,250,1,100,65570097,505,-75,1419941418
,ServiceLog,Stanislav,1419941527482,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75,1419941418
,ServiceLog,Stanislav,1419941528492,3G,HSPA,1,250,1,100,65570097,505,-75,1419941418
,ServiceLog,Stanislav,1419941528492,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-81,1419941418
,ServiceLog,Stanislav,1419941529505,3G,HSPA,1,250,1,100,65570097,505,-75,1419941418
,ServiceLog,Stanislav,1419941529505,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-81,1419941418
,ServiceLog,Stanislav,1419941530513,3G,HSPA,1,250,1,100,65570097,505,-83,1419941418
,ServiceLog,Stanislav,1419941530513,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-73,1419941418
,ServiceLog,Stanislav,1419941531528,3G,HSPA,1,250,1,100,65570097,505,-83,1419941418
,ServiceLog,Stanislav,1419941531528,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-73,1419941418
,ServiceLog,Stanislav,1419941532551,3G,HSPA,1,250,1,100,65570097,505,-83,1419941418
,ServiceLog,Stanislav,1419941532551,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-73,1419941418
,ServiceLog,Stanislav,1419941533597,3G,HSPA,1,250,1,100,65570097,505,-83,1419941418
,ServiceLog,Stanislav,1419941533597,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-73,1419941418
,ServiceLog,Stanislav,1419941534628,3G,HSPA,1,250,1,100,65570097,505,-89,1419941418
,ServiceLog,Stanislav,1419941534628,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77,1419941418
,ServiceLog,Stanislav,1419941535650,3G,HSPA,1,250,1,100,65570097,505,-89,1419941418
,ServiceLog,Stanislav,1419941535650,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77,1419941418
,ServiceLog,Stanislav,1419941536672,3G,HSPA,1,250,1,100,65570097,505,-81,1419941418
,ServiceLog,Stanislav,1419941536672,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83,1419941418
,ServiceLog,Stanislav,1419941537705,3G,HSPA,1,250,1,100,65570097,505,-81,1419941418
,ServiceLog,Stanislav,1419941537705,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83,1419941418
,ServiceLog,Stanislav,1419941538730,3G,HSPA,1,250,1,100,65570097,505,-81,1419941418
,ServiceLog,Stanislav,1419941538730,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83,1419941418
,ServiceLog,Stanislav,1419941539751,3G,HSPA,1,250,1,100,65570097,505,-81,1419941418
,ServiceLog,Stanislav,1419941539751,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83,1419941418
,ServiceLog,Stanislav,1419941540768,3G,HSPA,1,250,1,100,65570097,505,-73,1419941418
,ServiceLog,Stanislav,1419941540768,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77,1419941418
,ServiceLog,Stanislav,1419941541793,3G,HSPA,1,250,1,100,65570097,505,-73,1419941418
,ServiceLog,Stanislav,1419941541793,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77,1419941418
,ServiceLog,Stanislav,1419941542802,3G,HSPA,1,250,1,100,65570097,505,-75,1419941418
,ServiceLog,Stanislav,1419941542802,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75,1419941418
,ServiceLog,Stanislav,1419941543828,3G,HSPA,1,250,1,100,65570097,505,-75,1419941418
,ServiceLog,Stanislav,1419941543828,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75,1419941418
,ServiceLog,Stanislav,1419941544848,3G,HSPA,1,250,1,100,65570097,505,-75,1419941418
,ServiceLog,Stanislav,1419941544848,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75,1419941418
,ServiceLog,Stanislav,1419941545882,3G,HSPA,1,250,1,100,65570097,505,-75,1419941418
,ServiceLog,Stanislav,1419941545882,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75,1419941418
,ServiceLog,Stanislav,1419941546906,3G,HSPA,1,250,1,100,65570097,505,-81,1419941418
,ServiceLog,Stanislav,1419941546906,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-85,1419941418
,ServiceLog,Stanislav,1419941547932,3G,HSPA,1,250,1,100,65570097,505,-81,1419941418
,ServiceLog,Stanislav,1419941547932,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-85,1419941418
,ServiceLog,Stanislav,1419941548955,3G,HSPA,1,250,1,100,65570097,505,-81,1419941418
,ServiceLog,Stanislav,1419941548955,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77,1419941418
283,Московские ворота 3,Stanislav,1419941549112,3G,HSPA,1,250,1,100,65570097,505,-81,1419941418
