ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
263,Парк Победы 3,Stanislav,1419941834883,unknown,unknown,1,250,2,7803,8322238,30,-67
,ServiceLog,Stanislav,1419941835079,unknown,unknown,1,250,2,7803,8322238,30,-63
,ServiceLog,Stanislav,1419941836088,unknown,unknown,1,250,2,7803,8322238,30,-63
,ServiceLog,Stanislav,1419941837094,unknown,unknown,1,250,2,7803,8322238,30,-71
,ServiceLog,Stanislav,1419941838104,unknown,unknown,1,250,2,7803,8322238,30,-71
,ServiceLog,Stanislav,1419941839110,unknown,unknown,1,250,2,7803,8322238,30,-71
,ServiceLog,Stanislav,1419941840122,unknown,unknown,1,250,2,7803,8322238,30,-71
,ServiceLog,Stanislav,1419941841132,unknown,unknown,1,250,2,7803,8322238,30,-65
,ServiceLog,Stanislav,1419941842149,unknown,unknown,1,250,2,7803,8322238,30,-65
,ServiceLog,Stanislav,1419941843175,3G,HSPA,1,250,1,100,65570117,503,-71
,ServiceLog,Stanislav,1419941844192,3G,HSPA,1,250,1,100,65570117,503,-71
264,Парк Победы 4,Stanislav,1419941845132,3G,HSPA,1,250,1,100,65570117,503,-71
,ServiceLog,Stanislav,1419941845209,3G,HSPA,1,250,1,100,65570117,503,-71
,ServiceLog,Stanislav,1419941846222,3G,HSPA,1,250,1,100,65570117,503,-71
,ServiceLog,Stanislav,1419941847231,3G,HSPA,1,250,1,100,65570117,503,-95
,ServiceLog,Stanislav,1419941848244,3G,HSPA,1,250,1,100,65570117,503,-95
,ServiceLog,Stanislav,1419941849266,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941849266,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941850278,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941850278,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941851286,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941851286,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941852297,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941852297,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941853304,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941853304,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941854318,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941854318,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941855343,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941855343,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941856383,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941856383,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941857407,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941857407,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941858444,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941858444,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941859466,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941859466,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941860502,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941860502,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941861524,3G,HSPA,1,250,1,100,65570117,503,-113
,ServiceLog,Stanislav,1419941861524,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419941862560,3G,HSPA,1,250,1,100,65570117,503,-113
