Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22669,22 Окт 2015 г. 16:34:52,323,7803,250,2,Невский проспект 3,2G,EDGE,-1,-65,1445520893139, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:34:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520893568, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:34:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520894601, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:34:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520895627, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:34:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520896658, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:34:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520897684, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:34:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520898703, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:34:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520899730, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520900752, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520901778, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520902804, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520903820, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520904843, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520905873, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520906897, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520907922, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520908940, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:08,324,7803,250,2,Невский проспект 4,2G,EDGE,-1,-67,1445520909834, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520909963, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520910982, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520912005, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520913042, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520914072, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520915102, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520916128, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520917153, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520918183, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445520919206, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445520920226, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445520921256, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445520922284, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520923303, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520924328, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520925360, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445520926378, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445520927404, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445520928421, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445520929443, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445520930465, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445520931482, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445520932502, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445520933526, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445520934547, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445520935565, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445520936587, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445520937606, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445520938628, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445520939654, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445520940677, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445520941703, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445520942727, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445520943757, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445520944782, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445520945807, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445520946835, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445520947860, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445520948890, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445520949916, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445520950944, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445520951971, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445520952992, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445520954021, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445520955055, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445520956080, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445520957117, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445520958139, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:35:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445520959167, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445520960187, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445520961206, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445520962222, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445520963243, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445520964263, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445520965283, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445520966304, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-111,1445520967323, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-111,1445520968356, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445520969376, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445520970393, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445520971411, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445520972435, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445520973468, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-113,1445520974495, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445520975513, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445520976548, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520977571, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520978975, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520979994, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520981019, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520982043, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520983067, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520984097, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520985121, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520986149, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520987176, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520988213, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520989243, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520990262, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520991282, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520992299, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520993327, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520994353, julia,1445520890,552491703
1,22669,22 Окт 2015 г. 16:36:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445520995383, julia,1445520890,552491703
