ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445579760021,23.10.2015 8:56:00,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-107,103961951,1445579741
,ServiceLog,natalie,1445579761050,23.10.2015 8:56:01,2G,GPRS,1,250,2,7803,2735,-1,-51,103961951,1445579741
,ServiceLog,natalie,1445579761050,23.10.2015 8:56:01,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579761050,23.10.2015 8:56:01,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-107,103961951,1445579741
,ServiceLog,natalie,1445579762084,23.10.2015 8:56:02,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445579741
,ServiceLog,natalie,1445579762084,23.10.2015 8:56:02,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579762084,23.10.2015 8:56:02,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-101,103961951,1445579741
,ServiceLog,natalie,1445579763104,23.10.2015 8:56:03,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445579741
,ServiceLog,natalie,1445579763104,23.10.2015 8:56:03,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579763104,23.10.2015 8:56:03,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-101,103961951,1445579741
,ServiceLog,natalie,1445579764126,23.10.2015 8:56:04,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445579741
,ServiceLog,natalie,1445579764126,23.10.2015 8:56:04,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579764126,23.10.2015 8:56:04,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-101,103961951,1445579741
,ServiceLog,natalie,1445579765150,23.10.2015 8:56:05,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445579741
,ServiceLog,natalie,1445579765150,23.10.2015 8:56:05,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579765150,23.10.2015 8:56:05,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-101,103961951,1445579741
,ServiceLog,natalie,1445579766179,23.10.2015 8:56:06,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445579741
,ServiceLog,natalie,1445579766179,23.10.2015 8:56:06,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579766179,23.10.2015 8:56:06,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-101,103961951,1445579741
,ServiceLog,natalie,1445579767200,23.10.2015 8:56:07,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445579741
,ServiceLog,natalie,1445579767200,23.10.2015 8:56:07,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579767200,23.10.2015 8:56:07,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-95,103961951,1445579741
,ServiceLog,natalie,1445579768222,23.10.2015 8:56:08,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445579741
,ServiceLog,natalie,1445579768222,23.10.2015 8:56:08,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579768222,23.10.2015 8:56:08,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-95,103961951,1445579741
,ServiceLog,natalie,1445579769263,23.10.2015 8:56:09,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445579741
,ServiceLog,natalie,1445579769263,23.10.2015 8:56:09,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579769263,23.10.2015 8:56:09,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-95,103961951,1445579741
,ServiceLog,natalie,1445579770297,23.10.2015 8:56:10,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445579741
,ServiceLog,natalie,1445579770297,23.10.2015 8:56:10,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579770297,23.10.2015 8:56:10,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-95,103961951,1445579741
,ServiceLog,natalie,1445579771321,23.10.2015 8:56:11,2G,GPRS,1,250,2,7803,2735,-1,-89,103961951,1445579741
,ServiceLog,natalie,1445579771321,23.10.2015 8:56:11,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579771321,23.10.2015 8:56:11,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-95,103961951,1445579741
,ServiceLog,natalie,1445579772345,23.10.2015 8:56:12,2G,GPRS,1,250,2,7803,22556,-1,-89,103961951,1445579741
,ServiceLog,natalie,1445579772345,23.10.2015 8:56:12,2G,GPRS,250-2-7803-22556,-1,-1,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579772345,23.10.2015 8:56:12,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-95,103961951,1445579741
,ServiceLog,natalie,1445579773369,23.10.2015 8:56:13,2G,GPRS,1,250,2,7803,22556,-1,-89,103961951,1445579741
,ServiceLog,natalie,1445579773369,23.10.2015 8:56:13,2G,GPRS,250-2-7803-22556,-1,-1,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579773369,23.10.2015 8:56:13,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-95,103961951,1445579741
,ServiceLog,natalie,1445579774392,23.10.2015 8:56:14,2G,GPRS,1,250,2,7803,22556,-1,-89,103961951,1445579741
,ServiceLog,natalie,1445579774392,23.10.2015 8:56:14,2G,GPRS,250-2-7803-22556,-1,-1,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579774392,23.10.2015 8:56:14,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-95,103961951,1445579741
,ServiceLog,natalie,1445579775416,23.10.2015 8:56:15,2G,GPRS,1,250,2,7803,22556,-1,-89,103961951,1445579741
,ServiceLog,natalie,1445579775416,23.10.2015 8:56:15,2G,GPRS,250-2-7803-22556,-1,-1,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579775416,23.10.2015 8:56:15,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-95,103961951,1445579741
,ServiceLog,natalie,1445579776444,23.10.2015 8:56:16,2G,GPRS,1,250,2,7803,22556,-1,-89,103961951,1445579741
,ServiceLog,natalie,1445579776444,23.10.2015 8:56:16,2G,GPRS,250-2-7803-22556,-1,-1,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579776444,23.10.2015 8:56:16,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-95,103961951,1445579741
,ServiceLog,natalie,1445579777470,23.10.2015 8:56:17,2G,GPRS,1,250,2,7803,22556,-1,-89,103961951,1445579741
,ServiceLog,natalie,1445579777470,23.10.2015 8:56:17,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-85,103961951,1445579741
,ServiceLog,natalie,1445579778494,23.10.2015 8:56:18,2G,GPRS,1,250,2,7803,22556,-1,-89,103961951,1445579741
,ServiceLog,natalie,1445579778494,23.10.2015 8:56:18,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-85,103961951,1445579741
,ServiceLog,natalie,1445579779521,23.10.2015 8:56:19,2G,GPRS,1,250,2,7803,22556,-1,-89,103961951,1445579741
,ServiceLog,natalie,1445579779521,23.10.2015 8:56:19,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-85,103961951,1445579741
,ServiceLog,natalie,1445579780542,23.10.2015 8:56:20,2G,GPRS,1,250,2,7803,22556,-1,-89,103961951,1445579741
,ServiceLog,natalie,1445579780542,23.10.2015 8:56:20,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-85,103961951,1445579741
,ServiceLog,natalie,1445579781561,23.10.2015 8:56:21,2G,GPRS,1,250,2,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579781561,23.10.2015 8:56:21,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-85,103961951,1445579741
,ServiceLog,natalie,1445579781561,23.10.2015 8:56:21,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-101,103961951,1445579741
,ServiceLog,natalie,1445579782589,23.10.2015 8:56:22,2G,GPRS,1,250,2,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579782589,23.10.2015 8:56:22,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-85,103961951,1445579741
,ServiceLog,natalie,1445579782589,23.10.2015 8:56:22,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-101,103961951,1445579741
,ServiceLog,natalie,1445579783617,23.10.2015 8:56:23,2G,GPRS,1,250,2,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579783617,23.10.2015 8:56:23,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-85,103961951,1445579741
,ServiceLog,natalie,1445579783617,23.10.2015 8:56:23,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-101,103961951,1445579741
,ServiceLog,natalie,1445579784640,23.10.2015 8:56:24,2G,GPRS,1,250,2,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579784640,23.10.2015 8:56:24,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-85,103961951,1445579741
,ServiceLog,natalie,1445579784640,23.10.2015 8:56:24,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-101,103961951,1445579741
,ServiceLog,natalie,1445579785664,23.10.2015 8:56:25,2G,GPRS,1,250,2,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579785664,23.10.2015 8:56:25,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-85,103961951,1445579741
,ServiceLog,natalie,1445579785664,23.10.2015 8:56:25,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-101,103961951,1445579741
,ServiceLog,natalie,1445579786693,23.10.2015 8:56:26,2G,GPRS,1,250,2,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579786693,23.10.2015 8:56:26,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-81,103961951,1445579741
,ServiceLog,natalie,1445579786693,23.10.2015 8:56:26,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579787718,23.10.2015 8:56:27,2G,GPRS,1,250,2,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579787718,23.10.2015 8:56:27,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-81,103961951,1445579741
,ServiceLog,natalie,1445579787718,23.10.2015 8:56:27,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579788745,23.10.2015 8:56:28,2G,GPRS,1,250,2,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579788745,23.10.2015 8:56:28,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-81,103961951,1445579741
,ServiceLog,natalie,1445579788745,23.10.2015 8:56:28,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579789768,23.10.2015 8:56:29,2G,GPRS,1,250,2,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579789768,23.10.2015 8:56:29,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-81,103961951,1445579741
,ServiceLog,natalie,1445579789768,23.10.2015 8:56:29,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579790812,23.10.2015 8:56:30,2G,GPRS,1,250,2,7803,22556,-1,-77,103961951,1445579741
,ServiceLog,natalie,1445579790812,23.10.2015 8:56:30,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-81,103961951,1445579741
,ServiceLog,natalie,1445579790812,23.10.2015 8:56:30,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579791842,23.10.2015 8:56:31,2G,GPRS,1,250,2,7803,22556,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579791842,23.10.2015 8:56:31,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579791842,23.10.2015 8:56:31,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579792860,23.10.2015 8:56:32,2G,GPRS,1,250,2,7803,22556,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579792860,23.10.2015 8:56:32,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579792860,23.10.2015 8:56:32,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579793884,23.10.2015 8:56:33,2G,GPRS,1,250,2,7803,22556,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579793884,23.10.2015 8:56:33,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579793884,23.10.2015 8:56:33,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579794902,23.10.2015 8:56:34,2G,GPRS,1,250,2,7803,22556,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579794902,23.10.2015 8:56:34,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579794902,23.10.2015 8:56:34,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579795929,23.10.2015 8:56:35,2G,GPRS,1,250,2,7803,22556,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579795929,23.10.2015 8:56:35,2G,GPRS,250-2-7803-22556,-1,-1,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579795929,23.10.2015 8:56:35,2G,GPRS,250-2-7803-22556,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579796958,23.10.2015 8:56:36,2G,GPRS,1,250,2,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579796958,23.10.2015 8:56:36,2G,GPRS,250-2-7803-22555,-1,-1,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579796958,23.10.2015 8:56:36,2G,GPRS,250-2-7803-22555,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579797981,23.10.2015 8:56:37,2G,GPRS,1,250,2,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579797981,23.10.2015 8:56:37,2G,GPRS,250-2-7803-22555,-1,-1,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579797981,23.10.2015 8:56:37,2G,GPRS,250-2-7803-22555,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579798999,23.10.2015 8:56:38,2G,GPRS,1,250,2,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579798999,23.10.2015 8:56:38,2G,GPRS,250-2-7803-22555,-1,-1,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579798999,23.10.2015 8:56:38,2G,GPRS,250-2-7803-22555,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579800024,23.10.2015 8:56:40,2G,GPRS,1,250,2,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579800024,23.10.2015 8:56:40,2G,GPRS,250-2-7803-22555,-1,-1,7803,22555,-1,-79,103961951,1445579741
,ServiceLog,natalie,1445579800024,23.10.2015 8:56:40,2G,GPRS,250-2-7803-22555,-1,-1,7803,2735,-1,-105,103961951,1445579741
,ServiceLog,natalie,1445579801050,23.10.2015 8:56:41,2G,GPRS,1,250,2,7803,22555,-1,-59,103961951,1445579741
,ServiceLog,natalie,1445579802067,23.10.2015 8:56:42,2G,GPRS,1,250,2,7803,22555,-1,-59,103961951,1445579741
,ServiceLog,natalie,1445579803085,23.10.2015 8:56:43,2G,GPRS,1,250,2,7803,22555,-1,-59,103961951,1445579741
,ServiceLog,natalie,1445579804104,23.10.2015 8:56:44,2G,GPRS,1,250,2,7803,22555,-1,-59,103961951,1445579741
,ServiceLog,natalie,1445579805122,23.10.2015 8:56:45,2G,GPRS,1,250,2,7803,22555,-1,-59,103961951,1445579741
,ServiceLog,natalie,1445579806142,23.10.2015 8:56:46,2G,GPRS,1,250,2,7803,22555,-1,-59,103961951,1445579741
,ServiceLog,natalie,1445579806142,23.10.2015 8:56:46,2G,GPRS,250-2-7803-22555,-1,-1,7803,22556,-1,-87,103961951,1445579741
,ServiceLog,natalie,1445579807161,23.10.2015 8:56:47,2G,GPRS,1,250,2,7803,22555,-1,-59,103961951,1445579741
,ServiceLog,natalie,1445579807161,23.10.2015 8:56:47,2G,GPRS,250-2-7803-22555,-1,-1,7803,22556,-1,-87,103961951,1445579741
,ServiceLog,natalie,1445579808181,23.10.2015 8:56:48,2G,GPRS,1,250,2,7803,22555,-1,-59,103961951,1445579741
,ServiceLog,natalie,1445579808181,23.10.2015 8:56:48,2G,GPRS,250-2-7803-22555,-1,-1,7803,22556,-1,-87,103961951,1445579741
,ServiceLog,natalie,1445579809196,23.10.2015 8:56:49,2G,GPRS,1,250,2,7803,22555,-1,-59,103961951,1445579741
,ServiceLog,natalie,1445579809196,23.10.2015 8:56:49,2G,GPRS,250-2-7803-22555,-1,-1,7803,22556,-1,-87,103961951,1445579741
,ServiceLog,natalie,1445579810220,23.10.2015 8:56:50,2G,GPRS,1,250,2,7803,22555,-1,-59,103961951,1445579741
,ServiceLog,natalie,1445579810220,23.10.2015 8:56:50,2G,GPRS,250-2-7803-22555,-1,-1,7803,22556,-1,-87,103961951,1445579741
,ServiceLog,natalie,1445579811243,23.10.2015 8:56:51,2G,GPRS,1,250,2,7803,22555,-1,-65,103961951,1445579741
,ServiceLog,natalie,1445579811243,23.10.2015 8:56:51,2G,GPRS,250-2-7803-22555,-1,-1,7803,22556,-1,-91,103961951,1445579741
,ServiceLog,natalie,1445579812269,23.10.2015 8:56:52,2G,GPRS,1,250,2,7803,22555,-1,-65,103961951,1445579741
