ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
263,Парк Победы 3,Stanislav,1418732471233,3G,HSPA,1,250,1,100,65540117,503,-81,1418732471
263,Парк Победы 3,Stanislav,1418732471233,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-89,1418732471
,ServiceLog,Stanislav,1418732472097,3G,HSPA,1,250,1,100,65540117,503,-81,1418732471
,ServiceLog,Stanislav,1418732472097,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-89,1418732471
,ServiceLog,Stanislav,1418732473108,3G,HSPA,1,250,1,100,65540117,503,-81,1418732471
,ServiceLog,Stanislav,1418732473108,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-89,1418732471
,ServiceLog,Stanislav,1418732474122,3G,HSPA,1,250,1,100,65540117,503,-81,1418732471
,ServiceLog,Stanislav,1418732474122,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-89,1418732471
,ServiceLog,Stanislav,1418732475134,3G,HSPA,1,250,1,100,65540117,503,-83,1418732471
,ServiceLog,Stanislav,1418732475134,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-81,1418732471
,ServiceLog,Stanislav,1418732476147,3G,HSPA,1,250,1,100,65540117,503,-83,1418732471
,ServiceLog,Stanislav,1418732476147,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-81,1418732471
,ServiceLog,Stanislav,1418732477163,3G,HSPA,1,250,1,100,65540117,503,-79,1418732471
,ServiceLog,Stanislav,1418732477163,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418732471
,ServiceLog,Stanislav,1418732478183,3G,HSPA,1,250,1,100,65540117,503,-79,1418732471
,ServiceLog,Stanislav,1418732478183,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418732471
,ServiceLog,Stanislav,1418732479204,3G,HSPA,1,250,1,100,65540117,503,-79,1418732471
,ServiceLog,Stanislav,1418732479204,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418732471
,ServiceLog,Stanislav,1418732480230,3G,HSPA,1,250,1,100,65540117,503,-79,1418732471
