ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
182,Политехническая 2,natalie,1445581313205,23.10.2015 9:21:53,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-101,103961951,1445581216
182,Политехническая 2,natalie,1445581313205,23.10.2015 9:21:53,2G,GPRS,1,250,2,7803,2735,-1,-71,103961951,1445581216
182,Политехническая 2,natalie,1445581313205,23.10.2015 9:21:53,2G,GPRS,250-2-7803-2735,-1,-1,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581313372,23.10.2015 9:21:53,2G,GPRS,1,250,2,7803,2735,-1,-71,103961951,1445581216
,ServiceLog,natalie,1445581313372,23.10.2015 9:21:53,2G,GPRS,250-2-7803-2735,-1,-1,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581313372,23.10.2015 9:21:53,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-101,103961951,1445581216
,ServiceLog,natalie,1445581314396,23.10.2015 9:21:54,2G,GPRS,1,250,2,7803,2735,-1,-71,103961951,1445581216
,ServiceLog,natalie,1445581314396,23.10.2015 9:21:54,2G,GPRS,250-2-7803-2735,-1,-1,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581314396,23.10.2015 9:21:54,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-101,103961951,1445581216
,ServiceLog,natalie,1445581315416,23.10.2015 9:21:55,2G,GPRS,1,250,2,7803,2735,-1,-71,103961951,1445581216
,ServiceLog,natalie,1445581315416,23.10.2015 9:21:55,2G,GPRS,250-2-7803-2735,-1,-1,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581315416,23.10.2015 9:21:55,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-101,103961951,1445581216
,ServiceLog,natalie,1445581316444,23.10.2015 9:21:56,2G,GPRS,1,250,2,7803,2735,-1,-71,103961951,1445581216
,ServiceLog,natalie,1445581316444,23.10.2015 9:21:56,2G,GPRS,250-2-7803-2735,-1,-1,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581316444,23.10.2015 9:21:56,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-101,103961951,1445581216
,ServiceLog,natalie,1445581317471,23.10.2015 9:21:57,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581318490,23.10.2015 9:21:58,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581319510,23.10.2015 9:21:59,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581320528,23.10.2015 9:22:00,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581321550,23.10.2015 9:22:01,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581321550,23.10.2015 9:22:01,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-85,103961951,1445581216
,ServiceLog,natalie,1445581322570,23.10.2015 9:22:02,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581322570,23.10.2015 9:22:02,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-85,103961951,1445581216
,ServiceLog,natalie,1445581323585,23.10.2015 9:22:03,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581323585,23.10.2015 9:22:03,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-85,103961951,1445581216
,ServiceLog,natalie,1445581324601,23.10.2015 9:22:04,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581324601,23.10.2015 9:22:04,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-85,103961951,1445581216
,ServiceLog,natalie,1445581325617,23.10.2015 9:22:05,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581325617,23.10.2015 9:22:05,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-85,103961951,1445581216
,ServiceLog,natalie,1445581326636,23.10.2015 9:22:06,2G,GPRS,1,250,2,7803,2735,-1,-55,103961951,1445581216
,ServiceLog,natalie,1445581326636,23.10.2015 9:22:06,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581326636,23.10.2015 9:22:06,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-111,103961951,1445581216
,ServiceLog,natalie,1445581328026,23.10.2015 9:22:08,2G,GPRS,1,250,2,7803,2735,-1,-55,103961951,1445581216
,ServiceLog,natalie,1445581328026,23.10.2015 9:22:08,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581328026,23.10.2015 9:22:08,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-111,103961951,1445581216
,ServiceLog,natalie,1445581329047,23.10.2015 9:22:09,2G,GPRS,1,250,2,7803,2735,-1,-55,103961951,1445581216
,ServiceLog,natalie,1445581329047,23.10.2015 9:22:09,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581329047,23.10.2015 9:22:09,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-111,103961951,1445581216
,ServiceLog,natalie,1445581330071,23.10.2015 9:22:10,2G,GPRS,1,250,2,7803,2735,-1,-55,103961951,1445581216
,ServiceLog,natalie,1445581330071,23.10.2015 9:22:10,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581330071,23.10.2015 9:22:10,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-111,103961951,1445581216
,ServiceLog,natalie,1445581331090,23.10.2015 9:22:11,2G,GPRS,1,250,2,7803,2735,-1,-55,103961951,1445581216
,ServiceLog,natalie,1445581331090,23.10.2015 9:22:11,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581331090,23.10.2015 9:22:11,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-109,103961951,1445581216
,ServiceLog,natalie,1445581332114,23.10.2015 9:22:12,2G,GPRS,1,250,2,7803,2735,-1,-55,103961951,1445581216
,ServiceLog,natalie,1445581332114,23.10.2015 9:22:12,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581332114,23.10.2015 9:22:12,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-109,103961951,1445581216
,ServiceLog,natalie,1445581333134,23.10.2015 9:22:13,2G,GPRS,1,250,2,7803,2735,-1,-55,103961951,1445581216
,ServiceLog,natalie,1445581333134,23.10.2015 9:22:13,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581333134,23.10.2015 9:22:13,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-109,103961951,1445581216
,ServiceLog,natalie,1445581334156,23.10.2015 9:22:14,2G,GPRS,1,250,2,7803,2735,-1,-55,103961951,1445581216
,ServiceLog,natalie,1445581334156,23.10.2015 9:22:14,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581334156,23.10.2015 9:22:14,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-109,103961951,1445581216
,ServiceLog,natalie,1445581335175,23.10.2015 9:22:15,2G,GPRS,1,250,2,7803,2735,-1,-55,103961951,1445581216
,ServiceLog,natalie,1445581335175,23.10.2015 9:22:15,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581335175,23.10.2015 9:22:15,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-109,103961951,1445581216
,ServiceLog,natalie,1445581336206,23.10.2015 9:22:16,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581336206,23.10.2015 9:22:16,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581336206,23.10.2015 9:22:16,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-111,103961951,1445581216
,ServiceLog,natalie,1445581337225,23.10.2015 9:22:17,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581337225,23.10.2015 9:22:17,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581337225,23.10.2015 9:22:17,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-111,103961951,1445581216
,ServiceLog,natalie,1445581338250,23.10.2015 9:22:18,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581338250,23.10.2015 9:22:18,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581338250,23.10.2015 9:22:18,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-111,103961951,1445581216
,ServiceLog,natalie,1445581339275,23.10.2015 9:22:19,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581339275,23.10.2015 9:22:19,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581339275,23.10.2015 9:22:19,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-111,103961951,1445581216
,ServiceLog,natalie,1445581340304,23.10.2015 9:22:20,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581340304,23.10.2015 9:22:20,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581340304,23.10.2015 9:22:20,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-111,103961951,1445581216
,ServiceLog,natalie,1445581341330,23.10.2015 9:22:21,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581341330,23.10.2015 9:22:21,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-83,103961951,1445581216
,ServiceLog,natalie,1445581341330,23.10.2015 9:22:21,2G,GPRS,250-2-7803-2735,-1,-1,7803,22555,-1,-111,103961951,1445581216
,ServiceLog,natalie,1445581342354,23.10.2015 9:22:22,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581342354,23.10.2015 9:22:22,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-89,103961951,1445581216
,ServiceLog,natalie,1445581343376,23.10.2015 9:22:23,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581343376,23.10.2015 9:22:23,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-89,103961951,1445581216
,ServiceLog,natalie,1445581344396,23.10.2015 9:22:24,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581344396,23.10.2015 9:22:24,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-89,103961951,1445581216
,ServiceLog,natalie,1445581345416,23.10.2015 9:22:25,2G,GPRS,1,250,2,7803,2735,-1,-61,103961951,1445581216
,ServiceLog,natalie,1445581345416,23.10.2015 9:22:25,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-89,103961951,1445581216
,ServiceLog,natalie,1445581346436,23.10.2015 9:22:26,2G,GPRS,1,250,2,7803,2735,-1,-59,103961951,1445581216
,ServiceLog,natalie,1445581346436,23.10.2015 9:22:26,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-89,103961951,1445581216
,ServiceLog,natalie,1445581347458,23.10.2015 9:22:27,2G,GPRS,1,250,2,7803,2735,-1,-59,103961951,1445581216
,ServiceLog,natalie,1445581347458,23.10.2015 9:22:27,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-89,103961951,1445581216
,ServiceLog,natalie,1445581348484,23.10.2015 9:22:28,2G,GPRS,1,250,2,7803,2735,-1,-59,103961951,1445581216
,ServiceLog,natalie,1445581348484,23.10.2015 9:22:28,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-89,103961951,1445581216
,ServiceLog,natalie,1445581349506,23.10.2015 9:22:29,2G,GPRS,1,250,2,7803,2735,-1,-59,103961951,1445581216
,ServiceLog,natalie,1445581349506,23.10.2015 9:22:29,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-89,103961951,1445581216
,ServiceLog,natalie,1445581350524,23.10.2015 9:22:30,2G,GPRS,1,250,2,7803,2735,-1,-59,103961951,1445581216
,ServiceLog,natalie,1445581350524,23.10.2015 9:22:30,2G,GPRS,250-2-7803-2735,-1,-1,7803,22556,-1,-87,103961951,1445581216
183,Политехническая 3,natalie,1445581351143,23.10.2015 9:22:31,2G,GPRS,1,250,2,7803,2735,-1,-59,103961951,1445581216
