ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
883,Садовая 3,Stanislav,1435666884208,3G,HSPA,1,250,1,100,65539907,-1,-83
883,Садовая 3,Stanislav,1435666884208,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-77
,ServiceLog,Stanislav,1435666884803,3G,HSPA,1,250,1,100,65539907,-1,-83
,ServiceLog,Stanislav,1435666884803,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-77
,ServiceLog,Stanislav,1435666885816,3G,HSPA,1,250,1,100,65539907,-1,-83
,ServiceLog,Stanislav,1435666885816,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-77
,ServiceLog,Stanislav,1435666886836,3G,HSPA,1,250,1,100,65539907,-1,-83
,ServiceLog,Stanislav,1435666886836,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-77
,ServiceLog,Stanislav,1435666887857,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-81
,ServiceLog,Stanislav,1435666887857,3G,HSPA,1,250,1,100,65539907,-1,-79
,ServiceLog,Stanislav,1435666888874,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-81
,ServiceLog,Stanislav,1435666888874,3G,HSPA,1,250,1,100,65539907,-1,-79
,ServiceLog,Stanislav,1435666889885,3G,HSPA,1,250,1,100,65539907,-1,-79
,ServiceLog,Stanislav,1435666889885,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-81
,ServiceLog,Stanislav,1435666890901,3G,HSPA,1,250,1,100,65539907,-1,-79
,ServiceLog,Stanislav,1435666890901,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-81
,ServiceLog,Stanislav,1435666891911,3G,HSPA,1,250,1,100,65539907,-1,-71
,ServiceLog,Stanislav,1435666891911,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-69
,ServiceLog,Stanislav,1435666892925,3G,HSPA,1,250,1,100,65539907,-1,-71
,ServiceLog,Stanislav,1435666892925,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-69
,ServiceLog,Stanislav,1435666893935,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-73
,ServiceLog,Stanislav,1435666893935,3G,HSPA,1,250,1,100,65539907,-1,-75
,ServiceLog,Stanislav,1435666894951,3G,HSPA,1,250,1,100,65539907,-1,-75
,ServiceLog,Stanislav,1435666894951,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-73
884,Садовая 4,Stanislav,1435666895531,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-73
884,Садовая 4,Stanislav,1435666895531,3G,HSPA,1,250,1,100,65539907,-1,-75
,ServiceLog,Stanislav,1435666895963,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-73
,ServiceLog,Stanislav,1435666895963,3G,HSPA,1,250,1,100,65539907,-1,-75
,ServiceLog,Stanislav,1435666896983,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-73
,ServiceLog,Stanislav,1435666896983,3G,HSPA,1,250,1,100,65539907,-1,-75
,ServiceLog,Stanislav,1435666897997,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-81
,ServiceLog,Stanislav,1435666897997,3G,HSPA,1,250,1,100,65539907,-1,-79
,ServiceLog,Stanislav,1435666899016,3G,HSPA,1,250,1,100,65539907,-1,-79
,ServiceLog,Stanislav,1435666899016,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-81
,ServiceLog,Stanislav,1435666900026,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666900026,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666900026,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666900026,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666900026,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435666901042,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435666901042,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666901042,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666901042,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666901042,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666902053,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666902053,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666902053,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666902053,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435666902053,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666903070,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666903070,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666903070,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435666903070,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666903070,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666904082,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666904082,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666904082,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666904082,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666904082,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666905099,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666905099,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666905099,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666905099,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666905099,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666906110,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666906110,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666906110,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666906110,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666906110,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666907128,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666907128,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666907128,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666907128,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666907128,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666908139,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666908139,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666908139,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666908139,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666908139,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666909154,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666909154,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666909154,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666909154,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666909154,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666910170,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666910170,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666910170,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666910170,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666910170,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666911199,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666911199,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666911199,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666911199,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666911199,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666912211,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666912211,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666912211,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666912211,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666912211,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666913227,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666913227,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666913227,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666913227,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666913227,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666914239,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666914239,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666914239,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666914239,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666914239,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666915256,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666915256,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666915256,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666915256,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666915256,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666916268,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666916268,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666916268,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666916268,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666916268,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666917283,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666917283,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666917283,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666917283,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666917283,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435666918296,3G,HSPA,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666919457,unknown,unknown,1,250,1,100,65539907,-1,-113
,ServiceLog,Stanislav,1435666920471,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435666921495,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435666922521,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435666923543,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435666924563,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435666925586,unknown,unknown,1,-1,-1,-1,-1,-1,0
