ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
62,Кировский завод 2,Stanislav,1435667726247,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-113,1435667534
62,Кировский завод 2,Stanislav,1435667726247,3G,HSPA,1,250,1,100,65540067,496,-79,1435667534
62,Кировский завод 2,Stanislav,1435667726247,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,496,-71,1435667534
62,Кировский завод 2,Stanislav,1435667726247,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-111,1435667534
,ServiceLog,Stanislav,1435667726438,3G,HSPA,1,250,1,100,65540067,496,-79,1435667534
,ServiceLog,Stanislav,1435667726438,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,496,-71,1435667534
,ServiceLog,Stanislav,1435667726438,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-111,1435667534
,ServiceLog,Stanislav,1435667726438,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-113,1435667534
,ServiceLog,Stanislav,1435667727448,3G,HSPA,1,250,1,100,65540067,496,-77,1435667534
,ServiceLog,Stanislav,1435667727448,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,496,-71,1435667534
,ServiceLog,Stanislav,1435667727448,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-111,1435667534
,ServiceLog,Stanislav,1435667727448,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-113,1435667534
,ServiceLog,Stanislav,1435667728464,3G,HSPA,1,250,1,100,65540067,496,-77,1435667534
,ServiceLog,Stanislav,1435667728464,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,496,-71,1435667534
,ServiceLog,Stanislav,1435667728464,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-111,1435667534
,ServiceLog,Stanislav,1435667728464,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-113,1435667534
,ServiceLog,Stanislav,1435667729491,3G,HSPA,1,250,1,100,65540067,496,-71,1435667534
,ServiceLog,Stanislav,1435667729491,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,496,-69,1435667534
,ServiceLog,Stanislav,1435667729491,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-111,1435667534
,ServiceLog,Stanislav,1435667729491,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-113,1435667534
,ServiceLog,Stanislav,1435667730510,3G,HSPA,1,250,1,100,65540067,496,-71,1435667534
,ServiceLog,Stanislav,1435667730510,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,496,-69,1435667534
,ServiceLog,Stanislav,1435667730510,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-111,1435667534
,ServiceLog,Stanislav,1435667730510,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-113,1435667534
,ServiceLog,Stanislav,1435667731525,3G,HSPA,1,250,1,100,65540067,496,-71,1435667534
,ServiceLog,Stanislav,1435667731525,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,496,-69,1435667534
,ServiceLog,Stanislav,1435667731525,3G,HSPA,250-1-100-65540067,-1,-1,-1,-1,-1,-111,1435667534
