ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
303,Технологический институт (син) 3,Stanislav,1435578446335,3G,HSPA,1,250,1,100,65569618,497,-81,1435578446
303,Технологический институт (син) 3,Stanislav,1435578446335,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-81,1435578446
,ServiceLog,Stanislav,1435578446892,3G,HSPA,1,250,1,100,65569618,497,-83,1435578446
,ServiceLog,Stanislav,1435578446892,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-89,1435578446
,ServiceLog,Stanislav,1435578447912,3G,HSPA,1,250,1,100,65569618,497,-83,1435578446
,ServiceLog,Stanislav,1435578447912,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-89,1435578446
,ServiceLog,Stanislav,1435578448922,3G,HSPA,1,250,1,100,65569618,497,-83,1435578446
,ServiceLog,Stanislav,1435578448922,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-79,1435578446
,ServiceLog,Stanislav,1435578449941,3G,HSPA,1,250,1,100,65569618,497,-83,1435578446
,ServiceLog,Stanislav,1435578449941,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-79,1435578446
,ServiceLog,Stanislav,1435578450958,3G,HSPA,1,250,1,100,65569618,497,-83,1435578446
,ServiceLog,Stanislav,1435578450958,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-79,1435578446
,ServiceLog,Stanislav,1435578451976,3G,HSPA,1,250,1,100,65569618,497,-83,1435578446
,ServiceLog,Stanislav,1435578451976,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-79,1435578446
,ServiceLog,Stanislav,1435578452989,3G,HSPA,1,250,1,100,65569618,497,-81,1435578446
,ServiceLog,Stanislav,1435578452989,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-83,1435578446
,ServiceLog,Stanislav,1435578454012,3G,HSPA,1,250,1,100,65569618,497,-81,1435578446
,ServiceLog,Stanislav,1435578454012,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-83,1435578446
,ServiceLog,Stanislav,1435578455022,3G,HSPA,1,250,1,100,65569618,497,-83,1435578446
,ServiceLog,Stanislav,1435578455022,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-87,1435578446
304,Технологический институт (син) 4,Stanislav,1435578455573,3G,HSPA,1,250,1,100,65569618,497,-83,1435578446
304,Технологический институт (син) 4,Stanislav,1435578455573,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-87,1435578446
,ServiceLog,Stanislav,1435578456040,3G,HSPA,1,250,1,100,65569618,497,-83,1435578446
,ServiceLog,Stanislav,1435578456040,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-87,1435578446
,ServiceLog,Stanislav,1435578457052,3G,HSPA,1,250,1,100,65569618,497,-83,1435578446
,ServiceLog,Stanislav,1435578457052,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-87,1435578446
,ServiceLog,Stanislav,1435578458077,3G,HSPA,1,250,1,100,65569618,497,-83,1435578446
,ServiceLog,Stanislav,1435578458077,3G,HSPA,250-1-100-65569618,-1,-1,-1,-1,497,-87,1435578446
,ServiceLog,Stanislav,1435578459091,3G,HSPA,1,250,1,100,65539618,497,-101,1435578446
,ServiceLog,Stanislav,1435578459091,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,497,-103,1435578446
,ServiceLog,Stanislav,1435578460109,3G,HSPA,1,250,1,100,65539618,497,-101,1435578446
,ServiceLog,Stanislav,1435578460109,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,497,-103,1435578446
,ServiceLog,Stanislav,1435578461121,3G,HSPA,1,250,1,100,65539618,497,-113,1435578446
,ServiceLog,Stanislav,1435578461121,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,497,-113,1435578446
,ServiceLog,Stanislav,1435578461121,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,-1,-107,1435578446
,ServiceLog,Stanislav,1435578461121,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,-1,-113,1435578446
,ServiceLog,Stanislav,1435578461121,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,-1,-113,1435578446
,ServiceLog,Stanislav,1435578462138,3G,HSPA,1,250,1,100,65539618,497,-113,1435578446
,ServiceLog,Stanislav,1435578462138,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,497,-113,1435578446
,ServiceLog,Stanislav,1435578462138,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,-1,-107,1435578446
,ServiceLog,Stanislav,1435578462138,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,-1,-113,1435578446
,ServiceLog,Stanislav,1435578462138,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,-1,-113,1435578446
,ServiceLog,Stanislav,1435578463150,3G,HSPA,1,250,1,100,65539618,497,-113,1435578446
,ServiceLog,Stanislav,1435578463150,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,497,-113,1435578446
,ServiceLog,Stanislav,1435578463150,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,-1,-107,1435578446
,ServiceLog,Stanislav,1435578463150,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,-1,-113,1435578446
,ServiceLog,Stanislav,1435578463150,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,-1,-113,1435578446
,ServiceLog,Stanislav,1435578464169,3G,HSPA,1,250,1,100,65539618,497,-113,1435578446
,ServiceLog,Stanislav,1435578464169,3G,HSPA,250-1-100-65539618,-1,-1,-1,-1,497,-113,1435578446
