Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22406,22 Окт 2015 г. 16:21:26,263,7803,250,2,Парк Победы 3,2G,EDGE,-1,-67,1445520087024, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520087100, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520088128, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520089155, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520090178, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445520091205, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445520092229, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445520093248, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445520094264, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445520095296, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445520096323, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445520097346, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445520098364, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445520099383, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445520100412, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445520101441, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445520102460, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445520103484, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:43,264,7803,250,2,Парк Победы 4,2G,EDGE,-1,-61,1445520103859, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445520104520, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445520105544, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520106568, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520107588, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520108605, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520109629, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520110653, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520111679, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445520112697, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520113716, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520114746, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520115766, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520116786, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520117806, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520118830, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:21:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445520119853, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520120873, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445520121895, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445520122917, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445520123938, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445520124959, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445520125978, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445520126998, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445520128020, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445520129047, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445520130065, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520131090, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520132109, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520133134, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520134158, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520135179, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520136197, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520137227, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520138245, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520139266, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445520140293, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445520141311, julia,1445520084,552491703
1,22406,22 Окт 2015 г. 16:22:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445520142568, julia,1445520084,552491703
