ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
333,Горьковская 3,natalie,1445521742313,22.10.2015 16:49:02,2G,GPRS,1,250,2,7803,14133,-1,-61,552491703,1445521742
333,Горьковская 3,natalie,1445521742313,22.10.2015 16:49:02,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521743196,22.10.2015 16:49:03,2G,GPRS,1,250,2,7803,14133,-1,-61,552491703,1445521742
,ServiceLog,natalie,1445521743196,22.10.2015 16:49:03,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521744219,22.10.2015 16:49:04,2G,GPRS,1,250,2,7803,14133,-1,-61,552491703,1445521742
,ServiceLog,natalie,1445521744219,22.10.2015 16:49:04,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521745241,22.10.2015 16:49:05,2G,GPRS,1,250,2,7803,14133,-1,-61,552491703,1445521742
,ServiceLog,natalie,1445521745241,22.10.2015 16:49:05,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445521742
,ServiceLog,natalie,1445521746263,22.10.2015 16:49:06,2G,GPRS,1,250,2,7803,14133,-1,-61,552491703,1445521742
,ServiceLog,natalie,1445521746263,22.10.2015 16:49:06,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445521742
,ServiceLog,natalie,1445521747282,22.10.2015 16:49:07,2G,GPRS,1,250,2,7803,14133,-1,-61,552491703,1445521742
,ServiceLog,natalie,1445521747282,22.10.2015 16:49:07,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445521742
,ServiceLog,natalie,1445521748304,22.10.2015 16:49:08,2G,GPRS,1,250,2,7803,14133,-1,-57,552491703,1445521742
,ServiceLog,natalie,1445521748304,22.10.2015 16:49:08,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-79,552491703,1445521742
,ServiceLog,natalie,1445521749325,22.10.2015 16:49:09,2G,GPRS,1,250,2,7803,14133,-1,-57,552491703,1445521742
,ServiceLog,natalie,1445521749325,22.10.2015 16:49:09,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-79,552491703,1445521742
,ServiceLog,natalie,1445521750350,22.10.2015 16:49:10,2G,GPRS,1,250,2,7803,14133,-1,-57,552491703,1445521742
,ServiceLog,natalie,1445521750350,22.10.2015 16:49:10,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-79,552491703,1445521742
,ServiceLog,natalie,1445521751370,22.10.2015 16:49:11,2G,GPRS,1,250,2,7803,14133,-1,-57,552491703,1445521742
,ServiceLog,natalie,1445521751370,22.10.2015 16:49:11,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445521742
,ServiceLog,natalie,1445521752390,22.10.2015 16:49:12,2G,GPRS,1,250,2,7803,14133,-1,-57,552491703,1445521742
,ServiceLog,natalie,1445521752390,22.10.2015 16:49:12,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445521742
334,Горьковская 4,natalie,1445521753045,22.10.2015 16:49:13,2G,GPRS,1,250,2,7803,14133,-1,-57,552491703,1445521742
334,Горьковская 4,natalie,1445521753045,22.10.2015 16:49:13,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445521742
,ServiceLog,natalie,1445521753422,22.10.2015 16:49:13,2G,GPRS,1,250,2,7803,14133,-1,-57,552491703,1445521742
,ServiceLog,natalie,1445521753422,22.10.2015 16:49:13,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445521742
,ServiceLog,natalie,1445521754451,22.10.2015 16:49:14,2G,GPRS,1,250,2,7803,14133,-1,-57,552491703,1445521742
,ServiceLog,natalie,1445521754451,22.10.2015 16:49:14,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445521742
,ServiceLog,natalie,1445521755473,22.10.2015 16:49:15,2G,GPRS,1,250,2,7803,14133,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521755473,22.10.2015 16:49:15,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-69,552491703,1445521742
,ServiceLog,natalie,1445521756496,22.10.2015 16:49:16,2G,GPRS,1,250,2,7803,14133,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521756496,22.10.2015 16:49:16,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-69,552491703,1445521742
,ServiceLog,natalie,1445521757515,22.10.2015 16:49:17,2G,GPRS,1,250,2,7803,14133,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521757515,22.10.2015 16:49:17,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-69,552491703,1445521742
,ServiceLog,natalie,1445521758532,22.10.2015 16:49:18,2G,GPRS,1,250,2,7803,14133,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521758532,22.10.2015 16:49:18,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-69,552491703,1445521742
,ServiceLog,natalie,1445521759552,22.10.2015 16:49:19,2G,GPRS,1,250,2,7803,14133,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521759552,22.10.2015 16:49:19,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-69,552491703,1445521742
,ServiceLog,natalie,1445521760571,22.10.2015 16:49:20,2G,GPRS,1,250,2,7803,14133,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521760571,22.10.2015 16:49:20,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-69,552491703,1445521742
,ServiceLog,natalie,1445521761597,22.10.2015 16:49:21,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521761597,22.10.2015 16:49:21,2G,GPRS,250-2-7803-22395,-1,-1,7803,22395,-1,-69,552491703,1445521742
,ServiceLog,natalie,1445521762613,22.10.2015 16:49:22,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521762613,22.10.2015 16:49:22,2G,GPRS,250-2-7803-22395,-1,-1,7803,22395,-1,-69,552491703,1445521742
,ServiceLog,natalie,1445521763638,22.10.2015 16:49:23,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521763638,22.10.2015 16:49:23,2G,GPRS,250-2-7803-22395,-1,-1,7803,22395,-1,-69,552491703,1445521742
,ServiceLog,natalie,1445521764658,22.10.2015 16:49:24,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521764658,22.10.2015 16:49:24,2G,GPRS,250-2-7803-22395,-1,-1,7803,22395,-1,-69,552491703,1445521742
,ServiceLog,natalie,1445521765678,22.10.2015 16:49:25,2G,GPRS,1,250,2,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521766691,22.10.2015 16:49:26,2G,GPRS,1,250,2,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521767707,22.10.2015 16:49:27,2G,GPRS,1,250,2,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521768723,22.10.2015 16:49:28,2G,GPRS,1,250,2,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521769736,22.10.2015 16:49:29,2G,GPRS,1,250,2,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521770760,22.10.2015 16:49:30,2G,GPRS,1,250,2,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521771774,22.10.2015 16:49:31,2G,GPRS,1,250,2,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521772788,22.10.2015 16:49:32,2G,GPRS,1,250,2,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521773815,22.10.2015 16:49:33,2G,GPRS,1,250,2,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521774834,22.10.2015 16:49:34,2G,GPRS,1,250,2,7803,22395,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521775853,22.10.2015 16:49:35,2G,GPRS,1,250,2,7803,22395,-1,-81,552491703,1445521742
,ServiceLog,natalie,1445521776866,22.10.2015 16:49:36,2G,GPRS,1,250,2,7803,22395,-1,-81,552491703,1445521742
,ServiceLog,natalie,1445521777881,22.10.2015 16:49:37,2G,GPRS,1,250,2,7803,22395,-1,-81,552491703,1445521742
,ServiceLog,natalie,1445521778898,22.10.2015 16:49:38,2G,GPRS,1,250,2,7803,22395,-1,-81,552491703,1445521742
,ServiceLog,natalie,1445521779918,22.10.2015 16:49:39,2G,GPRS,1,250,2,7803,22395,-1,-81,552491703,1445521742
,ServiceLog,natalie,1445521780931,22.10.2015 16:49:40,2G,GPRS,1,250,2,7803,22395,-1,-81,552491703,1445521742
,ServiceLog,natalie,1445521781951,22.10.2015 16:49:41,2G,GPRS,1,250,2,7803,22395,-1,-81,552491703,1445521742
,ServiceLog,natalie,1445521782969,22.10.2015 16:49:42,2G,GPRS,1,250,2,7803,22395,-1,-81,552491703,1445521742
,ServiceLog,natalie,1445521783987,22.10.2015 16:49:43,2G,GPRS,1,250,2,7803,22395,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521785008,22.10.2015 16:49:45,2G,GPRS,1,250,2,7803,22395,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521786028,22.10.2015 16:49:46,2G,GPRS,1,250,2,7803,22395,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521787051,22.10.2015 16:49:47,2G,GPRS,1,250,2,7803,22395,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521788065,22.10.2015 16:49:48,2G,GPRS,1,250,2,7803,22395,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521789083,22.10.2015 16:49:49,2G,GPRS,1,250,2,7803,22395,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521790103,22.10.2015 16:49:50,2G,GPRS,1,250,2,7803,22395,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521791122,22.10.2015 16:49:51,2G,GPRS,1,250,2,7803,22395,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521792140,22.10.2015 16:49:52,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521793159,22.10.2015 16:49:53,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521794179,22.10.2015 16:49:54,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521795200,22.10.2015 16:49:55,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521796219,22.10.2015 16:49:56,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521797239,22.10.2015 16:49:57,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521798259,22.10.2015 16:49:58,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521799279,22.10.2015 16:49:59,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521800297,22.10.2015 16:50:00,2G,GPRS,1,250,2,7803,22395,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521801321,22.10.2015 16:50:01,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521802348,22.10.2015 16:50:02,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521803362,22.10.2015 16:50:03,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521804382,22.10.2015 16:50:04,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521805439,22.10.2015 16:50:05,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521806463,22.10.2015 16:50:06,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521807482,22.10.2015 16:50:07,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521808500,22.10.2015 16:50:08,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521809522,22.10.2015 16:50:09,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521810540,22.10.2015 16:50:10,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521811566,22.10.2015 16:50:11,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521812584,22.10.2015 16:50:12,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521813605,22.10.2015 16:50:13,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521814625,22.10.2015 16:50:14,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521815640,22.10.2015 16:50:15,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521816665,22.10.2015 16:50:16,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521817686,22.10.2015 16:50:17,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521818706,22.10.2015 16:50:18,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521819726,22.10.2015 16:50:19,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521820745,22.10.2015 16:50:20,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521821762,22.10.2015 16:50:21,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521822780,22.10.2015 16:50:22,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521823800,22.10.2015 16:50:23,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521824820,22.10.2015 16:50:24,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521824820,22.10.2015 16:50:24,2G,GPRS,250-2-7803-22395,-1,-1,7803,22669,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521825841,22.10.2015 16:50:25,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521825841,22.10.2015 16:50:25,2G,GPRS,250-2-7803-22395,-1,-1,7803,22669,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521826865,22.10.2015 16:50:26,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521826865,22.10.2015 16:50:26,2G,GPRS,250-2-7803-22395,-1,-1,7803,22669,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521827882,22.10.2015 16:50:27,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521827882,22.10.2015 16:50:27,2G,GPRS,250-2-7803-22395,-1,-1,7803,22669,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521828902,22.10.2015 16:50:28,2G,GPRS,1,250,2,7803,22395,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521828902,22.10.2015 16:50:28,2G,GPRS,250-2-7803-22395,-1,-1,7803,22669,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521829921,22.10.2015 16:50:29,2G,GPRS,1,250,2,7803,22669,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521829921,22.10.2015 16:50:29,2G,GPRS,250-2-7803-22669,-1,-1,7803,22669,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521830939,22.10.2015 16:50:30,2G,GPRS,1,250,2,7803,22669,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521830939,22.10.2015 16:50:30,2G,GPRS,250-2-7803-22669,-1,-1,7803,22669,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521832027,22.10.2015 16:50:32,2G,GPRS,1,250,2,7803,22669,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521832027,22.10.2015 16:50:32,2G,GPRS,250-2-7803-22669,-1,-1,7803,22669,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521833116,22.10.2015 16:50:33,2G,GPRS,1,250,2,7803,22669,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521833116,22.10.2015 16:50:33,2G,GPRS,250-2-7803-22669,-1,-1,7803,22669,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521834145,22.10.2015 16:50:34,2G,GPRS,1,250,2,7803,22669,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521834145,22.10.2015 16:50:34,2G,GPRS,250-2-7803-22669,-1,-1,7803,22669,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521835164,22.10.2015 16:50:35,2G,GPRS,1,250,2,7803,22669,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521836186,22.10.2015 16:50:36,2G,GPRS,1,250,2,7803,22669,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521837206,22.10.2015 16:50:37,2G,GPRS,1,250,2,7803,22669,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521838228,22.10.2015 16:50:38,2G,GPRS,1,250,2,7803,22669,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521839246,22.10.2015 16:50:39,2G,GPRS,1,250,2,7803,22669,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521840262,22.10.2015 16:50:40,2G,GPRS,1,250,2,7803,22669,-1,-89,552491703,1445521742
,ServiceLog,natalie,1445521841280,22.10.2015 16:50:41,2G,GPRS,1,250,2,7803,22669,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521842299,22.10.2015 16:50:42,2G,GPRS,1,250,2,7803,22669,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521843324,22.10.2015 16:50:43,2G,GPRS,1,250,2,7803,22669,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521844341,22.10.2015 16:50:44,2G,GPRS,1,250,2,7803,22669,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521845363,22.10.2015 16:50:45,2G,GPRS,1,250,2,7803,22669,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521846381,22.10.2015 16:50:46,2G,GPRS,1,250,2,7803,22669,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521847400,22.10.2015 16:50:47,2G,GPRS,1,250,2,7803,22669,-1,-79,552491703,1445521742
,ServiceLog,natalie,1445521848418,22.10.2015 16:50:48,2G,GPRS,1,250,2,7803,22669,-1,-79,552491703,1445521742
,ServiceLog,natalie,1445521849435,22.10.2015 16:50:49,2G,GPRS,1,250,2,7803,22669,-1,-79,552491703,1445521742
,ServiceLog,natalie,1445521850457,22.10.2015 16:50:50,2G,GPRS,1,250,2,7803,22669,-1,-79,552491703,1445521742
,ServiceLog,natalie,1445521851477,22.10.2015 16:50:51,2G,GPRS,1,250,2,7803,22669,-1,-79,552491703,1445521742
,ServiceLog,natalie,1445521852501,22.10.2015 16:50:52,2G,GPRS,1,250,2,7803,22669,-1,-79,552491703,1445521742
,ServiceLog,natalie,1445521853519,22.10.2015 16:50:53,2G,GPRS,1,250,2,7803,22669,-1,-79,552491703,1445521742
,ServiceLog,natalie,1445521854535,22.10.2015 16:50:54,2G,GPRS,1,250,2,7803,22669,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521855555,22.10.2015 16:50:55,2G,GPRS,1,250,2,7803,22669,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521856571,22.10.2015 16:50:56,2G,GPRS,1,250,2,7803,22669,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521857592,22.10.2015 16:50:57,2G,GPRS,1,250,2,7803,22669,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521858617,22.10.2015 16:50:58,2G,GPRS,1,250,2,7803,22669,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521859639,22.10.2015 16:50:59,2G,GPRS,1,250,2,7803,22669,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521860661,22.10.2015 16:51:00,2G,GPRS,1,250,2,7803,22669,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521861680,22.10.2015 16:51:01,2G,GPRS,1,250,2,7803,22669,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521862701,22.10.2015 16:51:02,2G,GPRS,1,250,2,7803,22669,-1,-75,552491703,1445521742
,ServiceLog,natalie,1445521863721,22.10.2015 16:51:03,2G,GPRS,1,250,2,7803,22669,-1,-73,552491703,1445521742
,ServiceLog,natalie,1445521864740,22.10.2015 16:51:04,2G,GPRS,1,250,2,7803,22669,-1,-73,552491703,1445521742
,ServiceLog,natalie,1445521865759,22.10.2015 16:51:05,2G,GPRS,1,250,2,7803,22669,-1,-73,552491703,1445521742
,ServiceLog,natalie,1445521866777,22.10.2015 16:51:06,2G,GPRS,1,250,2,7803,22669,-1,-73,552491703,1445521742
,ServiceLog,natalie,1445521867795,22.10.2015 16:51:07,2G,GPRS,1,250,2,7803,22669,-1,-73,552491703,1445521742
,ServiceLog,natalie,1445521868813,22.10.2015 16:51:08,2G,GPRS,1,250,2,7803,22669,-1,-73,552491703,1445521742
,ServiceLog,natalie,1445521869831,22.10.2015 16:51:09,2G,GPRS,1,250,2,7803,22669,-1,-71,552491703,1445521742
,ServiceLog,natalie,1445521870852,22.10.2015 16:51:10,2G,GPRS,1,250,2,7803,22669,-1,-71,552491703,1445521742
,ServiceLog,natalie,1445521871872,22.10.2015 16:51:11,2G,GPRS,1,250,2,7803,22669,-1,-71,552491703,1445521742
,ServiceLog,natalie,1445521872890,22.10.2015 16:51:12,2G,GPRS,1,250,2,7803,22669,-1,-71,552491703,1445521742
,ServiceLog,natalie,1445521873911,22.10.2015 16:51:13,2G,GPRS,1,250,2,7803,22669,-1,-71,552491703,1445521742
,ServiceLog,natalie,1445521874924,22.10.2015 16:51:14,2G,GPRS,1,250,2,7803,22669,-1,-71,552491703,1445521742
,ServiceLog,natalie,1445521875937,22.10.2015 16:51:15,2G,GPRS,1,250,2,7803,22669,-1,-71,552491703,1445521742
,ServiceLog,natalie,1445521876960,22.10.2015 16:51:16,2G,GPRS,1,250,2,7803,22669,-1,-71,552491703,1445521742
,ServiceLog,natalie,1445521876960,22.10.2015 16:51:16,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521877981,22.10.2015 16:51:17,2G,GPRS,1,250,2,7803,22669,-1,-71,552491703,1445521742
,ServiceLog,natalie,1445521877981,22.10.2015 16:51:17,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521879025,22.10.2015 16:51:19,2G,GPRS,1,250,2,7803,22669,-1,-71,552491703,1445521742
,ServiceLog,natalie,1445521879025,22.10.2015 16:51:19,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521880041,22.10.2015 16:51:20,2G,GPRS,1,250,2,7803,22669,-1,-71,552491703,1445521742
,ServiceLog,natalie,1445521880041,22.10.2015 16:51:20,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-101,552491703,1445521742
,ServiceLog,natalie,1445521881062,22.10.2015 16:51:21,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445521742
,ServiceLog,natalie,1445521881062,22.10.2015 16:51:21,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521882076,22.10.2015 16:51:22,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445521742
,ServiceLog,natalie,1445521882076,22.10.2015 16:51:22,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521883090,22.10.2015 16:51:23,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445521742
,ServiceLog,natalie,1445521883090,22.10.2015 16:51:23,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521884107,22.10.2015 16:51:24,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445521742
,ServiceLog,natalie,1445521884107,22.10.2015 16:51:24,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521885121,22.10.2015 16:51:25,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445521742
,ServiceLog,natalie,1445521885121,22.10.2015 16:51:25,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521886137,22.10.2015 16:51:26,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445521742
,ServiceLog,natalie,1445521886137,22.10.2015 16:51:26,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-99,552491703,1445521742
,ServiceLog,natalie,1445521887154,22.10.2015 16:51:27,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445521742
,ServiceLog,natalie,1445521887154,22.10.2015 16:51:27,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-93,552491703,1445521742
,ServiceLog,natalie,1445521888170,22.10.2015 16:51:28,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445521742
,ServiceLog,natalie,1445521888170,22.10.2015 16:51:28,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-93,552491703,1445521742
,ServiceLog,natalie,1445521889183,22.10.2015 16:51:29,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445521742
,ServiceLog,natalie,1445521889183,22.10.2015 16:51:29,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-93,552491703,1445521742
,ServiceLog,natalie,1445521890198,22.10.2015 16:51:30,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445521742
,ServiceLog,natalie,1445521890198,22.10.2015 16:51:30,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-93,552491703,1445521742
,ServiceLog,natalie,1445521891222,22.10.2015 16:51:31,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445521742
,ServiceLog,natalie,1445521891222,22.10.2015 16:51:31,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521892239,22.10.2015 16:51:32,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445521742
,ServiceLog,natalie,1445521892239,22.10.2015 16:51:32,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-87,552491703,1445521742
,ServiceLog,natalie,1445521893263,22.10.2015 16:51:33,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445521742
