ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
873,Звенигородская 3,Stanislav,1435594414376,3G,HSPA,1,250,1,100,65539897,500,-79
873,Звенигородская 3,Stanislav,1435594414376,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435594414670,3G,HSPA,1,250,1,100,65539897,500,-79
,ServiceLog,Stanislav,1435594414670,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435594415683,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435594415683,3G,HSPA,1,250,1,100,65539897,500,-75
,ServiceLog,Stanislav,1435594416700,3G,HSPA,1,250,1,100,65539897,500,-75
,ServiceLog,Stanislav,1435594416700,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435594417717,3G,HSPA,1,250,1,100,65539897,500,-75
,ServiceLog,Stanislav,1435594417717,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435594418738,3G,HSPA,1,250,1,100,65539897,500,-75
,ServiceLog,Stanislav,1435594418738,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435594419755,3G,HSPA,1,250,1,100,65539897,500,-75
,ServiceLog,Stanislav,1435594419755,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-73
,ServiceLog,Stanislav,1435594420770,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-73
,ServiceLog,Stanislav,1435594420770,3G,HSPA,1,250,1,100,65539897,500,-75
,ServiceLog,Stanislav,1435594421783,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-69
,ServiceLog,Stanislav,1435594421783,3G,HSPA,1,250,1,100,65539897,500,-71
,ServiceLog,Stanislav,1435594422804,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-69
,ServiceLog,Stanislav,1435594422804,3G,HSPA,1,250,1,100,65539897,500,-71
,ServiceLog,Stanislav,1435594423818,3G,HSPA,1,250,1,100,65539897,500,-71
,ServiceLog,Stanislav,1435594423818,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-69
,ServiceLog,Stanislav,1435594424835,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-69
,ServiceLog,Stanislav,1435594424835,3G,HSPA,1,250,1,100,65539897,500,-71
,ServiceLog,Stanislav,1435594425846,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-67
