ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
292,Фрунзенская 2,Stanislav,1419358521389,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-79,1419358426
292,Фрунзенская 2,Stanislav,1419358521389,3G,HSPA,1,250,1,100,65540087,501,-79,1419358426
,ServiceLog,Stanislav,1419358521933,3G,HSPA,1,250,1,100,65540087,501,-79,1419358426
,ServiceLog,Stanislav,1419358521933,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-79,1419358426
,ServiceLog,Stanislav,1419358522939,3G,HSPA,1,250,1,100,65540087,501,-83,1419358426
,ServiceLog,Stanislav,1419358522939,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-77,1419358426
,ServiceLog,Stanislav,1419358523963,3G,HSPA,1,250,1,100,65540087,501,-83,1419358426
,ServiceLog,Stanislav,1419358523963,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-77,1419358426
,ServiceLog,Stanislav,1419358524972,3G,HSPA,1,250,1,100,65540087,501,-83,1419358426
,ServiceLog,Stanislav,1419358524972,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-77,1419358426
,ServiceLog,Stanislav,1419358525985,3G,HSPAP,1,250,1,100,65540087,501,-83,1419358426
,ServiceLog,Stanislav,1419358525985,3G,HSPAP,250-1-100-65540087,-1,-1,-1,-1,501,-77,1419358426
,ServiceLog,Stanislav,1419358526996,3G,HSPAP,1,250,1,100,65540087,501,-75,1419358426
,ServiceLog,Stanislav,1419358528007,3G,HSPAP,1,250,1,100,65540087,501,-75,1419358426
,ServiceLog,Stanislav,1419358529014,3G,HSPAP,1,250,1,100,65540087,501,-75,1419358426
,ServiceLog,Stanislav,1419358530037,3G,HSPAP,1,250,1,100,65540087,501,-75,1419358426
,ServiceLog,Stanislav,1419358531061,3G,HSPAP,1,250,1,100,65540087,501,-75,1419358426
,ServiceLog,Stanislav,1419358532643,3G,HSPAP,1,250,1,100,65540087,501,-75,1419358426
,ServiceLog,Stanislav,1419358533738,3G,HSPAP,1,250,1,100,65540087,501,-77,1419358426
,ServiceLog,Stanislav,1419358534755,3G,HSPAP,1,250,1,100,65540087,501,-77,1419358426
,ServiceLog,Stanislav,1419358536072,3G,HSPAP,1,250,1,100,65540087,501,-87,1419358426
,ServiceLog,Stanislav,1419358537088,3G,HSPAP,1,250,1,100,65540087,501,-87,1419358426
,ServiceLog,Stanislav,1419358538099,3G,HSPAP,1,250,1,100,65540087,501,-77,1419358426
,ServiceLog,Stanislav,1419358539171,3G,HSPAP,1,250,1,100,65540087,501,-77,1419358426
,ServiceLog,Stanislav,1419358540188,3G,HSPAP,1,250,1,100,65540087,501,-77,1419358426
,ServiceLog,Stanislav,1419358541946,3G,HSPAP,1,250,1,100,65540087,501,-77,1419358426
,ServiceLog,Stanislav,1419358543115,3G,HSPAP,1,250,1,100,65540087,501,-83,1419358426
293,Фрунзенская 3,Stanislav,1419358544030,3G,HSPAP,1,250,1,100,65540087,501,-79,1419358426
