ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
853,Волковская 3,Stanislav,1435594723654,3G,HSPA,1,250,1,100,65540017,501,-79
853,Волковская 3,Stanislav,1435594723654,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1435594724208,3G,HSPA,1,250,1,100,65540017,501,-79
,ServiceLog,Stanislav,1435594724208,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1435594725227,3G,HSPA,1,250,1,100,65540017,501,-79
,ServiceLog,Stanislav,1435594725227,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1435594726240,3G,HSPA,1,250,1,100,65540017,501,-73
,ServiceLog,Stanislav,1435594726240,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-75
,ServiceLog,Stanislav,1435594727258,3G,HSPA,1,250,1,100,65540017,501,-73
,ServiceLog,Stanislav,1435594727258,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-75
,ServiceLog,Stanislav,1435594728272,3G,HSPA,1,250,1,100,65540017,501,-71
,ServiceLog,Stanislav,1435594728272,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1435594729291,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1435594729291,3G,HSPA,1,250,1,100,65540017,501,-71
,ServiceLog,Stanislav,1435594730303,3G,HSPA,1,250,1,100,65540017,501,-71
,ServiceLog,Stanislav,1435594730303,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1435594731327,3G,HSPA,1,250,1,100,65540017,501,-71
,ServiceLog,Stanislav,1435594731327,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1435594732338,3G,HSPA,1,250,1,100,65540017,501,-67
,ServiceLog,Stanislav,1435594732338,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-69
,ServiceLog,Stanislav,1435594733360,3G,HSPA,1,250,1,100,65540017,501,-67
,ServiceLog,Stanislav,1435594733360,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-69
,ServiceLog,Stanislav,1435594734371,3G,HSPA,1,250,1,100,65540017,501,-63
,ServiceLog,Stanislav,1435594734371,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-63
854,Волковская 4,Stanislav,1435594735384,3G,HSPA,1,250,1,100,65540017,501,-63
854,Волковская 4,Stanislav,1435594735384,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-63
,ServiceLog,Stanislav,1435594735384,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-63
,ServiceLog,Stanislav,1435594735384,3G,HSPA,1,250,1,100,65540017,501,-63
,ServiceLog,Stanislav,1435594736395,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-63
,ServiceLog,Stanislav,1435594736395,3G,HSPA,1,250,1,100,65540017,501,-63
,ServiceLog,Stanislav,1435594737414,3G,HSPA,1,250,1,100,65540017,501,-63
,ServiceLog,Stanislav,1435594737414,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-63
,ServiceLog,Stanislav,1435594738436,3G,HSPA,1,250,1,100,65540017,501,-77
,ServiceLog,Stanislav,1435594738436,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-77
,ServiceLog,Stanislav,1435594739452,3G,HSPA,1,250,1,100,65540017,501,-77
,ServiceLog,Stanislav,1435594739452,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-77
,ServiceLog,Stanislav,1435594740471,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-77
,ServiceLog,Stanislav,1435594740471,3G,HSPA,1,250,1,100,65540017,501,-77
,ServiceLog,Stanislav,1435594741486,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-77
,ServiceLog,Stanislav,1435594741486,3G,HSPA,1,250,1,100,65540017,501,-77
,ServiceLog,Stanislav,1435594742495,3G,HSPA,1,250,1,100,65540017,501,-105
,ServiceLog,Stanislav,1435594742495,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-99
,ServiceLog,Stanislav,1435594743509,3G,HSPA,1,250,1,100,65540017,501,-105
,ServiceLog,Stanislav,1435594743509,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-99
,ServiceLog,Stanislav,1435594744518,3G,HSPA,1,250,1,100,65540017,501,-109
,ServiceLog,Stanislav,1435594744518,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435594745532,3G,HSPA,1,250,1,100,65540017,501,-109
,ServiceLog,Stanislav,1435594745532,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435594746540,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435594746540,3G,HSPA,1,250,1,100,65540017,501,-109
,ServiceLog,Stanislav,1435594747555,3G,HSPA,1,250,1,100,65540017,501,-109
,ServiceLog,Stanislav,1435594747555,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435594748564,3G,HSPA,1,250,1,100,65540017,501,-113
,ServiceLog,Stanislav,1435594748564,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435594749588,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-113
