Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22625,22 Окт 2015 г. 21:28:05,483,7803,250,2,Маяковская 3,2G,GPRS,-1,-67,1445538486458, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538486764, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538487782, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538488800, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538489821, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538490859, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538491882, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538492900, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538493918, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538494935, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538495954, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445538496975, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445538498000, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445538499018, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445538500036, julia,1445538484,119655405
1,22625,22 Окт 2015 г. 21:28:20,484,7803,250,2,Маяковская 4,2G,GPRS,-1,-69,1445538500273, julia,1445538484,119655405
