ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
263,Парк Победы 3,Stanislav,1419230868960,3G,HSPA,1,250,1,100,65570117,503,-83,1419230868
263,Парк Победы 3,Stanislav,1419230868960,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-83,1419230868
,ServiceLog,Stanislav,1419230869604,3G,HSPA,1,250,1,100,65570117,503,-83,1419230868
,ServiceLog,Stanislav,1419230869604,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-83,1419230868
,ServiceLog,Stanislav,1419230870612,3G,HSPA,1,250,1,100,65570117,503,-87,1419230868
,ServiceLog,Stanislav,1419230870612,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-81,1419230868
,ServiceLog,Stanislav,1419230871625,3G,HSPA,1,250,1,100,65570117,503,-87,1419230868
,ServiceLog,Stanislav,1419230871625,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-81,1419230868
,ServiceLog,Stanislav,1419230872633,3G,HSPA,1,250,1,100,65570117,503,-87,1419230868
,ServiceLog,Stanislav,1419230872633,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-81,1419230868
,ServiceLog,Stanislav,1419230873644,3G,HSPA,1,250,1,100,65570117,503,-87,1419230868
,ServiceLog,Stanislav,1419230873644,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-81,1419230868
,ServiceLog,Stanislav,1419230874656,3G,HSPA,1,250,1,100,65570117,503,-91,1419230868
,ServiceLog,Stanislav,1419230874656,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-91,1419230868
,ServiceLog,Stanislav,1419230875698,3G,HSPA,1,250,1,100,65570117,503,-91,1419230868
,ServiceLog,Stanislav,1419230875698,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-91,1419230868
,ServiceLog,Stanislav,1419230876721,3G,HSPA,1,250,1,100,65570117,503,-87,1419230868
,ServiceLog,Stanislav,1419230876721,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-91,1419230868
,ServiceLog,Stanislav,1419230877744,3G,HSPA,1,250,1,100,65570117,503,-87,1419230868
,ServiceLog,Stanislav,1419230877744,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-91,1419230868
,ServiceLog,Stanislav,1419230878781,3G,HSPA,1,250,1,100,65570117,503,-87,1419230868
,ServiceLog,Stanislav,1419230878781,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-91,1419230868
,ServiceLog,Stanislav,1419230879798,3G,HSPA,1,250,1,100,65570117,503,-87,1419230868
,ServiceLog,Stanislav,1419230879798,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-91,1419230868
264,Парк Победы 4,Stanislav,1419230880027,3G,HSPA,1,250,1,100,65570117,503,-87,1419230868
264,Парк Победы 4,Stanislav,1419230880027,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-91,1419230868
,ServiceLog,Stanislav,1419230880821,3G,HSPA,1,250,1,100,65570117,503,-83,1419230868
,ServiceLog,Stanislav,1419230880821,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-89,1419230868
,ServiceLog,Stanislav,1419230881833,3G,HSPA,1,250,1,100,65570117,503,-83,1419230868
,ServiceLog,Stanislav,1419230881833,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-89,1419230868
,ServiceLog,Stanislav,1419230882842,3G,HSPA,1,250,1,100,65570117,503,-113,1419230868
,ServiceLog,Stanislav,1419230882842,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113,1419230868
,ServiceLog,Stanislav,1419230883858,3G,HSPA,1,250,1,100,65570117,503,-113,1419230868
,ServiceLog,Stanislav,1419230883858,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113,1419230868
,ServiceLog,Stanislav,1419230884868,3G,HSPA,1,250,1,100,65570117,503,-113,1419230868
,ServiceLog,Stanislav,1419230884868,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113,1419230868
,ServiceLog,Stanislav,1419230885879,3G,HSPA,1,250,1,100,65570117,503,-113,1419230868
,ServiceLog,Stanislav,1419230885879,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113,1419230868
,ServiceLog,Stanislav,1419230886884,3G,HSPA,1,250,1,100,65570117,503,-113,1419230868
,ServiceLog,Stanislav,1419230886884,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113,1419230868
,ServiceLog,Stanislav,1419230887900,3G,HSPA,1,250,1,100,65570117,503,-113,1419230868
,ServiceLog,Stanislav,1419230887900,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113,1419230868
,ServiceLog,Stanislav,1419230888925,3G,HSPA,1,250,1,100,65570117,503,-113,1419230868
,ServiceLog,Stanislav,1419230888925,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113,1419230868
,ServiceLog,Stanislav,1419230889963,3G,HSPA,1,250,1,100,65570117,503,-113,1419230868
,ServiceLog,Stanislav,1419230889963,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113,1419230868
,ServiceLog,Stanislav,1419230890988,3G,HSPA,1,250,1,100,65570117,503,-113,1419230868
,ServiceLog,Stanislav,1419230890988,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-113,1419230868
