ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
263,Парк Победы 3,Stanislav,1419414351763,3G,HSPA,1,250,1,100,65540117,503,-69,1419414351
263,Парк Победы 3,Stanislav,1419414351763,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-77,1419414351
,ServiceLog,Stanislav,1419414352609,3G,HSPA,1,250,1,100,65540117,503,-69,1419414351
,ServiceLog,Stanislav,1419414352609,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-79,1419414351
,ServiceLog,Stanislav,1419414353619,3G,HSPA,1,250,1,100,65540117,503,-69,1419414351
,ServiceLog,Stanislav,1419414353619,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-79,1419414351
,ServiceLog,Stanislav,1419414354625,3G,HSPA,1,250,1,100,65540117,503,-77,1419414351
,ServiceLog,Stanislav,1419414354625,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-75,1419414351
,ServiceLog,Stanislav,1419414355636,3G,HSPA,1,250,1,100,65540117,503,-77,1419414351
,ServiceLog,Stanislav,1419414355636,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-75,1419414351
,ServiceLog,Stanislav,1419414356645,3G,HSPA,1,250,1,100,65540117,503,-77,1419414351
,ServiceLog,Stanislav,1419414356645,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-75,1419414351
,ServiceLog,Stanislav,1419414357657,3G,HSPA,1,250,1,100,65540117,503,-77,1419414351
,ServiceLog,Stanislav,1419414357657,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-75,1419414351
,ServiceLog,Stanislav,1419414358666,3G,HSPA,1,250,1,100,65540117,503,-83,1419414351
,ServiceLog,Stanislav,1419414358666,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-85,1419414351
,ServiceLog,Stanislav,1419414359676,3G,HSPA,1,250,1,100,65540117,503,-83,1419414351
,ServiceLog,Stanislav,1419414359676,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-85,1419414351
,ServiceLog,Stanislav,1419414360683,3G,HSPA,1,250,1,100,65540117,503,-83,1419414351
,ServiceLog,Stanislav,1419414360683,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-87,1419414351
264,Парк Победы 4,Stanislav,1419414361359,3G,HSPA,1,250,1,100,65540117,503,-83,1419414351
264,Парк Победы 4,Stanislav,1419414361359,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-87,1419414351
,ServiceLog,Stanislav,1419414361694,3G,HSPA,1,250,1,100,65540117,503,-83,1419414351
,ServiceLog,Stanislav,1419414361694,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-87,1419414351
,ServiceLog,Stanislav,1419414362701,3G,HSPA,1,250,1,100,65540117,503,-83,1419414351
,ServiceLog,Stanislav,1419414362701,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-87,1419414351
