ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
323,Невский проспект 3,Stanislav,1419233788591,3G,HSPA,1,250,1,100,65539708,507,-103,1419233788
323,Невский проспект 3,Stanislav,1419233788591,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-89,1419233788
323,Невский проспект 3,Stanislav,1419233788591,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-87,1419233788
323,Невский проспект 3,Stanislav,1419233788591,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-99,1419233788
323,Невский проспект 3,Stanislav,1419233788591,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-111,1419233788
323,Невский проспект 3,Stanislav,1419233788591,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113,1419233788
323,Невский проспект 3,Stanislav,1419233788591,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113,1419233788
323,Невский проспект 3,Stanislav,1419233788591,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113,1419233788
,ServiceLog,Stanislav,1419233789554,3G,HSPA,1,250,1,100,65539708,507,-103,1419233788
,ServiceLog,Stanislav,1419233789554,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-89,1419233788
,ServiceLog,Stanislav,1419233789554,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-87,1419233788
,ServiceLog,Stanislav,1419233789554,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-99,1419233788
,ServiceLog,Stanislav,1419233789554,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-111,1419233788
,ServiceLog,Stanislav,1419233789554,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113,1419233788
,ServiceLog,Stanislav,1419233789554,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113,1419233788
