ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
242,Звёздная 2,Stanislav,1419413945840,unknown,unknown,1,250,2,7803,8317837,4,-81
,ServiceLog,Stanislav,1419413945931,unknown,unknown,1,250,2,7803,8317837,4,-81
,ServiceLog,Stanislav,1419413946942,unknown,unknown,1,250,2,7803,8317837,4,-81
,ServiceLog,Stanislav,1419413947948,unknown,unknown,1,250,2,7803,8317837,4,-81
,ServiceLog,Stanislav,1419413948966,unknown,unknown,1,250,2,7803,8317837,4,-81
,ServiceLog,Stanislav,1419413949982,unknown,unknown,1,250,2,7803,8317837,4,-81
,ServiceLog,Stanislav,1419413951019,unknown,unknown,1,250,2,7803,8317837,4,-81
,ServiceLog,Stanislav,1419413952040,unknown,unknown,1,250,2,7803,8317837,4,-81
,ServiceLog,Stanislav,1419413953070,unknown,unknown,1,250,2,7803,8317837,4,-81
,ServiceLog,Stanislav,1419413954098,unknown,unknown,1,250,1,100,3791,-1,-113
,ServiceLog,Stanislav,1419413955132,unknown,unknown,1,250,1,100,3791,-1,-113
,ServiceLog,Stanislav,1419413956150,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413956150,2G,EDGE,1,250,1,100,3791,-1,-63
,ServiceLog,Stanislav,1419413957185,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413957185,2G,EDGE,1,250,1,100,3791,-1,-63
,ServiceLog,Stanislav,1419413958203,2G,EDGE,1,250,1,100,3791,-1,-65
,ServiceLog,Stanislav,1419413958203,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413959232,2G,EDGE,1,250,1,100,3791,-1,-65
,ServiceLog,Stanislav,1419413959232,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413960255,2G,EDGE,1,250,1,100,3791,-1,-57
,ServiceLog,Stanislav,1419413960255,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413961275,2G,EDGE,1,250,1,100,3791,-1,-57
,ServiceLog,Stanislav,1419413961275,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413962311,2G,EDGE,1,250,1,100,3791,-1,-57
,ServiceLog,Stanislav,1419413962311,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413963335,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413963335,2G,EDGE,1,250,1,100,3791,-1,-57
,ServiceLog,Stanislav,1419413964353,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413964353,2G,EDGE,1,250,1,100,3791,-1,-57
,ServiceLog,Stanislav,1419413965376,2G,EDGE,1,250,1,100,3791,-1,-57
,ServiceLog,Stanislav,1419413965376,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413966411,2G,EDGE,1,250,1,100,3791,-1,-59
,ServiceLog,Stanislav,1419413966411,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413967426,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413967426,2G,EDGE,1,250,1,100,3791,-1,-59
,ServiceLog,Stanislav,1419413968449,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413968449,2G,EDGE,1,250,1,100,3791,-1,-57
,ServiceLog,Stanislav,1419413969479,2G,EDGE,1,250,1,100,3791,-1,-57
,ServiceLog,Stanislav,1419413969479,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413970515,2G,EDGE,1,250,1,100,3791,-1,-57
,ServiceLog,Stanislav,1419413970515,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413971548,2G,EDGE,1,250,1,100,3791,-1,-57
,ServiceLog,Stanislav,1419413971548,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413972569,2G,EDGE,1,250,1,100,3791,-1,-57
,ServiceLog,Stanislav,1419413972569,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
,ServiceLog,Stanislav,1419413973594,2G,EDGE,250-1-100-3791,0,0,0,-1,-1,-63
