ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
323,Невский проспект 3,Stanislav,1419504144468,3G,HSPA,1,250,1,100,65569702,507,-91
323,Невский проспект 3,Stanislav,1419504144468,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1419504145334,3G,HSPA,1,250,1,100,65569702,507,-91
,ServiceLog,Stanislav,1419504145334,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1419504146341,3G,HSPA,1,250,1,100,65569702,507,-91
,ServiceLog,Stanislav,1419504146341,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419504146341,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419504147353,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419504147353,3G,HSPA,1,250,1,100,65569702,507,-91
,ServiceLog,Stanislav,1419504147353,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419504148362,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419504148362,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419504148362,3G,HSPA,1,250,1,100,65569702,507,-91
,ServiceLog,Stanislav,1419504149383,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419504149383,3G,HSPA,1,250,1,100,65569702,507,-91
,ServiceLog,Stanislav,1419504149383,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419504150390,3G,HSPA,1,250,1,100,65569702,507,-93
,ServiceLog,Stanislav,1419504150390,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-85
,ServiceLog,Stanislav,1419504150390,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-87
,ServiceLog,Stanislav,1419504151402,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-85
