ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
933,Старая деревня 3,Stanislav,1418223744478,3G,HSPA,1,250,1,100,65539967,505,-75
933,Старая деревня 3,Stanislav,1418223744478,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1418223744491,3G,HSPA,1,250,1,100,65539967,505,-75
,ServiceLog,Stanislav,1418223744491,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1418223745509,3G,HSPA,1,250,1,100,65539967,505,-75
,ServiceLog,Stanislav,1418223745509,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1418223746517,3G,HSPA,1,250,1,100,65539967,505,-73
,ServiceLog,Stanislav,1418223746517,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1418223747532,3G,HSPA,1,250,1,100,65539967,505,-73
,ServiceLog,Stanislav,1418223747532,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1418223748541,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1418223748541,3G,HSPA,1,250,1,100,65539967,505,-73
,ServiceLog,Stanislav,1418223749582,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1418223749582,3G,HSPA,1,250,1,100,65539967,505,-73
,ServiceLog,Stanislav,1418223750611,3G,HSPA,1,250,1,100,65539967,505,-71
,ServiceLog,Stanislav,1418223750611,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-73
,ServiceLog,Stanislav,1418223751629,3G,HSPA,1,250,1,100,65539967,505,-71
,ServiceLog,Stanislav,1418223751629,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-73
,ServiceLog,Stanislav,1418223752638,3G,HSPA,1,250,1,100,65539967,505,-77
,ServiceLog,Stanislav,1418223752638,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-73
,ServiceLog,Stanislav,1418223753657,3G,HSPA,1,250,1,100,65539967,505,-77
,ServiceLog,Stanislav,1418223753657,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-73
,ServiceLog,Stanislav,1418223754683,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-67
,ServiceLog,Stanislav,1418223754683,3G,HSPA,1,250,1,100,65539967,505,-75
,ServiceLog,Stanislav,1418223755713,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-67
,ServiceLog,Stanislav,1418223755713,3G,HSPA,1,250,1,100,65539967,505,-75
,ServiceLog,Stanislav,1418223756763,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-67
,ServiceLog,Stanislav,1418223756763,3G,HSPA,1,250,1,100,65539967,505,-75
934,Старая деревня 4,Stanislav,1418223757627,3G,HSPA,1,250,1,100,65539967,505,-75
934,Старая деревня 4,Stanislav,1418223757627,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-67
,ServiceLog,Stanislav,1418223757797,3G,HSPA,1,250,1,100,65539967,505,-75
,ServiceLog,Stanislav,1418223757797,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-67
,ServiceLog,Stanislav,1418223758813,3G,HSPA,1,250,1,100,65539967,505,-61
,ServiceLog,Stanislav,1418223758813,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-59
,ServiceLog,Stanislav,1418223759826,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-59
,ServiceLog,Stanislav,1418223759826,3G,HSPA,1,250,1,100,65539967,505,-61
,ServiceLog,Stanislav,1418223760840,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1418223760840,3G,HSPA,1,250,1,100,65539967,505,-83
,ServiceLog,Stanislav,1418223761875,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1418223761875,3G,HSPA,1,250,1,100,65539967,505,-83
,ServiceLog,Stanislav,1418223762933,3G,HSPA,1,250,1,100,65569967,505,-83
,ServiceLog,Stanislav,1418223762933,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1418223763967,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1418223763967,3G,HSPA,1,250,1,100,65569967,505,-83
,ServiceLog,Stanislav,1418223764994,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-91
,ServiceLog,Stanislav,1418223764994,3G,HSPA,1,250,1,100,65569967,505,-89
,ServiceLog,Stanislav,1418223766038,3G,HSPA,1,250,1,100,65569967,505,-89
,ServiceLog,Stanislav,1418223766038,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-91
,ServiceLog,Stanislav,1418223767062,3G,HSPA,1,250,1,100,65569967,505,-107
,ServiceLog,Stanislav,1418223767062,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-97
,ServiceLog,Stanislav,1418223768090,3G,HSPA,1,250,1,100,65569967,505,-107
,ServiceLog,Stanislav,1418223768090,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-97
,ServiceLog,Stanislav,1418223769124,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-97
,ServiceLog,Stanislav,1418223769124,3G,HSPA,1,250,1,100,65569967,505,-107
,ServiceLog,Stanislav,1418223770145,3G,HSPA,1,250,1,100,65569967,505,-107
,ServiceLog,Stanislav,1418223770145,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-97
,ServiceLog,Stanislav,1418223771153,3G,HSPA,1,250,1,100,65569967,505,-113
,ServiceLog,Stanislav,1418223771153,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-105
,ServiceLog,Stanislav,1418223772169,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-105
,ServiceLog,Stanislav,1418223772169,3G,HSPA,1,250,1,100,65569967,505,-113
,ServiceLog,Stanislav,1418223773179,3G,HSPA,1,250,1,100,65569967,505,-107
,ServiceLog,Stanislav,1418223773179,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-97
,ServiceLog,Stanislav,1418223774207,3G,HSPA,1,250,1,100,65569967,505,-107
,ServiceLog,Stanislav,1418223774207,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-97
,ServiceLog,Stanislav,1418223775216,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-97
,ServiceLog,Stanislav,1418223775216,3G,HSPA,1,250,1,100,65539967,505,-107
,ServiceLog,Stanislav,1418223776229,3G,HSPA,1,250,1,100,65539967,505,-107
,ServiceLog,Stanislav,1418223776229,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-97
,ServiceLog,Stanislav,1418223777239,3G,HSPA,1,250,1,100,65539967,505,-113
,ServiceLog,Stanislav,1418223777239,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-109
,ServiceLog,Stanislav,1418223778259,3G,HSPA,1,250,1,100,65539967,505,-113
,ServiceLog,Stanislav,1418223778259,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-109
,ServiceLog,Stanislav,1418223779267,3G,HSPA,250-1-100-65539967,2147483647,2147483647,2147483647,2147483647,-1,-99
,ServiceLog,Stanislav,1418223779267,3G,HSPA,1,250,1,100,65539967,505,-109
,ServiceLog,Stanislav,1418223779267,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1418223779267,3G,HSPA,250-1-100-65539967,2147483647,2147483647,2147483647,2147483647,-1,-101
,ServiceLog,Stanislav,1418223779267,3G,HSPA,250-1-100-65539967,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418223779267,3G,HSPA,250-1-100-65539967,2147483647,2147483647,2147483647,2147483647,-1,-113
