ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
152,Выборгская 2,Stanislav,1435593612695,3G,HSPA,250-1-100-65570137,-1,-1,-1,-1,411,-75,1435593469
152,Выборгская 2,Stanislav,1435593612695,3G,HSPA,1,250,1,100,65570137,411,-81,1435593469
,ServiceLog,Stanislav,1435593612713,3G,HSPA,1,250,1,100,65570137,411,-81,1435593469
,ServiceLog,Stanislav,1435593612713,3G,HSPA,250-1-100-65570137,-1,-1,-1,-1,411,-75,1435593469
,ServiceLog,Stanislav,1435593613727,3G,HSPA,1,250,1,100,65570137,411,-81,1435593469
,ServiceLog,Stanislav,1435593613727,3G,HSPA,250-1-100-65570137,-1,-1,-1,-1,411,-75,1435593469
,ServiceLog,Stanislav,1435593614737,3G,HSPA,1,250,1,100,65570137,411,-83,1435593469
,ServiceLog,Stanislav,1435593614737,3G,HSPA,250-1-100-65570137,-1,-1,-1,-1,411,-77,1435593469
,ServiceLog,Stanislav,1435593615764,3G,HSPA,1,250,1,100,65570137,411,-83,1435593469
,ServiceLog,Stanislav,1435593615764,3G,HSPA,250-1-100-65570137,-1,-1,-1,-1,411,-77,1435593469
,ServiceLog,Stanislav,1435593616772,3G,HSPA,1,250,1,100,65570137,411,-83,1435593469
,ServiceLog,Stanislav,1435593616772,3G,HSPA,250-1-100-65570137,-1,-1,-1,-1,411,-77,1435593469
153,Выборгская 3,Stanislav,1435593617698,3G,HSPA,1,250,1,100,65570137,411,-83,1435593469
