ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445520755200,22.10.2015 16:32:35,2G,GPRS,250-2-7803-14091,-1,-1,7803,14048,-1,-105,552491703,1445520749
,ServiceLog,natalie,1445520756221,22.10.2015 16:32:36,2G,GPRS,1,250,2,7803,14091,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520756221,22.10.2015 16:32:36,2G,GPRS,250-2-7803-14091,-1,-1,7803,14635,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520756221,22.10.2015 16:32:36,2G,GPRS,250-2-7803-14091,-1,-1,7803,22669,-1,-101,552491703,1445520749
,ServiceLog,natalie,1445520756221,22.10.2015 16:32:36,2G,GPRS,250-2-7803-14091,-1,-1,7803,14048,-1,-105,552491703,1445520749
,ServiceLog,natalie,1445520757248,22.10.2015 16:32:37,2G,GPRS,1,250,2,7803,14091,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520757248,22.10.2015 16:32:37,2G,GPRS,250-2-7803-14091,-1,-1,7803,14635,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520757248,22.10.2015 16:32:37,2G,GPRS,250-2-7803-14091,-1,-1,7803,22669,-1,-101,552491703,1445520749
,ServiceLog,natalie,1445520757248,22.10.2015 16:32:37,2G,GPRS,250-2-7803-14091,-1,-1,7803,14048,-1,-105,552491703,1445520749
,ServiceLog,natalie,1445520758271,22.10.2015 16:32:38,2G,GPRS,1,250,2,7803,14091,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520758271,22.10.2015 16:32:38,2G,GPRS,250-2-7803-14091,-1,-1,7803,14635,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520758271,22.10.2015 16:32:38,2G,GPRS,250-2-7803-14091,-1,-1,7803,22669,-1,-101,552491703,1445520749
,ServiceLog,natalie,1445520758271,22.10.2015 16:32:38,2G,GPRS,250-2-7803-14091,-1,-1,7803,14048,-1,-105,552491703,1445520749
,ServiceLog,natalie,1445520759295,22.10.2015 16:32:39,2G,GPRS,1,250,2,7803,14091,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520759295,22.10.2015 16:32:39,2G,GPRS,250-2-7803-14091,-1,-1,7803,14635,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520759295,22.10.2015 16:32:39,2G,GPRS,250-2-7803-14091,-1,-1,7803,22669,-1,-101,552491703,1445520749
,ServiceLog,natalie,1445520759295,22.10.2015 16:32:39,2G,GPRS,250-2-7803-14091,-1,-1,7803,14048,-1,-105,552491703,1445520749
,ServiceLog,natalie,1445520760312,22.10.2015 16:32:40,2G,GPRS,1,250,2,7803,14091,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520760312,22.10.2015 16:32:40,2G,GPRS,250-2-7803-14091,-1,-1,7803,14635,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520760312,22.10.2015 16:32:40,2G,GPRS,250-2-7803-14091,-1,-1,7803,22669,-1,-101,552491703,1445520749
,ServiceLog,natalie,1445520760312,22.10.2015 16:32:40,2G,GPRS,250-2-7803-14091,-1,-1,7803,14048,-1,-105,552491703,1445520749
314,Сенная площадь 4,natalie,1445520760421,22.10.2015 16:32:40,2G,GPRS,1,250,2,7803,14091,-1,-69,552491703,1445520749
314,Сенная площадь 4,natalie,1445520760421,22.10.2015 16:32:40,2G,GPRS,250-2-7803-14091,-1,-1,7803,14635,-1,-67,552491703,1445520749
314,Сенная площадь 4,natalie,1445520760421,22.10.2015 16:32:40,2G,GPRS,250-2-7803-14091,-1,-1,7803,22669,-1,-101,552491703,1445520749
314,Сенная площадь 4,natalie,1445520760421,22.10.2015 16:32:40,2G,GPRS,250-2-7803-14091,-1,-1,7803,14048,-1,-105,552491703,1445520749
,ServiceLog,natalie,1445520761336,22.10.2015 16:32:41,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520761336,22.10.2015 16:32:41,2G,GPRS,250-2-7803-14635,-1,-1,7803,14635,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520761336,22.10.2015 16:32:41,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-101,552491703,1445520749
,ServiceLog,natalie,1445520761336,22.10.2015 16:32:41,2G,GPRS,250-2-7803-14635,-1,-1,7803,14048,-1,-105,552491703,1445520749
,ServiceLog,natalie,1445520762358,22.10.2015 16:32:42,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520762358,22.10.2015 16:32:42,2G,GPRS,250-2-7803-14635,-1,-1,7803,14635,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520762358,22.10.2015 16:32:42,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-101,552491703,1445520749
,ServiceLog,natalie,1445520762358,22.10.2015 16:32:42,2G,GPRS,250-2-7803-14635,-1,-1,7803,14048,-1,-105,552491703,1445520749
,ServiceLog,natalie,1445520763382,22.10.2015 16:32:43,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520763382,22.10.2015 16:32:43,2G,GPRS,250-2-7803-14635,-1,-1,7803,14635,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520763382,22.10.2015 16:32:43,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-101,552491703,1445520749
,ServiceLog,natalie,1445520763382,22.10.2015 16:32:43,2G,GPRS,250-2-7803-14635,-1,-1,7803,14048,-1,-105,552491703,1445520749
,ServiceLog,natalie,1445520764407,22.10.2015 16:32:44,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520764407,22.10.2015 16:32:44,2G,GPRS,250-2-7803-14635,-1,-1,7803,14635,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520764407,22.10.2015 16:32:44,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-101,552491703,1445520749
,ServiceLog,natalie,1445520764407,22.10.2015 16:32:44,2G,GPRS,250-2-7803-14635,-1,-1,7803,14048,-1,-105,552491703,1445520749
,ServiceLog,natalie,1445520765436,22.10.2015 16:32:45,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520765436,22.10.2015 16:32:45,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520765436,22.10.2015 16:32:45,2G,GPRS,250-2-7803-14635,-1,-1,7803,14048,-1,-111,552491703,1445520749
,ServiceLog,natalie,1445520766475,22.10.2015 16:32:46,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520766475,22.10.2015 16:32:46,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520766475,22.10.2015 16:32:46,2G,GPRS,250-2-7803-14635,-1,-1,7803,14048,-1,-111,552491703,1445520749
,ServiceLog,natalie,1445520767504,22.10.2015 16:32:47,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520767504,22.10.2015 16:32:47,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520767504,22.10.2015 16:32:47,2G,GPRS,250-2-7803-14635,-1,-1,7803,14048,-1,-111,552491703,1445520749
,ServiceLog,natalie,1445520768524,22.10.2015 16:32:48,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520768524,22.10.2015 16:32:48,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520768524,22.10.2015 16:32:48,2G,GPRS,250-2-7803-14635,-1,-1,7803,14048,-1,-111,552491703,1445520749
,ServiceLog,natalie,1445520769545,22.10.2015 16:32:49,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520769545,22.10.2015 16:32:49,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520769545,22.10.2015 16:32:49,2G,GPRS,250-2-7803-14635,-1,-1,7803,14048,-1,-111,552491703,1445520749
,ServiceLog,natalie,1445520770560,22.10.2015 16:32:50,2G,GPRS,1,250,2,7803,14635,-1,-57,552491703,1445520749
,ServiceLog,natalie,1445520770560,22.10.2015 16:32:50,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520771577,22.10.2015 16:32:51,2G,GPRS,1,250,2,7803,14635,-1,-57,552491703,1445520749
,ServiceLog,natalie,1445520771577,22.10.2015 16:32:51,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520772608,22.10.2015 16:32:52,2G,GPRS,1,250,2,7803,14635,-1,-57,552491703,1445520749
,ServiceLog,natalie,1445520772608,22.10.2015 16:32:52,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520773628,22.10.2015 16:32:53,2G,GPRS,1,250,2,7803,14635,-1,-57,552491703,1445520749
,ServiceLog,natalie,1445520773628,22.10.2015 16:32:53,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520774649,22.10.2015 16:32:54,2G,GPRS,1,250,2,7803,14635,-1,-57,552491703,1445520749
,ServiceLog,natalie,1445520774649,22.10.2015 16:32:54,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520774649,22.10.2015 16:32:54,2G,GPRS,250-2-7803-14635,-1,-1,7803,14091,-1,-109,552491703,1445520749
,ServiceLog,natalie,1445520774649,22.10.2015 16:32:54,2G,GPRS,250-2-7803-14635,-1,-1,7803,14048,-1,-109,552491703,1445520749
,ServiceLog,natalie,1445520775669,22.10.2015 16:32:55,2G,GPRS,1,250,2,7803,14635,-1,-57,552491703,1445520749
,ServiceLog,natalie,1445520775669,22.10.2015 16:32:55,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520775669,22.10.2015 16:32:55,2G,GPRS,250-2-7803-14635,-1,-1,7803,14091,-1,-109,552491703,1445520749
,ServiceLog,natalie,1445520775669,22.10.2015 16:32:55,2G,GPRS,250-2-7803-14635,-1,-1,7803,14048,-1,-109,552491703,1445520749
,ServiceLog,natalie,1445520776694,22.10.2015 16:32:56,2G,GPRS,1,250,2,7803,14635,-1,-61,552491703,1445520749
,ServiceLog,natalie,1445520776694,22.10.2015 16:32:56,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520777710,22.10.2015 16:32:57,2G,GPRS,1,250,2,7803,14635,-1,-61,552491703,1445520749
,ServiceLog,natalie,1445520777710,22.10.2015 16:32:57,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520778725,22.10.2015 16:32:58,2G,GPRS,1,250,2,7803,14635,-1,-61,552491703,1445520749
,ServiceLog,natalie,1445520778725,22.10.2015 16:32:58,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520779744,22.10.2015 16:32:59,2G,GPRS,1,250,2,7803,14635,-1,-61,552491703,1445520749
,ServiceLog,natalie,1445520779744,22.10.2015 16:32:59,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520780758,22.10.2015 16:33:00,2G,GPRS,1,250,2,7803,14635,-1,-61,552491703,1445520749
,ServiceLog,natalie,1445520780758,22.10.2015 16:33:00,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520781772,22.10.2015 16:33:01,2G,GPRS,1,250,2,7803,14635,-1,-61,552491703,1445520749
,ServiceLog,natalie,1445520781772,22.10.2015 16:33:01,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520782792,22.10.2015 16:33:02,2G,GPRS,1,250,2,7803,14635,-1,-61,552491703,1445520749
,ServiceLog,natalie,1445520782792,22.10.2015 16:33:02,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520783807,22.10.2015 16:33:03,2G,GPRS,1,250,2,7803,14635,-1,-61,552491703,1445520749
,ServiceLog,natalie,1445520783807,22.10.2015 16:33:03,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520784826,22.10.2015 16:33:04,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520784826,22.10.2015 16:33:04,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520785873,22.10.2015 16:33:05,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520785873,22.10.2015 16:33:05,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520786892,22.10.2015 16:33:06,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520786892,22.10.2015 16:33:06,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520787912,22.10.2015 16:33:07,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520787912,22.10.2015 16:33:07,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520788934,22.10.2015 16:33:08,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520788934,22.10.2015 16:33:08,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-87,552491703,1445520749
,ServiceLog,natalie,1445520789954,22.10.2015 16:33:09,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520789954,22.10.2015 16:33:09,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-87,552491703,1445520749
,ServiceLog,natalie,1445520790974,22.10.2015 16:33:10,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520790974,22.10.2015 16:33:10,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-87,552491703,1445520749
,ServiceLog,natalie,1445520792000,22.10.2015 16:33:12,2G,GPRS,1,250,2,7803,14635,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520792000,22.10.2015 16:33:12,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-87,552491703,1445520749
,ServiceLog,natalie,1445520793018,22.10.2015 16:33:13,2G,GPRS,1,250,2,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520793018,22.10.2015 16:33:13,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-85,552491703,1445520749
,ServiceLog,natalie,1445520794038,22.10.2015 16:33:14,2G,GPRS,1,250,2,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520794038,22.10.2015 16:33:14,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-85,552491703,1445520749
,ServiceLog,natalie,1445520795060,22.10.2015 16:33:15,2G,GPRS,1,250,2,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520795060,22.10.2015 16:33:15,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-85,552491703,1445520749
,ServiceLog,natalie,1445520796082,22.10.2015 16:33:16,2G,GPRS,1,250,2,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520796082,22.10.2015 16:33:16,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520797102,22.10.2015 16:33:17,2G,GPRS,1,250,2,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520797102,22.10.2015 16:33:17,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520798121,22.10.2015 16:33:18,2G,GPRS,1,250,2,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520798121,22.10.2015 16:33:18,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520799146,22.10.2015 16:33:19,2G,GPRS,1,250,2,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520799146,22.10.2015 16:33:19,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520800166,22.10.2015 16:33:20,2G,GPRS,1,250,2,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520800166,22.10.2015 16:33:20,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520801188,22.10.2015 16:33:21,2G,GPRS,1,250,2,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520801188,22.10.2015 16:33:21,2G,GPRS,250-2-7803-14635,-1,-1,7803,22669,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520802223,22.10.2015 16:33:22,2G,GPRS,1,250,2,7803,22669,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520802223,22.10.2015 16:33:22,2G,GPRS,250-2-7803-22669,-1,-1,7803,22669,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520803243,22.10.2015 16:33:23,2G,GPRS,1,250,2,7803,22669,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520803243,22.10.2015 16:33:23,2G,GPRS,250-2-7803-22669,-1,-1,7803,22669,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520804267,22.10.2015 16:33:24,2G,GPRS,1,250,2,7803,22669,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520804267,22.10.2015 16:33:24,2G,GPRS,250-2-7803-22669,-1,-1,7803,22669,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520805289,22.10.2015 16:33:25,2G,GPRS,1,250,2,7803,22669,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520806307,22.10.2015 16:33:26,2G,GPRS,1,250,2,7803,22669,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520807352,22.10.2015 16:33:27,2G,GPRS,1,250,2,7803,22669,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520808370,22.10.2015 16:33:28,2G,GPRS,1,250,2,7803,22669,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520809390,22.10.2015 16:33:29,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520809390,22.10.2015 16:33:29,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520810407,22.10.2015 16:33:30,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520810407,22.10.2015 16:33:30,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520811425,22.10.2015 16:33:31,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520811425,22.10.2015 16:33:31,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520812441,22.10.2015 16:33:32,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520812441,22.10.2015 16:33:32,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-77,552491703,1445520749
,ServiceLog,natalie,1445520813458,22.10.2015 16:33:33,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520813458,22.10.2015 16:33:33,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520814477,22.10.2015 16:33:34,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520814477,22.10.2015 16:33:34,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520815492,22.10.2015 16:33:35,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520815492,22.10.2015 16:33:35,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520816512,22.10.2015 16:33:36,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520816512,22.10.2015 16:33:36,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520817540,22.10.2015 16:33:37,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520817540,22.10.2015 16:33:37,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520818558,22.10.2015 16:33:38,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445520749
,ServiceLog,natalie,1445520818558,22.10.2015 16:33:38,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520819572,22.10.2015 16:33:39,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445520749
,ServiceLog,natalie,1445520819572,22.10.2015 16:33:39,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520820595,22.10.2015 16:33:40,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445520749
,ServiceLog,natalie,1445520820595,22.10.2015 16:33:40,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520821616,22.10.2015 16:33:41,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445520749
,ServiceLog,natalie,1445520821616,22.10.2015 16:33:41,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520822642,22.10.2015 16:33:42,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445520749
,ServiceLog,natalie,1445520822642,22.10.2015 16:33:42,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520823664,22.10.2015 16:33:43,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445520749
,ServiceLog,natalie,1445520823664,22.10.2015 16:33:43,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520824687,22.10.2015 16:33:44,2G,GPRS,1,250,2,7803,22669,-1,-63,552491703,1445520749
,ServiceLog,natalie,1445520824687,22.10.2015 16:33:44,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520825710,22.10.2015 16:33:45,2G,GPRS,1,250,2,7803,22669,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520825710,22.10.2015 16:33:45,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520826736,22.10.2015 16:33:46,2G,GPRS,1,250,2,7803,22669,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520826736,22.10.2015 16:33:46,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-91,552491703,1445520749
,ServiceLog,natalie,1445520827755,22.10.2015 16:33:47,2G,GPRS,1,250,2,7803,22669,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520827755,22.10.2015 16:33:47,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-89,552491703,1445520749
,ServiceLog,natalie,1445520828779,22.10.2015 16:33:48,2G,GPRS,1,250,2,7803,22669,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520828779,22.10.2015 16:33:48,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-89,552491703,1445520749
,ServiceLog,natalie,1445520829805,22.10.2015 16:33:49,2G,GPRS,1,250,2,7803,22669,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520829805,22.10.2015 16:33:49,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-89,552491703,1445520749
,ServiceLog,natalie,1445520830826,22.10.2015 16:33:50,2G,GPRS,1,250,2,7803,22669,-1,-67,552491703,1445520749
,ServiceLog,natalie,1445520830826,22.10.2015 16:33:50,2G,GPRS,250-2-7803-22669,-1,-1,7803,14635,-1,-89,552491703,1445520749
,ServiceLog,natalie,1445520831847,22.10.2015 16:33:51,2G,GPRS,1,250,2,7803,22669,-1,-67,552491703,1445520749
