ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
272,Электросила 2,Stanislav,1432747879871,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-83,1432747781
272,Электросила 2,Stanislav,1432747879871,3G,HSPA,1,250,1,100,65570107,502,-87,1432747781
,ServiceLog,Stanislav,1432747880153,3G,HSPA,1,250,1,100,65570107,502,-87,1432747781
,ServiceLog,Stanislav,1432747880153,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-83,1432747781
,ServiceLog,Stanislav,1432747881166,3G,HSPA,1,250,1,100,65570107,502,-87,1432747781
,ServiceLog,Stanislav,1432747881166,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-83,1432747781
,ServiceLog,Stanislav,1432747882182,3G,HSPA,1,250,1,100,65570107,502,-87,1432747781
,ServiceLog,Stanislav,1432747882182,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-83,1432747781
,ServiceLog,Stanislav,1432747883200,3G,HSPA,1,250,1,100,65570107,502,-83,1432747781
,ServiceLog,Stanislav,1432747883200,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-81,1432747781
,ServiceLog,Stanislav,1432747884237,3G,HSPA,1,250,1,100,65570107,502,-83,1432747781
,ServiceLog,Stanislav,1432747884237,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-81,1432747781
,ServiceLog,Stanislav,1432747885252,3G,HSPA,1,250,1,100,65570107,502,-83,1432747781
,ServiceLog,Stanislav,1432747885252,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-83,1432747781
,ServiceLog,Stanislav,1432747886284,3G,HSPA,1,250,1,100,65570107,502,-83,1432747781
,ServiceLog,Stanislav,1432747886284,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-83,1432747781
,ServiceLog,Stanislav,1432747887298,3G,HSPA,1,250,1,100,65570107,502,-83,1432747781
,ServiceLog,Stanislav,1432747887298,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-83,1432747781
,ServiceLog,Stanislav,1432747888327,3G,HSPA,1,250,1,100,65570107,502,-83,1432747781
,ServiceLog,Stanislav,1432747888327,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-83,1432747781
,ServiceLog,Stanislav,1432747889357,3G,HSPA,1,250,1,100,65570107,502,-77,1432747781
,ServiceLog,Stanislav,1432747889357,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1432747781
,ServiceLog,Stanislav,1432747890403,3G,HSPA,1,250,1,100,65570107,502,-77,1432747781
,ServiceLog,Stanislav,1432747890403,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1432747781
,ServiceLog,Stanislav,1432747891420,3G,HSPA,1,250,1,100,65570107,502,-73,1432747781
,ServiceLog,Stanislav,1432747891420,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1432747781
,ServiceLog,Stanislav,1432747892450,3G,HSPA,1,250,1,100,65570107,502,-73,1432747781
,ServiceLog,Stanislav,1432747892450,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1432747781
,ServiceLog,Stanislav,1432747893485,3G,HSPA,1,250,1,100,65570107,502,-73,1432747781
,ServiceLog,Stanislav,1432747893485,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1432747781
,ServiceLog,Stanislav,1432747894536,3G,HSPA,1,250,1,100,65570107,502,-73,1432747781
,ServiceLog,Stanislav,1432747894536,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1432747781
,ServiceLog,Stanislav,1432747895563,3G,HSPA,1,250,1,100,65570107,502,-73,1432747781
,ServiceLog,Stanislav,1432747895563,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73,1432747781
,ServiceLog,Stanislav,1432747896591,3G,HSPA,1,250,1,100,65570107,502,-73,1432747781
,ServiceLog,Stanislav,1432747896591,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73,1432747781
,ServiceLog,Stanislav,1432747897620,3G,HSPA,1,250,1,100,65570107,502,-73,1432747781
,ServiceLog,Stanislav,1432747897620,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73,1432747781
,ServiceLog,Stanislav,1432747898660,3G,HSPA,1,250,1,100,65570107,502,-73,1432747781
,ServiceLog,Stanislav,1432747898660,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73,1432747781
,ServiceLog,Stanislav,1432747899692,3G,HSPA,1,250,1,100,65570107,502,-79,1432747781
,ServiceLog,Stanislav,1432747899692,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-79,1432747781
273,Электросила 3,Stanislav,1432747900652,3G,HSPA,1,250,1,100,65570107,502,-79,1432747781
