ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
233,Купчино 3,Stanislav,1419413821484,2G,EDGE,1,250,1,218,2316,-1,-95
233,Купчино 3,Stanislav,1419413821484,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
233,Купчино 3,Stanislav,1419413821484,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-85
233,Купчино 3,Stanislav,1419413821484,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-87
233,Купчино 3,Stanislav,1419413821484,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
233,Купчино 3,Stanislav,1419413821484,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
233,Купчино 3,Stanislav,1419413821484,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413821868,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413821868,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413821868,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-87
,ServiceLog,Stanislav,1419413821868,2G,EDGE,1,250,1,218,2316,-1,-95
,ServiceLog,Stanislav,1419413821868,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-85
,ServiceLog,Stanislav,1419413821868,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413821868,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413822878,2G,EDGE,250-1-218-2316,250,1,218,2593,-1,-83
,ServiceLog,Stanislav,1419413822878,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413822878,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413822878,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413822878,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413822878,2G,EDGE,1,250,1,218,2316,-1,-93
,ServiceLog,Stanislav,1419413822878,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413823892,2G,EDGE,1,250,1,218,2316,-1,-93
,ServiceLog,Stanislav,1419413823892,2G,EDGE,250-1-218-2316,250,1,218,2593,-1,-83
,ServiceLog,Stanislav,1419413823892,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413823892,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413823892,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413823892,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413823892,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413824904,2G,EDGE,1,250,1,218,2316,-1,-95
,ServiceLog,Stanislav,1419413824904,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413824904,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413824904,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413824904,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413824904,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413824904,2G,EDGE,250-1-218-2316,250,1,218,2593,-1,-83
,ServiceLog,Stanislav,1419413825926,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413825926,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413825926,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413825926,2G,EDGE,1,250,1,218,2316,-1,-95
,ServiceLog,Stanislav,1419413825926,2G,EDGE,250-1-218-2316,250,1,218,2593,-1,-83
,ServiceLog,Stanislav,1419413825926,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413825926,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413826937,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-93
,ServiceLog,Stanislav,1419413826937,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413826937,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413826937,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-87
,ServiceLog,Stanislav,1419413826937,2G,EDGE,250-1-218-2316,250,1,218,2593,-1,-83
,ServiceLog,Stanislav,1419413826937,2G,EDGE,1,250,1,218,2316,-1,-97
,ServiceLog,Stanislav,1419413826937,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413827951,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-93
,ServiceLog,Stanislav,1419413827951,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413827951,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413827951,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413827951,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-87
,ServiceLog,Stanislav,1419413827951,2G,EDGE,250-1-218-2316,250,1,218,2593,-1,-83
,ServiceLog,Stanislav,1419413827951,2G,EDGE,1,250,1,218,2316,-1,-97
,ServiceLog,Stanislav,1419413828960,2G,EDGE,250-1-218-2316,250,1,326,14241,-1,-87
,ServiceLog,Stanislav,1419413828960,2G,EDGE,1,250,1,218,2316,-1,-93
,ServiceLog,Stanislav,1419413828960,2G,EDGE,250-1-218-2316,250,1,218,2593,-1,-83
,ServiceLog,Stanislav,1419413828960,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-93
,ServiceLog,Stanislav,1419413828960,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413828960,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413828960,2G,EDGE,250-1-218-2316,250,1,218,2596,-1,-85
,ServiceLog,Stanislav,1419413829974,2G,EDGE,250-1-218-2316,250,1,218,2593,-1,-83
,ServiceLog,Stanislav,1419413829974,2G,EDGE,1,250,1,218,2316,-1,-93
,ServiceLog,Stanislav,1419413829974,2G,EDGE,250-1-218-2316,250,1,218,2596,-1,-85
,ServiceLog,Stanislav,1419413829974,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
,ServiceLog,Stanislav,1419413829974,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-93
,ServiceLog,Stanislav,1419413829974,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
,ServiceLog,Stanislav,1419413829974,2G,EDGE,250-1-218-2316,250,1,326,14241,-1,-87
234,Купчино 4,Stanislav,1419413830682,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-93
234,Купчино 4,Stanislav,1419413830682,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-91
234,Купчино 4,Stanislav,1419413830682,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-89
234,Купчино 4,Stanislav,1419413830682,2G,EDGE,250-1-218-2316,250,1,326,14241,-1,-87
234,Купчино 4,Stanislav,1419413830682,2G,EDGE,250-1-218-2316,250,1,218,2596,-1,-85
234,Купчино 4,Stanislav,1419413830682,2G,EDGE,1,250,1,218,2316,-1,-93
234,Купчино 4,Stanislav,1419413830682,2G,EDGE,250-1-218-2316,250,1,218,2593,-1,-83
,ServiceLog,Stanislav,1419413830983,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-93
,ServiceLog,Stanislav,1419413830983,2G,EDGE,250-1-218-2316,0,0,0,-1,-1,-93
