Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,17500,01.01.2013 21:10:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-113,1357063801009,gsmart,1445575125,103961951
250-2-7803-17500,17500,01.01.2013 21:10:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357063801009,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-113,1357063802067,gsmart,1445575125,103961951
250-2-7803-17500,17500,01.01.2013 21:10:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357063802067,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-113,1357063803102,gsmart,1445575125,103961951
250-2-7803-17500,17500,01.01.2013 21:10:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357063803102,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-113,1357063804131,gsmart,1445575125,103961951
250-2-7803-17500,17500,01.01.2013 21:10:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357063804131,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-113,1357063805173,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-113,1357063806210,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-113,1357063807246,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-113,1357063808302,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063809331,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063810361,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063811391,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063812427,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063813460,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063814494,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357063815525,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357063816556,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357063817604,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357063818634,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357063819667,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357063820702,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357063821745,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357063822779,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357063823810,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357063824836,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357063825866,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357063826893,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357063827947,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357063828971,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357063830002,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357063831049,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357063832091,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357063833120,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357063834169,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357063835199,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357063836226,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357063837275,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357063838319,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357063839346,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357063840379,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357063841672,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357063842700,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357063843728,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063844755,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063845808,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063846841,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063847866,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063848908,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063849952,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:10:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063849952,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063850983,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:10:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063850983,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063852043,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:10:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063852043,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063853084,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:10:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063853084,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063854121,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:10:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063854121,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063855184,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:10:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063855184,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063856223,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:10:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063856223,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357063857255,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:10:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063857255,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357063858305,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:10:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063858305,gsmart,1445575125,103961951
1,17500,01.01.2013 21:10:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357063859333,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:10:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063859333,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357063860392,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063860392,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357063861455,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063861455,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357063862502,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357063862502,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357063863542,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357063863542,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357063864572,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357063864572,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357063865618,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357063865618,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357063866650,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357063866650,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1357063867675,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357063867675,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1357063868777,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357063868777,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1357063869800,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357063869800,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1357063870834,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357063870834,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1357063871867,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357063871867,gsmart,1445575125,103961951
1,17500,01.01.2013 21:11:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1357063872895,gsmart,1445575125,103961951
250-2-7803-17500,17501,01.01.2013 21:11:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357063872895,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1357063873944,gsmart,1445575125,103961951
250-2-7803-17501,17501,01.01.2013 21:11:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357063873944,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1357063874987,gsmart,1445575125,103961951
250-2-7803-17501,17501,01.01.2013 21:11:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357063874987,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-101,1357063876065,gsmart,1445575125,103961951
250-2-7803-17501,17501,01.01.2013 21:11:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357063876065,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357063877103,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357063878135,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357063879177,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357063880208,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357063881236,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357063882283,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357063882283,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357063883325,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357063883325,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357063884374,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357063884374,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357063885418,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357063885418,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063886451,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357063886451,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063887492,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357063887492,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063888558,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357063888558,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063889631,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357063889631,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063890672,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357063890672,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063891711,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357063891711,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063892742,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357063892742,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063893774,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357063893774,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063894807,gsmart,1445575125,103961951
250-2-7803-17501,17500,01.01.2013 21:11:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357063894807,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063895843,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063896877,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063897902,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063898925,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063899951,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063900979,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063902009,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063903030,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063904072,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357063905099,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063906158,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063907193,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063908230,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063909262,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063910303,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063911333,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063912377,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063913415,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357063914444,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357063915470,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357063916504,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357063917551,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357063918578,gsmart,1445575125,103961951
1,17501,01.01.2013 21:11:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357063919614,gsmart,1445575125,103961951
1,17501,01.01.2013 21:12:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357063920643,gsmart,1445575125,103961951
1,17501,01.01.2013 21:12:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357063921676,gsmart,1445575125,103961951
1,17501,01.01.2013 21:12:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357063922705,gsmart,1445575125,103961951
