Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
-1--1-4711-12565,20706,01.01.2013 10:19:52,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357024792516,gsmart,1445536128,119655405
-1--1-4711-12565,27736,01.01.2013 10:19:52,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024792516,gsmart,1445536128,119655405
-1--1-4711-12565,12566,01.01.2013 10:19:52,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024792516,gsmart,1445536128,119655405
-1--1-4711-12565,24973,01.01.2013 10:19:52,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024792516,gsmart,1445536128,119655405
1,-1,01.01.2013 10:19:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024792516,gsmart,1445536128,119655405
-1--1-4711-12565,12565,01.01.2013 10:19:53,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024793576,gsmart,1445536128,119655405
-1--1-4711-12565,22236,01.01.2013 10:19:53,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357024793576,gsmart,1445536128,119655405
-1--1-4711-12565,20706,01.01.2013 10:19:53,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357024793576,gsmart,1445536128,119655405
-1--1-4711-12565,27736,01.01.2013 10:19:53,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024793576,gsmart,1445536128,119655405
-1--1-4711-12565,12566,01.01.2013 10:19:53,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024793576,gsmart,1445536128,119655405
-1--1-4711-12565,24973,01.01.2013 10:19:53,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024793576,gsmart,1445536128,119655405
1,-1,01.01.2013 10:19:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024793576,gsmart,1445536128,119655405
-1--1-4711-12565,12565,01.01.2013 10:19:53,404,4711,-1,-1,Парнас 4,2G,GPRS,-1,-73,1357024794123,gsmart,1445536128,119655405
-1--1-4711-12565,22236,01.01.2013 10:19:53,404,4711,-1,-1,Парнас 4,2G,GPRS,-1,-79,1357024794123,gsmart,1445536128,119655405
-1--1-4711-12565,20706,01.01.2013 10:19:53,404,4711,-1,-1,Парнас 4,2G,GPRS,-1,-83,1357024794123,gsmart,1445536128,119655405
-1--1-4711-12565,27736,01.01.2013 10:19:53,404,4711,-1,-1,Парнас 4,2G,GPRS,-1,-87,1357024794123,gsmart,1445536128,119655405
-1--1-4711-12565,12566,01.01.2013 10:19:53,404,4711,-1,-1,Парнас 4,2G,GPRS,-1,-89,1357024794123,gsmart,1445536128,119655405
-1--1-4711-12565,24973,01.01.2013 10:19:53,404,4711,-1,-1,Парнас 4,2G,GPRS,-1,-91,1357024794123,gsmart,1445536128,119655405
1,-1,01.01.2013 10:19:53,404,-1,-1,-1,Парнас 4,unknown,unknown,-1,0,1357024794123,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:19:54,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357024794639,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:19:54,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357024794639,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:19:54,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024794639,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:19:54,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024794639,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:19:54,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024794639,gsmart,1445536128,119655405
-1--1-4711-22236,24973,01.01.2013 10:19:54,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024794639,gsmart,1445536128,119655405
1,-1,01.01.2013 10:19:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024794639,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:19:55,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357024795701,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:19:55,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357024795701,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:19:55,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024795701,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:19:55,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024795701,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:19:55,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024795701,gsmart,1445536128,119655405
-1--1-4711-22236,24973,01.01.2013 10:19:55,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024795701,gsmart,1445536128,119655405
1,-1,01.01.2013 10:19:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024795701,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:19:56,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357024796760,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:19:56,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357024796760,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:19:56,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024796760,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:19:56,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357024796760,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:19:56,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024796760,gsmart,1445536128,119655405
-1--1-4711-22236,24973,01.01.2013 10:19:56,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024796760,gsmart,1445536128,119655405
1,-1,01.01.2013 10:19:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024796760,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:19:57,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024797814,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:19:57,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024797814,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:19:57,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024797814,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:19:57,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024797814,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:19:57,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024797814,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:19:57,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024797814,gsmart,1445536128,119655405
1,-1,01.01.2013 10:19:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024797814,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:19:58,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024798877,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:19:58,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024798877,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:19:58,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024798877,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:19:58,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024798877,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:19:58,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024798877,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:19:58,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024798877,gsmart,1445536128,119655405
1,-1,01.01.2013 10:19:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024798877,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:19:59,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024799964,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:19:59,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024799964,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:19:59,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024799964,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:19:59,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024799964,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:19:59,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024799964,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:19:59,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024799964,gsmart,1445536128,119655405
1,-1,01.01.2013 10:19:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024799964,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:20:01,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024801054,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:20:01,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024801054,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:20:01,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024801054,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:20:01,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024801054,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:20:01,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024801054,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:20:01,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024801054,gsmart,1445536128,119655405
1,-1,01.01.2013 10:20:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024801054,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:20:02,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024802115,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:20:02,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024802115,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:20:02,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024802115,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:20:02,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024802115,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:20:02,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024802115,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:20:02,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024802115,gsmart,1445536128,119655405
1,-1,01.01.2013 10:20:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024802115,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:20:03,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024803177,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:20:03,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024803177,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:20:03,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024803177,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:20:03,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024803177,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:20:03,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024803177,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:20:03,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024803177,gsmart,1445536128,119655405
1,-1,01.01.2013 10:20:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024803177,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:20:04,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024804245,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:20:04,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024804245,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:20:04,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024804245,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:20:04,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024804245,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:20:04,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024804245,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:20:04,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024804245,gsmart,1445536128,119655405
1,-1,01.01.2013 10:20:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024804245,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:20:05,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024805306,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:20:05,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024805306,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:20:05,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024805306,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:20:05,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024805306,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:20:05,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024805306,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:20:05,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024805306,gsmart,1445536128,119655405
1,-1,01.01.2013 10:20:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024805306,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:20:06,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024806366,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:20:06,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024806366,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:20:06,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024806366,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:20:06,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024806366,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:20:06,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024806366,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:20:06,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024806366,gsmart,1445536128,119655405
1,-1,01.01.2013 10:20:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024806366,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:20:07,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024807429,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:20:07,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024807429,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:20:07,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024807429,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:20:07,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024807429,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:20:07,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024807429,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:20:07,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024807429,gsmart,1445536128,119655405
1,-1,01.01.2013 10:20:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024807429,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:20:08,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024808494,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:20:08,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024808494,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:20:08,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024808494,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:20:08,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024808494,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:20:08,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024808494,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:20:08,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024808494,gsmart,1445536128,119655405
1,-1,01.01.2013 10:20:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024808494,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:20:09,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024809555,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:20:09,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024809555,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:20:09,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024809555,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:20:09,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024809555,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:20:09,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024809555,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:20:09,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024809555,gsmart,1445536128,119655405
1,-1,01.01.2013 10:20:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024809555,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:20:10,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024810621,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:20:10,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024810621,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:20:10,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024810621,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:20:10,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024810621,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:20:10,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024810621,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:20:10,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024810621,gsmart,1445536128,119655405
1,-1,01.01.2013 10:20:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024810621,gsmart,1445536128,119655405
-1--1-4711-22236,22236,01.01.2013 10:20:11,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024811681,gsmart,1445536128,119655405
-1--1-4711-22236,12565,01.01.2013 10:20:11,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024811681,gsmart,1445536128,119655405
-1--1-4711-22236,20706,01.01.2013 10:20:11,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357024811681,gsmart,1445536128,119655405
-1--1-4711-22236,27736,01.01.2013 10:20:11,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357024811681,gsmart,1445536128,119655405
-1--1-4711-22236,12566,01.01.2013 10:20:11,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357024811681,gsmart,1445536128,119655405
-1--1-4711-22236,636,01.01.2013 10:20:11,,4741,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024811681,gsmart,1445536128,119655405
