ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
53,Автово 3,natalie,1445577717636,23.10.2015 8:21:57,2G,GPRS,1,250,2,7803,14082,-1,-71,103961951,1445577717
,ServiceLog,natalie,1445577718185,23.10.2015 8:21:58,2G,GPRS,1,250,2,7803,14082,-1,-71,103961951,1445577717
,ServiceLog,natalie,1445577719214,23.10.2015 8:21:59,2G,GPRS,1,250,2,7803,14082,-1,-71,103961951,1445577717
,ServiceLog,natalie,1445577720234,23.10.2015 8:22:00,2G,GPRS,1,250,2,7803,14082,-1,-71,103961951,1445577717
,ServiceLog,natalie,1445577721258,23.10.2015 8:22:01,2G,GPRS,1,250,2,7803,14082,-1,-71,103961951,1445577717
,ServiceLog,natalie,1445577722289,23.10.2015 8:22:02,2G,GPRS,1,250,2,7803,14082,-1,-71,103961951,1445577717
,ServiceLog,natalie,1445577723308,23.10.2015 8:22:03,2G,GPRS,1,250,2,7803,14082,-1,-71,103961951,1445577717
,ServiceLog,natalie,1445577724330,23.10.2015 8:22:04,2G,GPRS,1,250,2,7803,14082,-1,-71,103961951,1445577717
,ServiceLog,natalie,1445577725349,23.10.2015 8:22:05,2G,GPRS,1,250,2,7803,14082,-1,-71,103961951,1445577717
,ServiceLog,natalie,1445577726369,23.10.2015 8:22:06,2G,GPRS,1,250,2,7803,14082,-1,-71,103961951,1445577717
,ServiceLog,natalie,1445577727386,23.10.2015 8:22:07,2G,GPRS,1,250,2,7803,14082,-1,-63,103961951,1445577717
,ServiceLog,natalie,1445577728407,23.10.2015 8:22:08,2G,GPRS,1,250,2,7803,14082,-1,-63,103961951,1445577717
,ServiceLog,natalie,1445577729429,23.10.2015 8:22:09,2G,GPRS,1,250,2,7803,14082,-1,-63,103961951,1445577717
,ServiceLog,natalie,1445577730447,23.10.2015 8:22:10,2G,GPRS,1,250,2,7803,14082,-1,-63,103961951,1445577717
,ServiceLog,natalie,1445577731469,23.10.2015 8:22:11,2G,GPRS,1,250,2,7803,14082,-1,-63,103961951,1445577717
,ServiceLog,natalie,1445577732488,23.10.2015 8:22:12,2G,GPRS,1,250,2,7803,14082,-1,-63,103961951,1445577717
,ServiceLog,natalie,1445577733506,23.10.2015 8:22:13,2G,GPRS,1,250,2,7803,14082,-1,-63,103961951,1445577717
,ServiceLog,natalie,1445577734526,23.10.2015 8:22:14,2G,GPRS,1,250,2,7803,14082,-1,-63,103961951,1445577717
,ServiceLog,natalie,1445577735546,23.10.2015 8:22:15,2G,GPRS,1,250,2,7803,14082,-1,-73,103961951,1445577717
,ServiceLog,natalie,1445577736564,23.10.2015 8:22:16,2G,GPRS,1,250,2,7803,14082,-1,-73,103961951,1445577717
,ServiceLog,natalie,1445577737580,23.10.2015 8:22:17,2G,GPRS,1,250,2,7803,14082,-1,-73,103961951,1445577717
,ServiceLog,natalie,1445577738598,23.10.2015 8:22:18,2G,GPRS,1,250,2,7803,14082,-1,-73,103961951,1445577717
,ServiceLog,natalie,1445577739614,23.10.2015 8:22:19,2G,GPRS,1,250,2,7803,14082,-1,-73,103961951,1445577717
,ServiceLog,natalie,1445577740632,23.10.2015 8:22:20,2G,GPRS,1,250,2,7803,14082,-1,-73,103961951,1445577717
54,Автово 4,natalie,1445577741198,23.10.2015 8:22:21,2G,GPRS,1,250,2,7803,14082,-1,-73,103961951,1445577717
,ServiceLog,natalie,1445577741652,23.10.2015 8:22:21,2G,GPRS,1,250,2,7803,14082,-1,-73,103961951,1445577717
,ServiceLog,natalie,1445577742675,23.10.2015 8:22:22,2G,GPRS,1,250,2,7803,14082,-1,-73,103961951,1445577717
,ServiceLog,natalie,1445577743698,23.10.2015 8:22:23,2G,GPRS,1,250,2,7803,14082,-1,-73,103961951,1445577717
,ServiceLog,natalie,1445577744728,23.10.2015 8:22:24,2G,GPRS,1,250,2,7803,14082,-1,-73,103961951,1445577717
,ServiceLog,natalie,1445577745747,23.10.2015 8:22:25,2G,GPRS,1,250,2,7803,14082,-1,-81,103961951,1445577717
,ServiceLog,natalie,1445577746770,23.10.2015 8:22:26,2G,GPRS,1,250,2,7803,14082,-1,-81,103961951,1445577717
,ServiceLog,natalie,1445577747788,23.10.2015 8:22:27,2G,GPRS,1,250,2,7803,14082,-1,-81,103961951,1445577717
,ServiceLog,natalie,1445577748809,23.10.2015 8:22:28,2G,GPRS,1,250,2,7803,14082,-1,-81,103961951,1445577717
,ServiceLog,natalie,1445577749832,23.10.2015 8:22:29,2G,GPRS,1,250,2,7803,14082,-1,-81,103961951,1445577717
,ServiceLog,natalie,1445577750849,23.10.2015 8:22:30,2G,GPRS,1,250,2,7803,14082,-1,-81,103961951,1445577717
