Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14162,23 Окт 2015 г. 7:59:41,83,7803,250,2,Балтийская 3,2G,EDGE,-1,-67,1445576381465, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576382446, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576383512, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576384577, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576385640, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576386707, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576387773, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576388833, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576389893, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576390957, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576392020, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576393084, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576394147, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576395211, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:55,84,7803,250,2,Балтийская 4,2G,EDGE,-1,-73,1445576396046, julia,1445576377,103961951
1,14162,23 Окт 2015 г. 7:59:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445576396248, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 7:59:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445576397282, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 7:59:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445576398319, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 7:59:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576399357, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576400418, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445576401488, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445576402553, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445576403616, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445576404688, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445576405753, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445576406814, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445576407875, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576408938, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576410016, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576411088, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576412118, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576413152, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576414210, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576415275, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445576416345, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576417389, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576418441, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576419501, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445576420568, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445576421637, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445576422694, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445576423754, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445576424810, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445576425873, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445576426933, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445576427995, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445576429065, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445576430130, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445576431200, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445576432343, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445576433363, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445576434393, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445576435443, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445576436509, julia,1445576377,103961951
1,22618,23 Окт 2015 г. 8:00:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445576437573, julia,1445576377,103961951
