ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
912,Чкаловская 2,Stanislav,1418395969837,3G,HSPA,1,250,1,100,65569947,500,-85,1418395823
,ServiceLog,Stanislav,1418395970656,3G,HSPA,1,250,1,100,65569947,500,-83,1418395823
,ServiceLog,Stanislav,1418395970656,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-93,1418395823
,ServiceLog,Stanislav,1418395971668,3G,HSPA,1,250,1,100,65569947,500,-83,1418395823
,ServiceLog,Stanislav,1418395971668,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-93,1418395823
,ServiceLog,Stanislav,1418395972679,3G,HSPA,1,250,1,100,65569947,500,-83,1418395823
,ServiceLog,Stanislav,1418395972679,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-93,1418395823
,ServiceLog,Stanislav,1418395973693,3G,HSPA,1,250,1,100,65569947,500,-83,1418395823
,ServiceLog,Stanislav,1418395973693,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-93,1418395823
,ServiceLog,Stanislav,1418395974713,3G,HSPA,1,250,1,100,65569947,500,-83,1418395823
,ServiceLog,Stanislav,1418395974713,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-91,1418395823
,ServiceLog,Stanislav,1418395975745,3G,HSPA,1,250,1,100,65569947,500,-83,1418395823
,ServiceLog,Stanislav,1418395975745,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-91,1418395823
,ServiceLog,Stanislav,1418395976773,3G,HSPA,1,250,1,100,65569947,500,-81,1418395823
,ServiceLog,Stanislav,1418395976773,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-91,1418395823
,ServiceLog,Stanislav,1418395977805,3G,HSPA,1,250,1,100,65569947,500,-81,1418395823
,ServiceLog,Stanislav,1418395977805,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-91,1418395823
,ServiceLog,Stanislav,1418395978817,3G,HSPA,1,250,1,100,65569947,500,-81,1418395823
,ServiceLog,Stanislav,1418395978817,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-91,1418395823
,ServiceLog,Stanislav,1418395979845,3G,HSPA,1,250,1,100,65569947,500,-81,1418395823
,ServiceLog,Stanislav,1418395979845,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-91,1418395823
,ServiceLog,Stanislav,1418395980887,3G,HSPA,1,250,1,100,65569947,500,-83,1418395823
,ServiceLog,Stanislav,1418395980887,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-83,1418395823
,ServiceLog,Stanislav,1418395981918,3G,HSPA,1,250,1,100,65569947,500,-83,1418395823
,ServiceLog,Stanislav,1418395981918,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-83,1418395823
,ServiceLog,Stanislav,1418395982951,3G,HSPA,1,250,1,100,65569947,500,-85,1418395823
,ServiceLog,Stanislav,1418395982951,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-85,1418395823
,ServiceLog,Stanislav,1418395983980,3G,HSPA,1,250,1,100,65569947,500,-85,1418395823
,ServiceLog,Stanislav,1418395983980,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-85,1418395823
,ServiceLog,Stanislav,1418395985011,3G,HSPA,1,250,1,100,65569947,500,-85,1418395823
,ServiceLog,Stanislav,1418395985011,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-85,1418395823
,ServiceLog,Stanislav,1418395986036,3G,HSPA,1,250,1,100,65569947,500,-85,1418395823
,ServiceLog,Stanislav,1418395986036,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-85,1418395823
,ServiceLog,Stanislav,1418395987052,3G,HSPA,1,250,1,100,65569947,500,-79,1418395823
,ServiceLog,Stanislav,1418395987052,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-85,1418395823
,ServiceLog,Stanislav,1418395988086,3G,HSPA,1,250,1,100,65569947,500,-79,1418395823
,ServiceLog,Stanislav,1418395988086,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-85,1418395823
,ServiceLog,Stanislav,1418395989128,3G,HSPA,1,250,1,100,65569947,500,-83,1418395823
,ServiceLog,Stanislav,1418395989128,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-81,1418395823
,ServiceLog,Stanislav,1418395990161,3G,HSPA,1,250,1,100,65569947,500,-83,1418395823
,ServiceLog,Stanislav,1418395990161,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-81,1418395823
,ServiceLog,Stanislav,1418395991177,3G,HSPA,1,250,1,100,65569947,500,-83,1418395823
,ServiceLog,Stanislav,1418395991177,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-81,1418395823
,ServiceLog,Stanislav,1418395992207,3G,HSPA,1,250,1,100,65569947,500,-83,1418395823
,ServiceLog,Stanislav,1418395992207,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-81,1418395823
,ServiceLog,Stanislav,1418395993233,3G,HSPA,1,250,1,100,65569947,500,-85,1418395823
,ServiceLog,Stanislav,1418395993233,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-83,1418395823
,ServiceLog,Stanislav,1418395994269,3G,HSPA,1,250,1,100,65569947,500,-85,1418395823
,ServiceLog,Stanislav,1418395994269,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-83,1418395823
,ServiceLog,Stanislav,1418395995286,3G,HSPA,1,250,1,100,65569947,500,-87,1418395823
,ServiceLog,Stanislav,1418395995286,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-85,1418395823
