ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445582398540,23.10.2015 9:39:58,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-71,103961951,1445582309
,ServiceLog,natalie,1445582399566,23.10.2015 9:39:59,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582399566,23.10.2015 9:39:59,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-71,103961951,1445582309
,ServiceLog,natalie,1445582400589,23.10.2015 9:40:00,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582400589,23.10.2015 9:40:00,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-71,103961951,1445582309
,ServiceLog,natalie,1445582401613,23.10.2015 9:40:01,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582401613,23.10.2015 9:40:01,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-71,103961951,1445582309
,ServiceLog,natalie,1445582402632,23.10.2015 9:40:02,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582402632,23.10.2015 9:40:02,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-71,103961951,1445582309
,ServiceLog,natalie,1445582403664,23.10.2015 9:40:03,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582403664,23.10.2015 9:40:03,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582404693,23.10.2015 9:40:04,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582404693,23.10.2015 9:40:04,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582405711,23.10.2015 9:40:05,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582405711,23.10.2015 9:40:05,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582406731,23.10.2015 9:40:06,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582406731,23.10.2015 9:40:06,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582407749,23.10.2015 9:40:07,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582407749,23.10.2015 9:40:07,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582408770,23.10.2015 9:40:08,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582408770,23.10.2015 9:40:08,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582409789,23.10.2015 9:40:09,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582409789,23.10.2015 9:40:09,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582410808,23.10.2015 9:40:10,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582410808,23.10.2015 9:40:10,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582411836,23.10.2015 9:40:11,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
,ServiceLog,natalie,1445582411836,23.10.2015 9:40:11,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-73,103961951,1445582309
113,Владимирская 3,natalie,1445582412301,23.10.2015 9:40:12,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582309
