ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
883,Садовая 3,Stanislav,1418396454465,3G,HSPA,1,250,1,100,65539907,511,-81
883,Садовая 3,Stanislav,1418396454465,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-83
,ServiceLog,Stanislav,1418396455310,3G,HSPA,1,250,1,100,65539907,511,-81
,ServiceLog,Stanislav,1418396455310,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-83
,ServiceLog,Stanislav,1418396456322,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-83
,ServiceLog,Stanislav,1418396456322,3G,HSPA,1,250,1,100,65539907,511,-81
,ServiceLog,Stanislav,1418396457337,3G,HSPA,1,250,1,100,65539907,511,-81
,ServiceLog,Stanislav,1418396457337,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-83
,ServiceLog,Stanislav,1418396458351,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-83
,ServiceLog,Stanislav,1418396458351,3G,HSPA,1,250,1,100,65539907,511,-85
,ServiceLog,Stanislav,1418396459365,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-83
,ServiceLog,Stanislav,1418396459365,3G,HSPA,1,250,1,100,65539907,511,-85
,ServiceLog,Stanislav,1418396460377,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-79
,ServiceLog,Stanislav,1418396460377,3G,HSPA,1,250,1,100,65539907,511,-83
,ServiceLog,Stanislav,1418396461389,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-79
,ServiceLog,Stanislav,1418396461389,3G,HSPA,1,250,1,100,65539907,511,-83
,ServiceLog,Stanislav,1418396462421,3G,HSPA,1,250,1,100,65539907,511,-83
,ServiceLog,Stanislav,1418396462421,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-79
,ServiceLog,Stanislav,1418396463448,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-79
,ServiceLog,Stanislav,1418396463448,3G,HSPA,1,250,1,100,65539907,511,-83
,ServiceLog,Stanislav,1418396464474,3G,HSPA,1,250,1,100,65539907,511,-67
,ServiceLog,Stanislav,1418396464474,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-87
884,Садовая 4,Stanislav,1418396465240,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-87
884,Садовая 4,Stanislav,1418396465240,3G,HSPA,1,250,1,100,65539907,511,-67
,ServiceLog,Stanislav,1418396465496,3G,HSPA,1,250,1,100,65539907,511,-67
,ServiceLog,Stanislav,1418396465496,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-87
,ServiceLog,Stanislav,1418396466507,3G,HSPA,1,250,1,100,65539907,511,-91
,ServiceLog,Stanislav,1418396466507,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-95
,ServiceLog,Stanislav,1418396467525,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-95
,ServiceLog,Stanislav,1418396467525,3G,HSPA,1,250,1,100,65539907,511,-91
,ServiceLog,Stanislav,1418396468535,3G,HSPA,1,250,1,100,65539907,511,-91
,ServiceLog,Stanislav,1418396468535,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-95
,ServiceLog,Stanislav,1418396469547,3G,HSPA,1,250,1,100,65539907,511,-91
,ServiceLog,Stanislav,1418396469547,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-95
,ServiceLog,Stanislav,1418396470565,3G,HSPA,1,250,1,100,65539907,511,-113
,ServiceLog,Stanislav,1418396470565,3G,HSPA,250-1-100-65539907,-1,-1,-1,-1,511,-113
,ServiceLog,Stanislav,1418396470565,3G,HSPA,250-1-100-65539907,2147483647,2147483647,2147483647,2147483647,-1,-101
,ServiceLog,Stanislav,1418396470565,3G,HSPA,250-1-100-65539907,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418396470565,3G,HSPA,250-1-100-65539907,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418396471586,3G,HSPA,250-1-100-65539907,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418396471586,3G,HSPA,1,250,1,100,65539907,511,-113
