ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
273,Электросила 3,Stanislav,1427366818893,3G,HSPA,1,250,1,100,65570107,502,-75,1427366818
273,Электросила 3,Stanislav,1427366818893,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427366818
,ServiceLog,Stanislav,1427366819319,3G,HSPA,1,250,1,100,65570107,502,-75,1427366818
,ServiceLog,Stanislav,1427366819319,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427366818
,ServiceLog,Stanislav,1427366820330,3G,HSPA,1,250,1,100,65570107,502,-75,1427366818
,ServiceLog,Stanislav,1427366820330,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427366818
,ServiceLog,Stanislav,1427366821342,3G,HSPA,1,250,1,100,65570107,502,-75,1427366818
,ServiceLog,Stanislav,1427366821342,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427366818
,ServiceLog,Stanislav,1427366822352,3G,HSPA,1,250,1,100,65570107,502,-69,1427366818
,ServiceLog,Stanislav,1427366822352,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427366818
,ServiceLog,Stanislav,1427366823365,3G,HSPA,1,250,1,100,65570107,502,-69,1427366818
,ServiceLog,Stanislav,1427366823365,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427366818
,ServiceLog,Stanislav,1427366824376,3G,HSPA,1,250,1,100,65570107,502,-71,1427366818
,ServiceLog,Stanislav,1427366824376,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427366818
,ServiceLog,Stanislav,1427366825397,3G,HSPA,1,250,1,100,65570107,502,-71,1427366818
,ServiceLog,Stanislav,1427366825397,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427366818
,ServiceLog,Stanislav,1427366826426,3G,HSPA,1,250,1,100,65570107,502,-71,1427366818
,ServiceLog,Stanislav,1427366826426,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427366818
,ServiceLog,Stanislav,1427366827448,3G,HSPA,1,250,1,100,65570107,502,-71,1427366818
,ServiceLog,Stanislav,1427366827448,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427366818
,ServiceLog,Stanislav,1427366828475,3G,HSPA,1,250,1,100,65570107,502,-75,1427366818
,ServiceLog,Stanislav,1427366828475,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427366818
274,Электросила 4,Stanislav,1427366828548,3G,HSPA,1,250,1,100,65570107,502,-75,1427366818
274,Электросила 4,Stanislav,1427366828548,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427366818
,ServiceLog,Stanislav,1427366829500,3G,HSPA,1,250,1,100,65570107,502,-75,1427366818
,ServiceLog,Stanislav,1427366829500,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427366818
,ServiceLog,Stanislav,1427366830508,3G,HSPA,1,250,1,100,65570107,502,-85,1427366818
,ServiceLog,Stanislav,1427366830508,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-91,1427366818
,ServiceLog,Stanislav,1427366831526,3G,HSPA,1,250,1,100,65570107,502,-85,1427366818
,ServiceLog,Stanislav,1427366831526,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-91,1427366818
,ServiceLog,Stanislav,1427366832537,3G,HSPA,1,250,1,100,65570107,502,-85,1427366818
,ServiceLog,Stanislav,1427366832537,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-91,1427366818
,ServiceLog,Stanislav,1427366833553,3G,HSPA,1,250,1,100,65570107,502,-85,1427366818
,ServiceLog,Stanislav,1427366833553,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-91,1427366818
,ServiceLog,Stanislav,1427366834568,3G,HSPA,1,250,1,100,65570107,502,-103,1427366818
,ServiceLog,Stanislav,1427366834568,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-97,1427366818
,ServiceLog,Stanislav,1427366835588,3G,HSPA,1,250,1,100,65570107,502,-103,1427366818
,ServiceLog,Stanislav,1427366835588,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-97,1427366818
,ServiceLog,Stanislav,1427366836598,3G,HSPA,1,250,1,100,65570107,502,-107,1427366818
,ServiceLog,Stanislav,1427366836598,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-97,1427366818
,ServiceLog,Stanislav,1427366837615,3G,HSPA,1,250,1,100,65570107,502,-107,1427366818
,ServiceLog,Stanislav,1427366837615,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-97,1427366818
,ServiceLog,Stanislav,1427366838625,3G,HSPA,1,250,1,100,65570107,502,-107,1427366818
,ServiceLog,Stanislav,1427366838625,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-97,1427366818
