ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
263,Парк Победы 3,Stanislav,1432751247392,3G,HSPA,1,250,1,100,65540117,503,-85
,ServiceLog,Stanislav,1432751247467,3G,HSPA,1,250,1,100,65540117,503,-85
,ServiceLog,Stanislav,1432751248479,3G,HSPA,1,250,1,100,65540117,503,-85
,ServiceLog,Stanislav,1432751249493,3G,HSPA,1,250,1,100,65540117,503,-85
,ServiceLog,Stanislav,1432751250504,3G,HSPA,1,250,1,100,65540117,503,-87
,ServiceLog,Stanislav,1432751251536,3G,HSPA,1,250,1,100,65540117,503,-87
,ServiceLog,Stanislav,1432751252550,3G,HSPA,1,250,1,100,65540117,503,-81
,ServiceLog,Stanislav,1432751253567,3G,HSPA,1,250,1,100,65540117,503,-81
,ServiceLog,Stanislav,1432751254586,3G,HSPA,1,250,1,100,65540117,503,-79
,ServiceLog,Stanislav,1432751255612,3G,HSPA,1,250,1,100,65540117,503,-79
,ServiceLog,Stanislav,1432751256650,3G,HSPA,1,250,1,100,65540117,503,-79
,ServiceLog,Stanislav,1432751257685,3G,HSPA,1,250,1,100,65540117,503,-79
264,Парк Победы 4,Stanislav,1432751258174,3G,HSPA,1,250,1,100,65540117,503,-79
,ServiceLog,Stanislav,1432751258692,3G,HSPA,1,250,1,100,65540117,503,-103
,ServiceLog,Stanislav,1432751259713,3G,HSPA,1,250,1,100,65540117,503,-103
,ServiceLog,Stanislav,1432751260727,3G,HSPA,1,250,1,100,65540117,503,-113
,ServiceLog,Stanislav,1432751261744,3G,HSPA,1,250,1,100,65540117,503,-113
,ServiceLog,Stanislav,1432751262767,3G,HSPA,1,250,1,100,65540117,503,-113
,ServiceLog,Stanislav,1432751263781,3G,HSPA,1,250,1,100,65540117,503,-113
,ServiceLog,Stanislav,1432751264792,3G,HSPA,1,250,1,100,65540117,503,-113
,ServiceLog,Stanislav,1432751265803,3G,HSPA,1,250,1,100,65540117,503,-113
,ServiceLog,Stanislav,1432751266813,3G,HSPA,1,250,1,100,65540117,503,-113
,ServiceLog,Stanislav,1432751267845,3G,HSPA,1,250,1,100,65540117,503,-113
,ServiceLog,Stanislav,1432751268864,3G,HSPA,1,250,1,100,65540117,503,-113
,ServiceLog,Stanislav,1432751269906,unknown,unknown,1,250,1,100,65540117,503,-113
,ServiceLog,Stanislav,1432751270943,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,Stanislav,1432751271990,unknown,unknown,1,-1,-1,-1,-1,-1,-1
