Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,15413,23 Окт 2015 г. 7:46:06,493,7803,250,2,Гостиный двор 3,2G,EDGE,-1,-63,1445575566777, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445575567590, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445575568654, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445575569717, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445575570789, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445575571853, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445575572918, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445575573981, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575575047, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575576133, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575577193, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575578259, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575579322, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575580386, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:20,494,7803,250,2,Гостиный двор 4,2G,EDGE,-1,-61,1445575581173, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575581452, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575582518, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575583584, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575584653, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575585718, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575586788, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575587851, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575588916, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575589983, julia,1445575563,103961951
1,15413,23 Окт 2015 г. 7:46:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575591045, julia,1445575563,103961951
