Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
-1--1-7803-22592,22592,01.01.2013 23:07:14,134,7803,-1,-1,Чернышевская 4,2G,GPRS,-1,-79,1357070835443,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:14,134,-1,-1,-1,Чернышевская 4,unknown,unknown,-1,0,1357070835443,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070835594,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070836618,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070837648,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070838671,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070839698,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070840723,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070840723,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070841772,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070841772,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070842806,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070842806,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070843835,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070843835,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070844869,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070844869,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070845904,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070845904,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070846932,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070846932,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070847965,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070847965,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070848996,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070848996,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070850024,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070850024,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070851057,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070851057,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070852086,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070852086,gsmart,1445582157,103961951
-1--1-7803-14214,14214,01.01.2013 23:07:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070853122,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070853122,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070854155,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070854155,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070855184,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070855184,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070856218,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070856218,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070857251,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070857251,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070858280,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070858280,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070859684,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070859684,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070860720,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070860720,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070861752,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070861752,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070862782,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070862782,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070863816,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070863816,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070864851,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070864851,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070865879,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070865879,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070866910,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070866910,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070867943,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070867943,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357070868970,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070868970,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357070870008,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070870008,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357070871042,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070871042,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357070872072,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070872072,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070873106,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070873106,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070874134,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070874134,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070875167,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070875167,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070876200,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070876200,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070877229,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070877229,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070878262,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070878262,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:07:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070879302,gsmart,1445582157,103961951
1,-1,01.01.2013 23:07:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070879302,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:08:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070880344,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070880344,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:08:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070881374,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070881374,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:08:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070882408,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070882408,gsmart,1445582157,103961951
-1--1-7803-22668,22668,01.01.2013 23:08:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070883441,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070883441,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070884469,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070885495,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070886520,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070887551,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070888581,gsmart,1445582157,103961951
-1--1-7803-22592,22592,01.01.2013 23:08:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070889625,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070889625,gsmart,1445582157,103961951
-1--1-7803-22592,22592,01.01.2013 23:08:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070890660,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070890660,gsmart,1445582157,103961951
-1--1-7803-22592,22592,01.01.2013 23:08:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070891696,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070891696,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070892725,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070893751,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070894776,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070895803,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070896825,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070897860,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070898882,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070899909,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070900931,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070901957,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070902996,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070904020,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070905046,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070906068,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070907098,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070908121,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070909149,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070910173,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070911201,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070912225,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070913431,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070914460,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070915486,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070916515,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070917545,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070918577,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070919642,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070920667,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070921696,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:41,121,-1,-1,-1,Площадь Восстания 1,unknown,unknown,-1,0,1357070922293,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070922719,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070923749,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070924774,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070925802,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070926826,gsmart,1445582157,103961951
-1--1-7803-14121,14121,01.01.2013 23:08:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070927854,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070927854,gsmart,1445582157,103961951
-1--1-7803-14121,14121,01.01.2013 23:08:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070928895,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070928895,gsmart,1445582157,103961951
-1--1-7803-14121,14121,01.01.2013 23:08:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070929986,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070929986,gsmart,1445582157,103961951
-1--1-7803-14121,14121,01.01.2013 23:08:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070931017,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070931017,gsmart,1445582157,103961951
-1--1-7803-14121,14121,01.01.2013 23:08:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357070932051,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070932051,gsmart,1445582157,103961951
-1--1-7803-14121,14121,01.01.2013 23:08:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357070933080,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070933080,gsmart,1445582157,103961951
-1--1-7803-14121,14121,01.01.2013 23:08:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357070934111,gsmart,1445582157,103961951
1,-1,01.01.2013 23:08:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070934111,gsmart,1445582157,103961951
-1--1-7803-14121,14121,01.01.2013 23:08:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357070935147,gsmart,1445582157,103961951
