Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-1-100-3741,14189,22 окт. 2015 г. 21:06:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537185577,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:26,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445537186614,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537186614,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:27,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537187654,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537187654,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:29,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537189055,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537189055,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:30,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537190089,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537190089,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:31,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537191119,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537191119,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:32,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537192144,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537192144,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:33,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537193212,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537193212,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:34,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537194232,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537194232,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:35,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537195271,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537195271,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:36,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537196299,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537196299,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:37,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537197338,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537197338,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:38,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537198353,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537198353,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:39,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537199394,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537199394,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:40,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537200413,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537200413,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:41,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537201432,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537201432,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:42,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537202444,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537202444,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:43,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537203487,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537203487,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:44,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537204527,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537204527,lena ,1445537157,119655405
1,3741,22 окт. 2015 г. 21:06:45,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537205542,lena ,1445537157,119655405
250-1-100-3741,14189,22 окт. 2015 г. 21:06:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445537205542,lena ,1445537157,119655405
1,-1,22 окт. 2015 г. 21:06:46,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445537206560,lena ,1445537157,119655405
1,-1,22 окт. 2015 г. 21:06:47,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445537207583,lena ,1445537157,119655405
1,-1,22 окт. 2015 г. 21:06:48,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445537208623,lena ,1445537157,119655405
1,-1,22 окт. 2015 г. 21:06:49,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445537209671,lena ,1445537157,119655405
1,-1,22 окт. 2015 г. 21:06:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445537210692,lena ,1445537157,119655405
1,-1,22 окт. 2015 г. 21:06:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445537211737,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:06:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445537212781,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:06:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445537213807,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:06:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445537214835,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:06:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445537215862,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:06:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445537216885,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:06:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445537217900,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:06:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445537218908,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:06:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445537219922,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445537220952,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445537221970,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445537223025,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445537224072,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445537225105,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445537226133,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445537227168,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445537228207,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537229222,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537230240,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537231264,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537232283,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537233295,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537234354,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537235372,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537236423,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537237438,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537238454,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445537239484,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445537240505,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445537241527,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445537242555,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445537243575,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445537244600,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445537245614,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445537246655,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445537247670,lena ,1445537157,119655405
250-2-7803-22397,-1,22 окт. 2015 г. 21:07:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537247670,lena ,1445537157,119655405
1,22397,22 окт. 2015 г. 21:07:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445537248712,lena ,1445537157,119655405
250-2-7803-22397,-1,22 окт. 2015 г. 21:07:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537248712,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445537249738,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537249738,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445537250776,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537250776,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445537251792,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537251792,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445537252827,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537252827,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445537253857,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537253857,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445537254908,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537254908,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445537255945,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537255945,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445537256984,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537256984,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445537258008,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537258008,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445537259029,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537259029,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445537260041,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537260041,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445537261065,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537261065,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537262077,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537262077,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537263097,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537263097,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537264115,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537264115,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537265139,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537265139,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537266168,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537266168,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537267224,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537267224,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537268248,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537268248,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537269288,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537269288,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537270346,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537270346,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537271428,lena ,1445537157,119655405
250-2-7803-22396,-1,22 окт. 2015 г. 21:07:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537271428,lena ,1445537157,119655405
1,22396,22 окт. 2015 г. 21:07:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537272449,lena ,1445537157,119655405
