ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
363,Пионерская 3,natalie,1445535167586,22.10.2015 20:32:47,2G,GPRS,1,250,2,7803,14127,-1,-69,119655405,1445535167
363,Пионерская 3,natalie,1445535167586,22.10.2015 20:32:47,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535167751,22.10.2015 20:32:47,2G,GPRS,1,250,2,7803,14127,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535167751,22.10.2015 20:32:47,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535168777,22.10.2015 20:32:48,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535168777,22.10.2015 20:32:48,2G,GPRS,250-2-7803-22398,-1,-1,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535169795,22.10.2015 20:32:49,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535169795,22.10.2015 20:32:49,2G,GPRS,250-2-7803-22398,-1,-1,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535170820,22.10.2015 20:32:50,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535170820,22.10.2015 20:32:50,2G,GPRS,250-2-7803-22398,-1,-1,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535171851,22.10.2015 20:32:51,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535171851,22.10.2015 20:32:51,2G,GPRS,250-2-7803-22398,-1,-1,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535172871,22.10.2015 20:32:52,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535172871,22.10.2015 20:32:52,2G,GPRS,250-2-7803-22398,-1,-1,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535173892,22.10.2015 20:32:53,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535173892,22.10.2015 20:32:53,2G,GPRS,250-2-7803-22398,-1,-1,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535174912,22.10.2015 20:32:54,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535175929,22.10.2015 20:32:55,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535176949,22.10.2015 20:32:56,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535177969,22.10.2015 20:32:57,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535178989,22.10.2015 20:32:58,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535178989,22.10.2015 20:32:58,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-67,119655405,1445535167
,ServiceLog,natalie,1445535180012,22.10.2015 20:33:00,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535180012,22.10.2015 20:33:00,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-67,119655405,1445535167
,ServiceLog,natalie,1445535181035,22.10.2015 20:33:01,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535181035,22.10.2015 20:33:01,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-67,119655405,1445535167
,ServiceLog,natalie,1445535182057,22.10.2015 20:33:02,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445535167
,ServiceLog,natalie,1445535182057,22.10.2015 20:33:02,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-67,119655405,1445535167
,ServiceLog,natalie,1445535183078,22.10.2015 20:33:03,2G,GPRS,1,250,2,7803,22398,-1,-57,119655405,1445535167
,ServiceLog,natalie,1445535183078,22.10.2015 20:33:03,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-81,119655405,1445535167
,ServiceLog,natalie,1445535184102,22.10.2015 20:33:04,2G,GPRS,1,250,2,7803,22398,-1,-57,119655405,1445535167
,ServiceLog,natalie,1445535184102,22.10.2015 20:33:04,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-81,119655405,1445535167
,ServiceLog,natalie,1445535185122,22.10.2015 20:33:05,2G,GPRS,1,250,2,7803,22398,-1,-57,119655405,1445535167
,ServiceLog,natalie,1445535185122,22.10.2015 20:33:05,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-81,119655405,1445535167
,ServiceLog,natalie,1445535186146,22.10.2015 20:33:06,2G,GPRS,1,250,2,7803,22398,-1,-57,119655405,1445535167
,ServiceLog,natalie,1445535186146,22.10.2015 20:33:06,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-81,119655405,1445535167
,ServiceLog,natalie,1445535187170,22.10.2015 20:33:07,2G,GPRS,1,250,2,7803,22398,-1,-57,119655405,1445535167
,ServiceLog,natalie,1445535187170,22.10.2015 20:33:07,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-81,119655405,1445535167
364,Пионерская 4,natalie,1445535187224,22.10.2015 20:33:07,2G,GPRS,1,250,2,7803,22398,-1,-57,119655405,1445535167
364,Пионерская 4,natalie,1445535187224,22.10.2015 20:33:07,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-81,119655405,1445535167
,ServiceLog,natalie,1445535188192,22.10.2015 20:33:08,2G,GPRS,1,250,2,7803,22398,-1,-57,119655405,1445535167
,ServiceLog,natalie,1445535188192,22.10.2015 20:33:08,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-101,119655405,1445535167
,ServiceLog,natalie,1445535189213,22.10.2015 20:33:09,2G,GPRS,1,250,2,7803,22398,-1,-57,119655405,1445535167
,ServiceLog,natalie,1445535189213,22.10.2015 20:33:09,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-101,119655405,1445535167
,ServiceLog,natalie,1445535190240,22.10.2015 20:33:10,2G,GPRS,1,250,2,7803,22398,-1,-57,119655405,1445535167
,ServiceLog,natalie,1445535190240,22.10.2015 20:33:10,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-101,119655405,1445535167
,ServiceLog,natalie,1445535191264,22.10.2015 20:33:11,2G,GPRS,1,250,2,7803,22398,-1,-57,119655405,1445535167
