ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
82,Балтийская 2,Stanislav,1435669075403,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
82,Балтийская 2,Stanislav,1435669075403,3G,HSPA,1,250,1,100,65539637,509,-97,1435668937
82,Балтийская 2,Stanislav,1435669075403,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,509,-81,1435668937
82,Балтийская 2,Stanislav,1435669075403,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-103,1435668937
82,Балтийская 2,Stanislav,1435669075403,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-103,1435668937
82,Балтийская 2,Stanislav,1435669075403,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
82,Балтийская 2,Stanislav,1435669075403,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
82,Балтийская 2,Stanislav,1435669075403,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
82,Балтийская 2,Stanislav,1435669075403,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669075720,3G,HSPA,1,250,1,100,65539637,509,-97,1435668937
,ServiceLog,Stanislav,1435669075720,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,509,-81,1435668937
,ServiceLog,Stanislav,1435669075720,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-103,1435668937
,ServiceLog,Stanislav,1435669075720,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-103,1435668937
,ServiceLog,Stanislav,1435669075720,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669075720,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669075720,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669075720,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669075720,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669076737,3G,HSPA,1,250,1,100,65539637,509,-93,1435668937
,ServiceLog,Stanislav,1435669076737,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,509,-89,1435668937
,ServiceLog,Stanislav,1435669076737,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-103,1435668937
,ServiceLog,Stanislav,1435669076737,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-103,1435668937
,ServiceLog,Stanislav,1435669076737,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669076737,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669076737,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669076737,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669076737,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669077766,3G,HSPA,1,250,1,100,65539637,509,-93,1435668937
,ServiceLog,Stanislav,1435669077766,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,509,-89,1435668937
,ServiceLog,Stanislav,1435669077766,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-103,1435668937
,ServiceLog,Stanislav,1435669077766,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-103,1435668937
,ServiceLog,Stanislav,1435669077766,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669077766,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
,ServiceLog,Stanislav,1435669077766,3G,HSPA,250-1-100-65539637,-1,-1,-1,-1,-1,-113,1435668937
