ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
452,Ломоносовская 2,Stanislav,1435587691215,3G,HSPA,1,250,2,7803,8312388,258,-67,1435587516
,ServiceLog,Stanislav,1435587691581,3G,HSPA,1,250,1,100,65569847,505,-89,1435587516
,ServiceLog,Stanislav,1435587692595,3G,HSPA,1,250,1,100,65569847,505,-89,1435587516
,ServiceLog,Stanislav,1435587693603,3G,HSPA,1,250,1,100,65569847,505,-87,1435587516
,ServiceLog,Stanislav,1435587693603,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-77,1435587516
,ServiceLog,Stanislav,1435587694622,3G,HSPA,1,250,1,100,65569847,505,-87,1435587516
,ServiceLog,Stanislav,1435587694622,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-77,1435587516
,ServiceLog,Stanislav,1435587695634,3G,HSPA,1,250,1,100,65569847,505,-87,1435587516
,ServiceLog,Stanislav,1435587695634,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-77,1435587516
,ServiceLog,Stanislav,1435587696651,3G,HSPA,1,250,1,100,65569847,505,-87,1435587516
,ServiceLog,Stanislav,1435587696651,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-77,1435587516
,ServiceLog,Stanislav,1435587697665,3G,HSPA,1,250,1,100,65569847,505,-79,1435587516
,ServiceLog,Stanislav,1435587697665,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587516
,ServiceLog,Stanislav,1435587698683,3G,HSPA,1,250,1,100,65569847,505,-79,1435587516
,ServiceLog,Stanislav,1435587698683,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587516
,ServiceLog,Stanislav,1435587699698,3G,HSPA,1,250,1,100,65569847,505,-79,1435587516
,ServiceLog,Stanislav,1435587699698,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587516
,ServiceLog,Stanislav,1435587700714,3G,HSPA,1,250,1,100,65569847,505,-79,1435587516
,ServiceLog,Stanislav,1435587700714,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587516
,ServiceLog,Stanislav,1435587701724,3G,HSPA,1,250,1,100,65569847,505,-89,1435587516
,ServiceLog,Stanislav,1435587701724,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-89,1435587516
,ServiceLog,Stanislav,1435587702739,3G,HSPA,1,250,1,100,65569847,505,-89,1435587516
,ServiceLog,Stanislav,1435587702739,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-89,1435587516
,ServiceLog,Stanislav,1435587703752,3G,HSPA,1,250,1,100,65569847,505,-75,1435587516
,ServiceLog,Stanislav,1435587703752,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587516
,ServiceLog,Stanislav,1435587704768,3G,HSPA,1,250,1,100,65569847,505,-75,1435587516
,ServiceLog,Stanislav,1435587704768,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587516
,ServiceLog,Stanislav,1435587705791,3G,HSPA,1,250,1,100,65569847,505,-75,1435587516
,ServiceLog,Stanislav,1435587705791,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587516
,ServiceLog,Stanislav,1435587706807,3G,HSPA,1,250,1,100,65569847,505,-75,1435587516
,ServiceLog,Stanislav,1435587706807,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587516
,ServiceLog,Stanislav,1435587707817,3G,HSPA,1,250,1,100,65569847,505,-81,1435587516
,ServiceLog,Stanislav,1435587707817,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587516
,ServiceLog,Stanislav,1435587708833,3G,HSPA,1,250,1,100,65569847,505,-81,1435587516
,ServiceLog,Stanislav,1435587708833,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587516
,ServiceLog,Stanislav,1435587709842,3G,HSPA,1,250,1,100,65569847,505,-79,1435587516
,ServiceLog,Stanislav,1435587709842,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-73,1435587516
,ServiceLog,Stanislav,1435587710856,3G,HSPA,1,250,1,100,65569847,505,-79,1435587516
,ServiceLog,Stanislav,1435587710856,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-73,1435587516
