ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
902,Спортивная 2,Stanislav,1435665053920,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435664886
902,Спортивная 2,Stanislav,1435665053920,3G,HSPA,1,250,1,100,65569937,504,-89,1435664886
,ServiceLog,Stanislav,1435665054720,3G,HSPA,1,250,1,100,65569937,504,-89,1435664886
,ServiceLog,Stanislav,1435665054720,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435664886
,ServiceLog,Stanislav,1435665055733,3G,HSPA,1,250,1,100,65569937,504,-89,1435664886
,ServiceLog,Stanislav,1435665055733,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435664886
,ServiceLog,Stanislav,1435665056751,3G,HSPA,1,250,1,100,65569937,504,-89,1435664886
,ServiceLog,Stanislav,1435665056751,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435664886
,ServiceLog,Stanislav,1435665057760,3G,HSPA,1,250,1,100,65569937,504,-95,1435664886
,ServiceLog,Stanislav,1435665057760,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435664886
,ServiceLog,Stanislav,1435665058781,3G,HSPA,1,250,1,100,65569937,504,-95,1435664886
,ServiceLog,Stanislav,1435665058781,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435664886
,ServiceLog,Stanislav,1435665059790,3G,HSPA,1,250,1,100,65569937,504,-95,1435664886
,ServiceLog,Stanislav,1435665059790,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435664886
,ServiceLog,Stanislav,1435665060810,3G,HSPA,1,250,1,100,65569937,504,-95,1435664886
,ServiceLog,Stanislav,1435665060810,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435664886
,ServiceLog,Stanislav,1435665061823,3G,HSPA,1,250,1,100,65569937,504,-93,1435664886
,ServiceLog,Stanislav,1435665061823,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-89,1435664886
,ServiceLog,Stanislav,1435665062838,3G,HSPA,1,250,1,100,65569937,504,-93,1435664886
,ServiceLog,Stanislav,1435665062838,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-89,1435664886
,ServiceLog,Stanislav,1435665063850,3G,HSPA,1,250,1,100,65569937,504,-91,1435664886
,ServiceLog,Stanislav,1435665063850,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-89,1435664886
,ServiceLog,Stanislav,1435665064867,3G,HSPA,1,250,1,100,65569937,504,-91,1435664886
,ServiceLog,Stanislav,1435665064867,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-89,1435664886
,ServiceLog,Stanislav,1435665065883,3G,HSPA,1,250,1,100,65569937,504,-91,1435664886
,ServiceLog,Stanislav,1435665065883,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-89,1435664886
,ServiceLog,Stanislav,1435665066902,3G,HSPA,1,250,1,100,65569937,504,-91,1435664886
,ServiceLog,Stanislav,1435665066902,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-89,1435664886
,ServiceLog,Stanislav,1435665067925,3G,HSPA,1,250,1,100,65569937,504,-87,1435664886
,ServiceLog,Stanislav,1435665067925,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-89,1435664886
,ServiceLog,Stanislav,1435665068943,3G,HSPA,1,250,1,100,65569937,504,-87,1435664886
,ServiceLog,Stanislav,1435665068943,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-89,1435664886
,ServiceLog,Stanislav,1435665069954,3G,HSPA,1,250,1,100,65569937,504,-89,1435664886
,ServiceLog,Stanislav,1435665069954,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-91,1435664886
,ServiceLog,Stanislav,1435665070970,3G,HSPA,1,250,1,100,65569937,504,-89,1435664886
,ServiceLog,Stanislav,1435665070970,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-91,1435664886
,ServiceLog,Stanislav,1435665071982,3G,HSPA,1,250,1,100,65569937,504,-89,1435664886
,ServiceLog,Stanislav,1435665071982,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-91,1435664886
,ServiceLog,Stanislav,1435665073000,3G,HSPA,1,250,1,100,65569937,504,-89,1435664886
,ServiceLog,Stanislav,1435665073000,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-91,1435664886
,ServiceLog,Stanislav,1435665074010,3G,HSPA,1,250,1,100,65569937,504,-85,1435664886
,ServiceLog,Stanislav,1435665074010,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-89,1435664886
,ServiceLog,Stanislav,1435665075026,3G,HSPA,1,250,1,100,65569937,504,-85,1435664886
,ServiceLog,Stanislav,1435665075026,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-89,1435664886
,ServiceLog,Stanislav,1435665076039,3G,HSPA,1,250,1,100,65569937,504,-91,1435664886
,ServiceLog,Stanislav,1435665076039,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-95,1435664886
,ServiceLog,Stanislav,1435665077056,3G,HSPA,1,250,1,100,65569937,504,-91,1435664886
,ServiceLog,Stanislav,1435665077056,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-95,1435664886
903,Спортивная 3,Stanislav,1435665077940,3G,HSPA,1,250,1,100,65569937,504,-91,1435664886
