ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
333,Горьковская 3,Stanislav,1419503930817,3G,HSPA,1,250,1,100,65569727,503,-81
333,Горьковская 3,Stanislav,1419503930817,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1419503931621,3G,HSPA,1,250,1,100,65569727,503,-81
,ServiceLog,Stanislav,1419503931621,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1419503932635,3G,HSPA,1,250,1,100,65569727,503,-81
,ServiceLog,Stanislav,1419503932635,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1419503933646,3G,HSPA,1,250,1,100,65569727,503,-79
,ServiceLog,Stanislav,1419503933646,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-83
,ServiceLog,Stanislav,1419503934664,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-83
,ServiceLog,Stanislav,1419503934664,3G,HSPA,1,250,1,100,65569727,503,-79
,ServiceLog,Stanislav,1419503935690,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-77
,ServiceLog,Stanislav,1419503935690,3G,HSPA,1,250,1,100,65569727,503,-75
,ServiceLog,Stanislav,1419503936703,3G,HSPA,1,250,1,100,65569727,503,-75
,ServiceLog,Stanislav,1419503936703,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-77
,ServiceLog,Stanislav,1419503937709,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-77
,ServiceLog,Stanislav,1419503937709,3G,HSPA,1,250,1,100,65569727,503,-75
,ServiceLog,Stanislav,1419503938723,3G,HSPA,1,250,1,100,65569727,503,-75
,ServiceLog,Stanislav,1419503938723,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-77
,ServiceLog,Stanislav,1419503939729,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-73
,ServiceLog,Stanislav,1419503939729,3G,HSPA,1,250,1,100,65569727,503,-69
,ServiceLog,Stanislav,1419503940745,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-73
,ServiceLog,Stanislav,1419503940745,3G,HSPA,1,250,1,100,65569727,503,-69
,ServiceLog,Stanislav,1419503941751,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-63
,ServiceLog,Stanislav,1419503941751,3G,HSPA,1,250,1,100,65569727,503,-67
334,Горьковская 4,Stanislav,1419503942337,3G,HSPA,1,250,1,100,65569727,503,-67
334,Горьковская 4,Stanislav,1419503942337,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-63
,ServiceLog,Stanislav,1419503942765,3G,HSPA,1,250,1,100,65569727,503,-67
,ServiceLog,Stanislav,1419503942765,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-63
,ServiceLog,Stanislav,1419503943774,3G,HSPA,1,250,1,100,65569727,503,-67
,ServiceLog,Stanislav,1419503943774,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-63
,ServiceLog,Stanislav,1419503944794,3G,HSPA,1,250,1,100,65569727,503,-67
,ServiceLog,Stanislav,1419503944794,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-63
,ServiceLog,Stanislav,1419503945801,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-95
,ServiceLog,Stanislav,1419503945801,3G,HSPA,1,250,1,100,65569727,503,-97
,ServiceLog,Stanislav,1419503946814,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-95
,ServiceLog,Stanislav,1419503946814,3G,HSPA,1,250,1,100,65569727,503,-97
,ServiceLog,Stanislav,1419503947821,3G,HSPA,1,250,1,100,65569727,503,-97
,ServiceLog,Stanislav,1419503947821,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-95
,ServiceLog,Stanislav,1419503948837,3G,HSPA,250-1-100-65569727,-1,-1,-1,-1,503,-95
,ServiceLog,Stanislav,1419503948837,3G,HSPA,1,250,1,100,65569727,503,-97
,ServiceLog,Stanislav,1419503949871,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-103
,ServiceLog,Stanislav,1419503949871,3G,HSPA,1,250,1,100,65539727,503,-113
,ServiceLog,Stanislav,1419503950915,3G,HSPA,1,250,1,100,65539727,503,-113
,ServiceLog,Stanislav,1419503950915,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-103
,ServiceLog,Stanislav,1419503951940,3G,HSPA,1,250,1,100,65539727,503,-103
,ServiceLog,Stanislav,1419503951940,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419503952988,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419503952988,3G,HSPA,1,250,1,100,65539727,503,-103
,ServiceLog,Stanislav,1419503954013,3G,HSPA,1,250,1,100,65539727,503,-103
,ServiceLog,Stanislav,1419503954013,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419503955057,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419503955057,3G,HSPA,1,250,1,100,65539727,503,-103
,ServiceLog,Stanislav,1419503956082,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419503956082,3G,HSPA,1,250,1,100,65539727,503,-113
,ServiceLog,Stanislav,1419503957123,3G,HSPA,1,250,1,100,65539727,503,-113
,ServiceLog,Stanislav,1419503957123,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419503958151,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503958151,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503958151,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503958151,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503958151,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419503958151,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503958151,3G,HSPA,1,250,1,100,65539727,503,-109
,ServiceLog,Stanislav,1419503959195,3G,HSPA,1,250,1,100,65539727,503,-109
,ServiceLog,Stanislav,1419503959195,3G,HSPA,250-1-100-65539727,-1,-1,-1,-1,503,-113
,ServiceLog,Stanislav,1419503959195,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503959195,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503959195,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503959195,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503959195,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503960212,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503960212,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503960212,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1419503960212,3G,HSPA,250-1-100-65539727,2147483647,2147483647,2147483647,2147483647,-1,-113
