ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
153,Выборгская 3,natalie,1445579262600,23.10.2015 8:47:42,2G,GPRS,1,250,2,7803,22559,-1,-63,103961951,1445579262
153,Выборгская 3,natalie,1445579262600,23.10.2015 8:47:42,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-75,103961951,1445579262
,ServiceLog,natalie,1445579263111,23.10.2015 8:47:43,2G,GPRS,1,250,2,7803,22559,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579263111,23.10.2015 8:47:43,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-75,103961951,1445579262
,ServiceLog,natalie,1445579264131,23.10.2015 8:47:44,2G,GPRS,1,250,2,7803,22559,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579264131,23.10.2015 8:47:44,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-75,103961951,1445579262
,ServiceLog,natalie,1445579265158,23.10.2015 8:47:45,2G,GPRS,1,250,2,7803,22559,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579265158,23.10.2015 8:47:45,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-75,103961951,1445579262
,ServiceLog,natalie,1445579266179,23.10.2015 8:47:46,2G,GPRS,1,250,2,7803,22559,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579266179,23.10.2015 8:47:46,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-73,103961951,1445579262
,ServiceLog,natalie,1445579267201,23.10.2015 8:47:47,2G,GPRS,1,250,2,7803,22559,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579267201,23.10.2015 8:47:47,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-73,103961951,1445579262
,ServiceLog,natalie,1445579268226,23.10.2015 8:47:48,2G,GPRS,1,250,2,7803,22559,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579268226,23.10.2015 8:47:48,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-73,103961951,1445579262
,ServiceLog,natalie,1445579269247,23.10.2015 8:47:49,2G,GPRS,1,250,2,7803,22559,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579269247,23.10.2015 8:47:49,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-73,103961951,1445579262
,ServiceLog,natalie,1445579270275,23.10.2015 8:47:50,2G,GPRS,1,250,2,7803,22559,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579270275,23.10.2015 8:47:50,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-73,103961951,1445579262
,ServiceLog,natalie,1445579271297,23.10.2015 8:47:51,2G,GPRS,1,250,2,7803,22559,-1,-61,103961951,1445579262
,ServiceLog,natalie,1445579271297,23.10.2015 8:47:51,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-73,103961951,1445579262
,ServiceLog,natalie,1445579272328,23.10.2015 8:47:52,2G,GPRS,1,250,2,7803,22559,-1,-61,103961951,1445579262
,ServiceLog,natalie,1445579272328,23.10.2015 8:47:52,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-73,103961951,1445579262
,ServiceLog,natalie,1445579273350,23.10.2015 8:47:53,2G,GPRS,1,250,2,7803,22559,-1,-61,103961951,1445579262
,ServiceLog,natalie,1445579273350,23.10.2015 8:47:53,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-73,103961951,1445579262
,ServiceLog,natalie,1445579274372,23.10.2015 8:47:54,2G,GPRS,1,250,2,7803,22559,-1,-61,103961951,1445579262
,ServiceLog,natalie,1445579274372,23.10.2015 8:47:54,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-73,103961951,1445579262
,ServiceLog,natalie,1445579275392,23.10.2015 8:47:55,2G,GPRS,1,250,2,7803,22559,-1,-61,103961951,1445579262
,ServiceLog,natalie,1445579275392,23.10.2015 8:47:55,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-73,103961951,1445579262
,ServiceLog,natalie,1445579276416,23.10.2015 8:47:56,2G,GPRS,1,250,2,7803,22559,-1,-61,103961951,1445579262
,ServiceLog,natalie,1445579276416,23.10.2015 8:47:56,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579276416,23.10.2015 8:47:56,2G,GPRS,250-2-7803-22559,-1,-1,7803,22560,-1,-109,103961951,1445579262
154,Выборгская 4,natalie,1445579277356,23.10.2015 8:47:57,2G,GPRS,1,250,2,7803,22559,-1,-61,103961951,1445579262
154,Выборгская 4,natalie,1445579277356,23.10.2015 8:47:57,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-63,103961951,1445579262
154,Выборгская 4,natalie,1445579277356,23.10.2015 8:47:57,2G,GPRS,250-2-7803-22559,-1,-1,7803,22560,-1,-109,103961951,1445579262
,ServiceLog,natalie,1445579277443,23.10.2015 8:47:57,2G,GPRS,1,250,2,7803,22559,-1,-61,103961951,1445579262
,ServiceLog,natalie,1445579277443,23.10.2015 8:47:57,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579277443,23.10.2015 8:47:57,2G,GPRS,250-2-7803-22559,-1,-1,7803,22560,-1,-109,103961951,1445579262
,ServiceLog,natalie,1445579278468,23.10.2015 8:47:58,2G,GPRS,1,250,2,7803,22559,-1,-61,103961951,1445579262
,ServiceLog,natalie,1445579278468,23.10.2015 8:47:58,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579278468,23.10.2015 8:47:58,2G,GPRS,250-2-7803-22559,-1,-1,7803,22560,-1,-109,103961951,1445579262
,ServiceLog,natalie,1445579279491,23.10.2015 8:47:59,2G,GPRS,1,250,2,7803,22559,-1,-61,103961951,1445579262
,ServiceLog,natalie,1445579279491,23.10.2015 8:47:59,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579279491,23.10.2015 8:47:59,2G,GPRS,250-2-7803-22559,-1,-1,7803,22560,-1,-109,103961951,1445579262
,ServiceLog,natalie,1445579280518,23.10.2015 8:48:00,2G,GPRS,1,250,2,7803,22559,-1,-61,103961951,1445579262
,ServiceLog,natalie,1445579280518,23.10.2015 8:48:00,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579280518,23.10.2015 8:48:00,2G,GPRS,250-2-7803-22559,-1,-1,7803,22560,-1,-109,103961951,1445579262
,ServiceLog,natalie,1445579281544,23.10.2015 8:48:01,2G,GPRS,1,250,2,7803,22559,-1,-67,103961951,1445579262
,ServiceLog,natalie,1445579281544,23.10.2015 8:48:01,2G,GPRS,250-2-7803-22559,-1,-1,7803,14001,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579281544,23.10.2015 8:48:01,2G,GPRS,250-2-7803-22559,-1,-1,7803,22560,-1,-109,103961951,1445579262
,ServiceLog,natalie,1445579282569,23.10.2015 8:48:02,2G,GPRS,1,250,2,7803,14001,-1,-67,103961951,1445579262
,ServiceLog,natalie,1445579282569,23.10.2015 8:48:02,2G,GPRS,250-2-7803-14001,-1,-1,7803,14001,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579282569,23.10.2015 8:48:02,2G,GPRS,250-2-7803-14001,-1,-1,7803,22560,-1,-109,103961951,1445579262
,ServiceLog,natalie,1445579283605,23.10.2015 8:48:03,2G,GPRS,1,250,2,7803,14001,-1,-67,103961951,1445579262
,ServiceLog,natalie,1445579283605,23.10.2015 8:48:03,2G,GPRS,250-2-7803-14001,-1,-1,7803,14001,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579283605,23.10.2015 8:48:03,2G,GPRS,250-2-7803-14001,-1,-1,7803,22560,-1,-109,103961951,1445579262
,ServiceLog,natalie,1445579284628,23.10.2015 8:48:04,2G,GPRS,1,250,2,7803,14001,-1,-67,103961951,1445579262
,ServiceLog,natalie,1445579284628,23.10.2015 8:48:04,2G,GPRS,250-2-7803-14001,-1,-1,7803,14001,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579284628,23.10.2015 8:48:04,2G,GPRS,250-2-7803-14001,-1,-1,7803,22560,-1,-109,103961951,1445579262
,ServiceLog,natalie,1445579285661,23.10.2015 8:48:05,2G,GPRS,1,250,2,7803,14001,-1,-67,103961951,1445579262
,ServiceLog,natalie,1445579285661,23.10.2015 8:48:05,2G,GPRS,250-2-7803-14001,-1,-1,7803,14001,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579285661,23.10.2015 8:48:05,2G,GPRS,250-2-7803-14001,-1,-1,7803,22560,-1,-109,103961951,1445579262
,ServiceLog,natalie,1445579286683,23.10.2015 8:48:06,2G,GPRS,1,250,2,7803,14001,-1,-67,103961951,1445579262
,ServiceLog,natalie,1445579286683,23.10.2015 8:48:06,2G,GPRS,250-2-7803-14001,-1,-1,7803,14001,-1,-63,103961951,1445579262
,ServiceLog,natalie,1445579286683,23.10.2015 8:48:06,2G,GPRS,250-2-7803-14001,-1,-1,7803,22560,-1,-109,103961951,1445579262
,ServiceLog,natalie,1445579287707,23.10.2015 8:48:07,2G,GPRS,1,250,2,7803,14001,-1,-67,103961951,1445579262
,ServiceLog,natalie,1445579288728,23.10.2015 8:48:08,2G,GPRS,1,250,2,7803,14001,-1,-67,103961951,1445579262
,ServiceLog,natalie,1445579289744,23.10.2015 8:48:09,2G,GPRS,1,250,2,7803,14001,-1,-67,103961951,1445579262
,ServiceLog,natalie,1445579290764,23.10.2015 8:48:10,2G,GPRS,1,250,2,7803,14001,-1,-67,103961951,1445579262
,ServiceLog,natalie,1445579291781,23.10.2015 8:48:11,2G,GPRS,1,250,2,7803,14001,-1,-67,103961951,1445579262
,ServiceLog,natalie,1445579292800,23.10.2015 8:48:12,2G,GPRS,1,250,2,7803,14001,-1,-101,103961951,1445579262
,ServiceLog,natalie,1445579292800,23.10.2015 8:48:12,2G,GPRS,250-2-7803-14001,-1,-1,7803,22559,-1,-77,103961951,1445579262
,ServiceLog,natalie,1445579293820,23.10.2015 8:48:13,2G,GPRS,1,250,2,7803,14001,-1,-101,103961951,1445579262
,ServiceLog,natalie,1445579293820,23.10.2015 8:48:13,2G,GPRS,250-2-7803-14001,-1,-1,7803,22559,-1,-77,103961951,1445579262
,ServiceLog,natalie,1445579294835,23.10.2015 8:48:14,2G,GPRS,1,250,2,7803,14001,-1,-101,103961951,1445579262
,ServiceLog,natalie,1445579294835,23.10.2015 8:48:14,2G,GPRS,250-2-7803-14001,-1,-1,7803,22559,-1,-77,103961951,1445579262
,ServiceLog,natalie,1445579295858,23.10.2015 8:48:15,2G,GPRS,1,250,2,7803,14001,-1,-101,103961951,1445579262
,ServiceLog,natalie,1445579295858,23.10.2015 8:48:15,2G,GPRS,250-2-7803-14001,-1,-1,7803,22559,-1,-77,103961951,1445579262
,ServiceLog,natalie,1445579296876,23.10.2015 8:48:16,2G,GPRS,1,250,2,7803,14001,-1,-101,103961951,1445579262
,ServiceLog,natalie,1445579296876,23.10.2015 8:48:16,2G,GPRS,250-2-7803-14001,-1,-1,7803,22559,-1,-77,103961951,1445579262
,ServiceLog,natalie,1445579297891,23.10.2015 8:48:17,2G,GPRS,1,250,2,7803,22559,-1,-101,103961951,1445579262
,ServiceLog,natalie,1445579297891,23.10.2015 8:48:17,2G,GPRS,250-2-7803-22559,-1,-1,7803,22559,-1,-77,103961951,1445579262
,ServiceLog,natalie,1445579298908,23.10.2015 8:48:18,2G,GPRS,1,250,2,7803,22559,-1,-101,103961951,1445579262
,ServiceLog,natalie,1445579298908,23.10.2015 8:48:18,2G,GPRS,250-2-7803-22559,-1,-1,7803,22559,-1,-77,103961951,1445579262
,ServiceLog,natalie,1445579299936,23.10.2015 8:48:19,2G,GPRS,1,250,2,7803,22559,-1,-101,103961951,1445579262
,ServiceLog,natalie,1445579299936,23.10.2015 8:48:19,2G,GPRS,250-2-7803-22559,-1,-1,7803,22559,-1,-77,103961951,1445579262
,ServiceLog,natalie,1445579300960,23.10.2015 8:48:20,2G,GPRS,1,250,2,7803,22559,-1,-101,103961951,1445579262
,ServiceLog,natalie,1445579300960,23.10.2015 8:48:20,2G,GPRS,250-2-7803-22559,-1,-1,7803,22559,-1,-77,103961951,1445579262
,ServiceLog,natalie,1445579301979,23.10.2015 8:48:21,2G,GPRS,1,250,2,7803,22559,-1,-79,103961951,1445579262
,ServiceLog,natalie,1445579303006,23.10.2015 8:48:23,2G,GPRS,1,250,2,7803,22559,-1,-79,103961951,1445579262
,ServiceLog,natalie,1445579304021,23.10.2015 8:48:24,2G,GPRS,1,250,2,7803,22559,-1,-79,103961951,1445579262
,ServiceLog,natalie,1445579305036,23.10.2015 8:48:25,2G,GPRS,1,250,2,7803,22559,-1,-79,103961951,1445579262
,ServiceLog,natalie,1445579306057,23.10.2015 8:48:26,2G,GPRS,1,250,2,7803,22559,-1,-79,103961951,1445579262
,ServiceLog,natalie,1445579307076,23.10.2015 8:48:27,2G,GPRS,1,250,2,7803,22559,-1,-79,103961951,1445579262
,ServiceLog,natalie,1445579308093,23.10.2015 8:48:28,2G,GPRS,1,250,2,7803,22559,-1,-79,103961951,1445579262
,ServiceLog,natalie,1445579309111,23.10.2015 8:48:29,2G,GPRS,1,250,2,7803,22559,-1,-79,103961951,1445579262
,ServiceLog,natalie,1445579310131,23.10.2015 8:48:30,2G,GPRS,1,250,2,7803,22559,-1,-79,103961951,1445579262
,ServiceLog,natalie,1445579311147,23.10.2015 8:48:31,2G,GPRS,1,250,2,7803,22559,-1,-81,103961951,1445579262
,ServiceLog,natalie,1445579312167,23.10.2015 8:48:32,2G,GPRS,1,250,2,7803,22559,-1,-81,103961951,1445579262
,ServiceLog,natalie,1445579313186,23.10.2015 8:48:33,2G,GPRS,1,250,2,7803,22559,-1,-81,103961951,1445579262
,ServiceLog,natalie,1445579314205,23.10.2015 8:48:34,2G,GPRS,1,250,2,7803,22559,-1,-81,103961951,1445579262
,ServiceLog,natalie,1445579315224,23.10.2015 8:48:35,2G,GPRS,1,250,2,7803,22559,-1,-81,103961951,1445579262
,ServiceLog,natalie,1445579316241,23.10.2015 8:48:36,2G,GPRS,1,250,2,7803,22559,-1,-81,103961951,1445579262
,ServiceLog,natalie,1445579316241,23.10.2015 8:48:36,2G,GPRS,250-2-7803-22559,-1,-1,7803,22558,-1,-99,103961951,1445579262
,ServiceLog,natalie,1445579317262,23.10.2015 8:48:37,2G,GPRS,1,250,2,7803,22559,-1,-81,103961951,1445579262
,ServiceLog,natalie,1445579317262,23.10.2015 8:48:37,2G,GPRS,250-2-7803-22559,-1,-1,7803,22558,-1,-99,103961951,1445579262
,ServiceLog,natalie,1445579318282,23.10.2015 8:48:38,2G,GPRS,1,250,2,7803,22559,-1,-81,103961951,1445579262
,ServiceLog,natalie,1445579318282,23.10.2015 8:48:38,2G,GPRS,250-2-7803-22559,-1,-1,7803,22558,-1,-99,103961951,1445579262
,ServiceLog,natalie,1445579319308,23.10.2015 8:48:39,2G,GPRS,1,250,2,7803,22559,-1,-81,103961951,1445579262
,ServiceLog,natalie,1445579319308,23.10.2015 8:48:39,2G,GPRS,250-2-7803-22559,-1,-1,7803,22558,-1,-99,103961951,1445579262
