Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,18546,22 Окт 2015 г. 22:06:37,433,7803,250,2,Обухово 3,2G,EDGE,-1,-51,1445540797728, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540798204, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540799245, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540800271, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540801301, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540802331, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540803359, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540804402, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540805428, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540806454, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540807479, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540808510, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540809540, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:49,434,7803,250,2,Обухово 4,2G,EDGE,-1,-51,1445540809804, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540810568, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445540811601, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445540812632, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445540813668, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445540814701, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445540815733, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445540816766, julia,1445540796,119655405
1,18546,22 Окт 2015 г. 22:06:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445540817797, julia,1445540796,119655405
1,17503,22 Окт 2015 г. 22:06:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445540818827, julia,1445540796,119655405
1,17503,22 Окт 2015 г. 22:06:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445540819860, julia,1445540796,119655405
1,17503,22 Окт 2015 г. 22:07:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445540820893, julia,1445540796,119655405
1,17503,22 Окт 2015 г. 22:07:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445540821926, julia,1445540796,119655405
1,17503,22 Окт 2015 г. 22:07:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445540822954, julia,1445540796,119655405
1,17503,22 Окт 2015 г. 22:07:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445540823989, julia,1445540796,119655405
1,17503,22 Окт 2015 г. 22:07:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445540825019, julia,1445540796,119655405
1,17503,22 Окт 2015 г. 22:07:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445540826052, julia,1445540796,119655405
1,17503,22 Окт 2015 г. 22:07:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445540827084, julia,1445540796,119655405
