ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
252,Московская 2,Stanislav,1427204517898,unknown,unknown,1,250,2,7803,8317840,21,-73,1427204363
,ServiceLog,Stanislav,1427204518047,unknown,unknown,1,250,2,7803,8317840,21,-69,1427204363
,ServiceLog,Stanislav,1427204519069,unknown,unknown,1,250,2,7803,8317840,21,-69,1427204363
,ServiceLog,Stanislav,1427204520076,unknown,unknown,1,250,2,7803,8317840,21,-69,1427204363
,ServiceLog,Stanislav,1427204521094,unknown,unknown,1,250,2,7803,8317840,21,-69,1427204363
,ServiceLog,Stanislav,1427204522103,unknown,unknown,1,250,2,7803,8317840,21,-69,1427204363
,ServiceLog,Stanislav,1427204523120,unknown,unknown,1,250,2,7803,8317840,21,-69,1427204363
,ServiceLog,Stanislav,1427204524141,unknown,unknown,1,250,2,7803,8317840,21,-67,1427204363
,ServiceLog,Stanislav,1427204525169,unknown,unknown,1,250,2,7803,8317840,21,-67,1427204363
,ServiceLog,Stanislav,1427204526199,unknown,unknown,1,250,2,7803,8317840,21,-67,1427204363
,ServiceLog,Stanislav,1427204527238,unknown,unknown,1,250,2,7803,8317840,21,-67,1427204363
,ServiceLog,Stanislav,1427204528271,unknown,unknown,1,250,2,7803,8317840,21,-61,1427204363
,ServiceLog,Stanislav,1427204529291,unknown,unknown,1,250,2,7803,8317840,21,-61,1427204363
,ServiceLog,Stanislav,1427204530301,unknown,unknown,1,250,2,7803,8317840,21,-69,1427204363
,ServiceLog,Stanislav,1427204531315,unknown,unknown,1,250,2,7803,8317840,21,-69,1427204363
,ServiceLog,Stanislav,1427204532332,unknown,unknown,1,250,2,7803,8317840,21,-69,1427204363
,ServiceLog,Stanislav,1427204533360,unknown,unknown,1,250,2,7803,8317840,21,-69,1427204363
,ServiceLog,Stanislav,1427204534373,unknown,unknown,1,250,2,7803,8317840,21,-73,1427204363
,ServiceLog,Stanislav,1427204535417,unknown,unknown,1,250,2,7803,8317840,21,-73,1427204363
,ServiceLog,Stanislav,1427204536445,unknown,unknown,1,250,2,7803,8317840,21,-73,1427204363
,ServiceLog,Stanislav,1427204537463,unknown,unknown,1,250,2,7803,8317840,21,-73,1427204363
,ServiceLog,Stanislav,1427204538497,unknown,unknown,1,250,2,7803,8317840,21,-73,1427204363
,ServiceLog,Stanislav,1427204539526,unknown,unknown,1,250,2,7803,8317840,21,-73,1427204363
,ServiceLog,Stanislav,1427204540539,unknown,unknown,1,250,2,7803,8317840,21,-69,1427204363
,ServiceLog,Stanislav,1427204541570,unknown,unknown,1,250,2,7803,8317840,21,-69,1427204363
,ServiceLog,Stanislav,1427204542585,unknown,unknown,1,250,2,7803,8317840,21,-65,1427204363
,ServiceLog,Stanislav,1427204543610,unknown,unknown,1,250,2,7803,8317840,21,-65,1427204363
,ServiceLog,Stanislav,1427204544811,unknown,unknown,1,250,2,7803,8317840,21,-63,1427204363
,ServiceLog,Stanislav,1427204545867,unknown,unknown,1,250,2,7803,8317840,21,-63,1427204363
,ServiceLog,Stanislav,1427204546877,unknown,unknown,1,250,2,7803,8317840,21,-63,1427204363
,ServiceLog,Stanislav,1427204547900,unknown,unknown,1,250,2,7803,8317840,21,-63,1427204363
,ServiceLog,Stanislav,1427204548924,unknown,unknown,1,250,2,7803,8317840,21,-59,1427204363
,ServiceLog,Stanislav,1427204549941,unknown,unknown,1,250,2,7803,8317840,21,-59,1427204363
253,Московская 3,Stanislav,1427204549984,unknown,unknown,1,250,2,7803,8317840,21,-59,1427204363
