Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,18514,22 Окт 2015 г. 21:52:21,443,7803,250,2,Пролетарская 3,2G,GPRS,-1,-73,1445539942412, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445539942610, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445539943645, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445539944677, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445539945716, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445539946751, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445539947789, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445539948829, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445539949866, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445539950903, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445539951938, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:31,444,7803,250,2,Пролетарская 4,2G,GPRS,-1,-77,1445539952325, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445539952967, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445539953997, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1445539955036, julia,1445539940,119655405
1,18514,22 Окт 2015 г. 21:52:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445539956072, julia,1445539940,119655405
1,17504,22 Окт 2015 г. 21:52:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445539957114, julia,1445539940,119655405
1,17504,22 Окт 2015 г. 21:52:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445539958167, julia,1445539940,119655405
1,17504,22 Окт 2015 г. 21:52:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445539959201, julia,1445539940,119655405
1,17504,22 Окт 2015 г. 21:52:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445539960237, julia,1445539940,119655405
1,17504,22 Окт 2015 г. 21:52:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445539961271, julia,1445539940,119655405
1,17504,22 Окт 2015 г. 21:52:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445539962305, julia,1445539940,119655405
1,17504,22 Окт 2015 г. 21:52:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539963333, julia,1445539940,119655405
1,17504,22 Окт 2015 г. 21:52:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539964378, julia,1445539940,119655405
1,17504,22 Окт 2015 г. 21:52:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539965450, julia,1445539940,119655405
1,17504,22 Окт 2015 г. 21:52:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539966480, julia,1445539940,119655405
1,17504,22 Окт 2015 г. 21:52:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539967507, julia,1445539940,119655405
1,17504,22 Окт 2015 г. 21:52:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445539968537, julia,1445539940,119655405
