Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-22414,2757,01.01.2013 22:48:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357069718953,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357069719982,gsmart,1445581009,103961951
250-2-7803-22414,2757,01.01.2013 22:48:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357069719982,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357069721012,gsmart,1445581009,103961951
250-2-7803-22414,2757,01.01.2013 22:48:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357069721012,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357069722049,gsmart,1445581009,103961951
250-2-7803-22414,2757,01.01.2013 22:48:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357069722049,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357069723078,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357069724124,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357069725150,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357069726178,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357069727207,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357069728243,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357069729270,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357069730303,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357069731349,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357069732373,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357069733407,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357069734431,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357069735467,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357069736500,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357069737519,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357069738547,gsmart,1445581009,103961951
1,22414,01.01.2013 22:48:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357069739594,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357069740617,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357069741644,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357069742669,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357069743710,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357069744741,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357069745817,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357069746864,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357069747894,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357069748926,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357069749977,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069751003,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069752036,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069753063,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069754102,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069755146,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069756170,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069757198,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069758230,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069759255,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1357069760304,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1357069761330,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1357069762361,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1357069763391,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1357069764416,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1357069765451,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1357069766472,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1357069767506,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1357069768546,gsmart,1445581009,103961951
1,22414,01.01.2013 22:49:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-109,1357069769812,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069770849,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069771874,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069772903,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069773944,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069774973,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069776013,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069777042,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069778102,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357069779147,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357069780179,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357069781210,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357069782245,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357069783272,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357069784304,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357069785327,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357069786364,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357069787392,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357069788425,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069789477,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069790507,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069791546,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069792565,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069793627,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069794656,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069795862,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069796960,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069798017,gsmart,1445581009,103961951
1,22555,01.01.2013 22:49:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069799071,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069800105,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069801147,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069802174,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069803207,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069804248,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069805275,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069806308,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069807335,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069808370,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069809401,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069810425,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069811466,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069812508,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069813535,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069814569,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069815598,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069816623,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069817652,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069818676,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069819705,gsmart,1445581009,103961951
