ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
103,Пушкинская 3,natalie,1445576111642,23.10.2015 7:55:11,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
103,Пушкинская 3,natalie,1445576111642,23.10.2015 7:55:11,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445576111
103,Пушкинская 3,natalie,1445576111642,23.10.2015 7:55:11,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-105,103961951,1445576111
,ServiceLog,natalie,1445576112343,23.10.2015 7:55:12,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
,ServiceLog,natalie,1445576112343,23.10.2015 7:55:12,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445576111
,ServiceLog,natalie,1445576112343,23.10.2015 7:55:12,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-103,103961951,1445576111
,ServiceLog,natalie,1445576113369,23.10.2015 7:55:13,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
,ServiceLog,natalie,1445576113369,23.10.2015 7:55:13,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445576111
,ServiceLog,natalie,1445576113369,23.10.2015 7:55:13,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-103,103961951,1445576111
,ServiceLog,natalie,1445576114391,23.10.2015 7:55:14,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
,ServiceLog,natalie,1445576114391,23.10.2015 7:55:14,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445576111
,ServiceLog,natalie,1445576114391,23.10.2015 7:55:14,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-103,103961951,1445576111
,ServiceLog,natalie,1445576115413,23.10.2015 7:55:15,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
,ServiceLog,natalie,1445576115413,23.10.2015 7:55:15,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445576111
,ServiceLog,natalie,1445576115413,23.10.2015 7:55:15,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-103,103961951,1445576111
,ServiceLog,natalie,1445576116438,23.10.2015 7:55:16,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
,ServiceLog,natalie,1445576116438,23.10.2015 7:55:16,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445576111
,ServiceLog,natalie,1445576116438,23.10.2015 7:55:16,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-103,103961951,1445576111
,ServiceLog,natalie,1445576117463,23.10.2015 7:55:17,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
,ServiceLog,natalie,1445576117463,23.10.2015 7:55:17,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445576111
,ServiceLog,natalie,1445576117463,23.10.2015 7:55:17,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-101,103961951,1445576111
,ServiceLog,natalie,1445576118493,23.10.2015 7:55:18,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
,ServiceLog,natalie,1445576118493,23.10.2015 7:55:18,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445576111
,ServiceLog,natalie,1445576118493,23.10.2015 7:55:18,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-101,103961951,1445576111
,ServiceLog,natalie,1445576119516,23.10.2015 7:55:19,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
,ServiceLog,natalie,1445576119516,23.10.2015 7:55:19,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445576111
,ServiceLog,natalie,1445576119516,23.10.2015 7:55:19,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-101,103961951,1445576111
,ServiceLog,natalie,1445576120543,23.10.2015 7:55:20,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
,ServiceLog,natalie,1445576120543,23.10.2015 7:55:20,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445576111
,ServiceLog,natalie,1445576120543,23.10.2015 7:55:20,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-101,103961951,1445576111
,ServiceLog,natalie,1445576121563,23.10.2015 7:55:21,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
,ServiceLog,natalie,1445576121563,23.10.2015 7:55:21,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-95,103961951,1445576111
,ServiceLog,natalie,1445576121563,23.10.2015 7:55:21,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-95,103961951,1445576111
,ServiceLog,natalie,1445576122593,23.10.2015 7:55:22,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
,ServiceLog,natalie,1445576122593,23.10.2015 7:55:22,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-95,103961951,1445576111
,ServiceLog,natalie,1445576122593,23.10.2015 7:55:22,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-95,103961951,1445576111
,ServiceLog,natalie,1445576123616,23.10.2015 7:55:23,2G,GPRS,1,250,2,7803,22632,-1,-55,103961951,1445576111
,ServiceLog,natalie,1445576123616,23.10.2015 7:55:23,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-95,103961951,1445576111
,ServiceLog,natalie,1445576123616,23.10.2015 7:55:23,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-95,103961951,1445576111
