ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445542881586,22.10.2015 22:41:21,2G,GPRS,1,250,2,7803,14019,-1,-53,119655405,1445542870
,ServiceLog,natalie,1445542881586,22.10.2015 22:41:21,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542882610,22.10.2015 22:41:22,2G,GPRS,1,250,2,7803,14019,-1,-53,119655405,1445542870
,ServiceLog,natalie,1445542882610,22.10.2015 22:41:22,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-67,119655405,1445542870
644,Проспект Большевиков 4,natalie,1445542882711,22.10.2015 22:41:22,2G,GPRS,1,250,2,7803,14019,-1,-53,119655405,1445542870
644,Проспект Большевиков 4,natalie,1445542882711,22.10.2015 22:41:22,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542883632,22.10.2015 22:41:23,2G,GPRS,1,250,2,7803,14019,-1,-53,119655405,1445542870
,ServiceLog,natalie,1445542883632,22.10.2015 22:41:23,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542884652,22.10.2015 22:41:24,2G,GPRS,1,250,2,7803,14019,-1,-53,119655405,1445542870
,ServiceLog,natalie,1445542884652,22.10.2015 22:41:24,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542885671,22.10.2015 22:41:25,2G,GPRS,1,250,2,7803,14019,-1,-53,119655405,1445542870
,ServiceLog,natalie,1445542885671,22.10.2015 22:41:25,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542886692,22.10.2015 22:41:26,2G,GPRS,1,250,2,7803,14019,-1,-53,119655405,1445542870
,ServiceLog,natalie,1445542886692,22.10.2015 22:41:26,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542887716,22.10.2015 22:41:27,2G,GPRS,1,250,2,7803,14019,-1,-53,119655405,1445542870
,ServiceLog,natalie,1445542887716,22.10.2015 22:41:27,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542888750,22.10.2015 22:41:28,2G,GPRS,1,250,2,7803,14019,-1,-71,119655405,1445542870
,ServiceLog,natalie,1445542888750,22.10.2015 22:41:28,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542889802,22.10.2015 22:41:29,2G,GPRS,1,250,2,7803,19082,-1,-71,119655405,1445542870
,ServiceLog,natalie,1445542889802,22.10.2015 22:41:29,2G,GPRS,250-2-7803-19082,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542890821,22.10.2015 22:41:30,2G,GPRS,1,250,2,7803,19082,-1,-71,119655405,1445542870
,ServiceLog,natalie,1445542890821,22.10.2015 22:41:30,2G,GPRS,250-2-7803-19082,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542891842,22.10.2015 22:41:31,2G,GPRS,1,250,2,7803,19082,-1,-71,119655405,1445542870
,ServiceLog,natalie,1445542891842,22.10.2015 22:41:31,2G,GPRS,250-2-7803-19082,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542892864,22.10.2015 22:41:32,2G,GPRS,1,250,2,7803,19082,-1,-71,119655405,1445542870
,ServiceLog,natalie,1445542892864,22.10.2015 22:41:32,2G,GPRS,250-2-7803-19082,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542893887,22.10.2015 22:41:33,2G,GPRS,1,250,2,7803,19082,-1,-71,119655405,1445542870
,ServiceLog,natalie,1445542893887,22.10.2015 22:41:33,2G,GPRS,250-2-7803-19082,-1,-1,7803,19082,-1,-67,119655405,1445542870
,ServiceLog,natalie,1445542894913,22.10.2015 22:41:34,2G,GPRS,1,250,2,7803,19082,-1,-71,119655405,1445542870
,ServiceLog,natalie,1445542895936,22.10.2015 22:41:35,2G,GPRS,1,250,2,7803,19082,-1,-71,119655405,1445542870
,ServiceLog,natalie,1445542896956,22.10.2015 22:41:36,2G,GPRS,1,250,2,7803,19082,-1,-71,119655405,1445542870
,ServiceLog,natalie,1445542897978,22.10.2015 22:41:37,2G,GPRS,1,250,2,7803,19082,-1,-71,119655405,1445542870
,ServiceLog,natalie,1445542899003,22.10.2015 22:41:39,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542870
,ServiceLog,natalie,1445542899003,22.10.2015 22:41:39,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-89,119655405,1445542870
,ServiceLog,natalie,1445542900028,22.10.2015 22:41:40,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542870
,ServiceLog,natalie,1445542900028,22.10.2015 22:41:40,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-89,119655405,1445542870
,ServiceLog,natalie,1445542901047,22.10.2015 22:41:41,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542870
,ServiceLog,natalie,1445542901047,22.10.2015 22:41:41,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-89,119655405,1445542870
,ServiceLog,natalie,1445542902069,22.10.2015 22:41:42,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542870
,ServiceLog,natalie,1445542902069,22.10.2015 22:41:42,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-89,119655405,1445542870
,ServiceLog,natalie,1445542903087,22.10.2015 22:41:43,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542870
,ServiceLog,natalie,1445542903087,22.10.2015 22:41:43,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-89,119655405,1445542870
,ServiceLog,natalie,1445542904106,22.10.2015 22:41:44,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542870
,ServiceLog,natalie,1445542904106,22.10.2015 22:41:44,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-93,119655405,1445542870
,ServiceLog,natalie,1445542905130,22.10.2015 22:41:45,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542870
,ServiceLog,natalie,1445542905130,22.10.2015 22:41:45,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-93,119655405,1445542870
,ServiceLog,natalie,1445542906148,22.10.2015 22:41:46,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542870
,ServiceLog,natalie,1445542906148,22.10.2015 22:41:46,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-93,119655405,1445542870
,ServiceLog,natalie,1445542907173,22.10.2015 22:41:47,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542870
,ServiceLog,natalie,1445542907173,22.10.2015 22:41:47,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-93,119655405,1445542870
,ServiceLog,natalie,1445542908198,22.10.2015 22:41:48,2G,GPRS,1,250,2,7803,19082,-1,-75,119655405,1445542870
,ServiceLog,natalie,1445542908198,22.10.2015 22:41:48,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542909222,22.10.2015 22:41:49,2G,GPRS,1,250,2,7803,19082,-1,-75,119655405,1445542870
,ServiceLog,natalie,1445542909222,22.10.2015 22:41:49,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542910248,22.10.2015 22:41:50,2G,GPRS,1,250,2,7803,19082,-1,-75,119655405,1445542870
,ServiceLog,natalie,1445542910248,22.10.2015 22:41:50,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542911269,22.10.2015 22:41:51,2G,GPRS,1,250,2,7803,19082,-1,-75,119655405,1445542870
,ServiceLog,natalie,1445542911269,22.10.2015 22:41:51,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542912288,22.10.2015 22:41:52,2G,GPRS,1,250,2,7803,19082,-1,-75,119655405,1445542870
,ServiceLog,natalie,1445542912288,22.10.2015 22:41:52,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542913309,22.10.2015 22:41:53,2G,GPRS,1,250,2,7803,19082,-1,-75,119655405,1445542870
,ServiceLog,natalie,1445542913309,22.10.2015 22:41:53,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542914331,22.10.2015 22:41:54,2G,GPRS,1,250,2,7803,19082,-1,-75,119655405,1445542870
,ServiceLog,natalie,1445542914331,22.10.2015 22:41:54,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542915352,22.10.2015 22:41:55,2G,GPRS,1,250,2,7803,19082,-1,-75,119655405,1445542870
,ServiceLog,natalie,1445542915352,22.10.2015 22:41:55,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542916373,22.10.2015 22:41:56,2G,GPRS,1,250,2,7803,19082,-1,-75,119655405,1445542870
,ServiceLog,natalie,1445542916373,22.10.2015 22:41:56,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542917400,22.10.2015 22:41:57,2G,GPRS,1,250,2,7803,19082,-1,-81,119655405,1445542870
,ServiceLog,natalie,1445542917400,22.10.2015 22:41:57,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-103,119655405,1445542870
,ServiceLog,natalie,1445542918420,22.10.2015 22:41:58,2G,GPRS,1,250,2,7803,19082,-1,-81,119655405,1445542870
,ServiceLog,natalie,1445542918420,22.10.2015 22:41:58,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-103,119655405,1445542870
,ServiceLog,natalie,1445542919435,22.10.2015 22:41:59,2G,GPRS,1,250,2,7803,19082,-1,-81,119655405,1445542870
,ServiceLog,natalie,1445542919435,22.10.2015 22:41:59,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-103,119655405,1445542870
,ServiceLog,natalie,1445542920455,22.10.2015 22:42:00,2G,GPRS,1,250,2,7803,19082,-1,-81,119655405,1445542870
,ServiceLog,natalie,1445542920455,22.10.2015 22:42:00,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-103,119655405,1445542870
,ServiceLog,natalie,1445542921473,22.10.2015 22:42:01,2G,GPRS,1,250,2,7803,19082,-1,-81,119655405,1445542870
,ServiceLog,natalie,1445542921473,22.10.2015 22:42:01,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-105,119655405,1445542870
,ServiceLog,natalie,1445542921473,22.10.2015 22:42:01,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-107,119655405,1445542870
,ServiceLog,natalie,1445542922489,22.10.2015 22:42:02,2G,GPRS,1,250,2,7803,19082,-1,-81,119655405,1445542870
,ServiceLog,natalie,1445542922489,22.10.2015 22:42:02,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-105,119655405,1445542870
,ServiceLog,natalie,1445542922489,22.10.2015 22:42:02,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-107,119655405,1445542870
,ServiceLog,natalie,1445542923505,22.10.2015 22:42:03,2G,GPRS,1,250,2,7803,19082,-1,-81,119655405,1445542870
,ServiceLog,natalie,1445542923505,22.10.2015 22:42:03,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-105,119655405,1445542870
,ServiceLog,natalie,1445542923505,22.10.2015 22:42:03,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-107,119655405,1445542870
,ServiceLog,natalie,1445542924523,22.10.2015 22:42:04,2G,GPRS,1,250,2,7803,19082,-1,-81,119655405,1445542870
,ServiceLog,natalie,1445542924523,22.10.2015 22:42:04,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-105,119655405,1445542870
,ServiceLog,natalie,1445542924523,22.10.2015 22:42:04,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-107,119655405,1445542870
,ServiceLog,natalie,1445542925539,22.10.2015 22:42:05,2G,GPRS,1,250,2,7803,19082,-1,-81,119655405,1445542870
,ServiceLog,natalie,1445542925539,22.10.2015 22:42:05,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-105,119655405,1445542870
,ServiceLog,natalie,1445542925539,22.10.2015 22:42:05,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-107,119655405,1445542870
,ServiceLog,natalie,1445542926556,22.10.2015 22:42:06,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542926556,22.10.2015 22:42:06,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-107,119655405,1445542870
,ServiceLog,natalie,1445542926556,22.10.2015 22:42:06,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-111,119655405,1445542870
,ServiceLog,natalie,1445542927578,22.10.2015 22:42:07,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542927578,22.10.2015 22:42:07,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-107,119655405,1445542870
,ServiceLog,natalie,1445542927578,22.10.2015 22:42:07,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-111,119655405,1445542870
,ServiceLog,natalie,1445542928594,22.10.2015 22:42:08,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542928594,22.10.2015 22:42:08,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-107,119655405,1445542870
,ServiceLog,natalie,1445542928594,22.10.2015 22:42:08,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-111,119655405,1445542870
,ServiceLog,natalie,1445542929611,22.10.2015 22:42:09,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542929611,22.10.2015 22:42:09,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-107,119655405,1445542870
,ServiceLog,natalie,1445542929611,22.10.2015 22:42:09,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-111,119655405,1445542870
,ServiceLog,natalie,1445542930634,22.10.2015 22:42:10,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542930634,22.10.2015 22:42:10,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-107,119655405,1445542870
,ServiceLog,natalie,1445542930634,22.10.2015 22:42:10,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-111,119655405,1445542870
,ServiceLog,natalie,1445542931657,22.10.2015 22:42:11,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542931657,22.10.2015 22:42:11,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-103,119655405,1445542870
,ServiceLog,natalie,1445542932682,22.10.2015 22:42:12,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542932682,22.10.2015 22:42:12,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-103,119655405,1445542870
,ServiceLog,natalie,1445542933703,22.10.2015 22:42:13,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542933703,22.10.2015 22:42:13,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-103,119655405,1445542870
,ServiceLog,natalie,1445542934731,22.10.2015 22:42:14,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542934731,22.10.2015 22:42:14,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-103,119655405,1445542870
,ServiceLog,natalie,1445542935755,22.10.2015 22:42:15,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542935755,22.10.2015 22:42:15,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-99,119655405,1445542870
,ServiceLog,natalie,1445542936779,22.10.2015 22:42:16,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542936779,22.10.2015 22:42:16,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-99,119655405,1445542870
,ServiceLog,natalie,1445542937803,22.10.2015 22:42:17,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542937803,22.10.2015 22:42:17,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-99,119655405,1445542870
,ServiceLog,natalie,1445542938829,22.10.2015 22:42:18,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542938829,22.10.2015 22:42:18,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-99,119655405,1445542870
,ServiceLog,natalie,1445542939849,22.10.2015 22:42:19,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542939849,22.10.2015 22:42:19,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-99,119655405,1445542870
,ServiceLog,natalie,1445542940871,22.10.2015 22:42:20,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542940871,22.10.2015 22:42:20,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-99,119655405,1445542870
,ServiceLog,natalie,1445542941891,22.10.2015 22:42:21,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542941891,22.10.2015 22:42:21,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-99,119655405,1445542870
,ServiceLog,natalie,1445542942910,22.10.2015 22:42:22,2G,GPRS,1,250,2,7803,19082,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542942910,22.10.2015 22:42:22,2G,GPRS,250-2-7803-19082,-1,-1,7803,19104,-1,-99,119655405,1445542870
,ServiceLog,natalie,1445542943931,22.10.2015 22:42:23,2G,GPRS,1,250,2,7803,19104,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542943931,22.10.2015 22:42:23,2G,GPRS,250-2-7803-19104,-1,-1,7803,19104,-1,-99,119655405,1445542870
,ServiceLog,natalie,1445542944953,22.10.2015 22:42:24,2G,GPRS,1,250,2,7803,19104,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542944953,22.10.2015 22:42:24,2G,GPRS,250-2-7803-19104,-1,-1,7803,19104,-1,-99,119655405,1445542870
,ServiceLog,natalie,1445542945978,22.10.2015 22:42:25,2G,GPRS,1,250,2,7803,19104,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542945978,22.10.2015 22:42:25,2G,GPRS,250-2-7803-19104,-1,-1,7803,19104,-1,-99,119655405,1445542870
,ServiceLog,natalie,1445542947000,22.10.2015 22:42:27,2G,GPRS,1,250,2,7803,19104,-1,-97,119655405,1445542870
,ServiceLog,natalie,1445542947000,22.10.2015 22:42:27,2G,GPRS,250-2-7803-19104,-1,-1,7803,19104,-1,-99,119655405,1445542870
,ServiceLog,natalie,1445542948014,22.10.2015 22:42:28,2G,GPRS,1,250,2,7803,19104,-1,-85,119655405,1445542870
,ServiceLog,natalie,1445542949031,22.10.2015 22:42:29,2G,GPRS,1,250,2,7803,19104,-1,-85,119655405,1445542870
,ServiceLog,natalie,1445542950048,22.10.2015 22:42:30,2G,GPRS,1,250,2,7803,19104,-1,-85,119655405,1445542870
,ServiceLog,natalie,1445542951070,22.10.2015 22:42:31,2G,GPRS,1,250,2,7803,19104,-1,-85,119655405,1445542870
,ServiceLog,natalie,1445542952085,22.10.2015 22:42:32,2G,GPRS,1,250,2,7803,19104,-1,-85,119655405,1445542870
,ServiceLog,natalie,1445542952085,22.10.2015 22:42:32,2G,GPRS,250-2-7803-19104,-1,-1,7803,19082,-1,-111,119655405,1445542870
,ServiceLog,natalie,1445542953100,22.10.2015 22:42:33,2G,GPRS,1,250,2,7803,19104,-1,-85,119655405,1445542870
,ServiceLog,natalie,1445542953100,22.10.2015 22:42:33,2G,GPRS,250-2-7803-19104,-1,-1,7803,19082,-1,-111,119655405,1445542870
,ServiceLog,natalie,1445542954125,22.10.2015 22:42:34,2G,GPRS,1,250,2,7803,19104,-1,-85,119655405,1445542870
,ServiceLog,natalie,1445542954125,22.10.2015 22:42:34,2G,GPRS,250-2-7803-19104,-1,-1,7803,19082,-1,-111,119655405,1445542870
,ServiceLog,natalie,1445542955140,22.10.2015 22:42:35,2G,GPRS,1,250,2,7803,19104,-1,-85,119655405,1445542870
,ServiceLog,natalie,1445542955140,22.10.2015 22:42:35,2G,GPRS,250-2-7803-19104,-1,-1,7803,19082,-1,-111,119655405,1445542870
,ServiceLog,natalie,1445542956159,22.10.2015 22:42:36,2G,GPRS,1,250,2,7803,19104,-1,-85,119655405,1445542870
,ServiceLog,natalie,1445542956159,22.10.2015 22:42:36,2G,GPRS,250-2-7803-19104,-1,-1,7803,19082,-1,-111,119655405,1445542870
,ServiceLog,natalie,1445542957178,22.10.2015 22:42:37,2G,GPRS,1,250,2,7803,19104,-1,-83,119655405,1445542870
,ServiceLog,natalie,1445542958193,22.10.2015 22:42:38,2G,GPRS,1,250,2,7803,19104,-1,-83,119655405,1445542870
,ServiceLog,natalie,1445542959207,22.10.2015 22:42:39,2G,GPRS,1,250,2,7803,19104,-1,-83,119655405,1445542870
,ServiceLog,natalie,1445542960224,22.10.2015 22:42:40,2G,GPRS,1,250,2,7803,19104,-1,-83,119655405,1445542870
,ServiceLog,natalie,1445542961238,22.10.2015 22:42:41,2G,GPRS,1,250,2,7803,19104,-1,-83,119655405,1445542870
,ServiceLog,natalie,1445542962252,22.10.2015 22:42:42,2G,GPRS,1,250,2,7803,19104,-1,-83,119655405,1445542870
,ServiceLog,natalie,1445542963272,22.10.2015 22:42:43,2G,GPRS,1,250,2,7803,19104,-1,-83,119655405,1445542870
,ServiceLog,natalie,1445542964291,22.10.2015 22:42:44,2G,GPRS,1,250,2,7803,19104,-1,-83,119655405,1445542870
,ServiceLog,natalie,1445542965314,22.10.2015 22:42:45,2G,GPRS,1,250,2,7803,19104,-1,-83,119655405,1445542870
,ServiceLog,natalie,1445542966336,22.10.2015 22:42:46,2G,GPRS,1,250,2,7803,19104,-1,-77,119655405,1445542870
,ServiceLog,natalie,1445542967358,22.10.2015 22:42:47,2G,GPRS,1,250,2,7803,19104,-1,-77,119655405,1445542870
,ServiceLog,natalie,1445542968383,22.10.2015 22:42:48,2G,GPRS,1,250,2,7803,19104,-1,-77,119655405,1445542870
,ServiceLog,natalie,1445542969404,22.10.2015 22:42:49,2G,GPRS,1,250,2,7803,19104,-1,-77,119655405,1445542870
,ServiceLog,natalie,1445542970429,22.10.2015 22:42:50,2G,GPRS,1,250,2,7803,19104,-1,-77,119655405,1445542870
,ServiceLog,natalie,1445542971447,22.10.2015 22:42:51,2G,GPRS,1,250,2,7803,19104,-1,-77,119655405,1445542870
,ServiceLog,natalie,1445542972466,22.10.2015 22:42:52,2G,GPRS,1,250,2,7803,19104,-1,-77,119655405,1445542870
,ServiceLog,natalie,1445542973485,22.10.2015 22:42:53,2G,GPRS,1,250,2,7803,19104,-1,-77,119655405,1445542870
,ServiceLog,natalie,1445542974504,22.10.2015 22:42:54,2G,GPRS,1,250,2,7803,19104,-1,-77,119655405,1445542870
,ServiceLog,natalie,1445542975523,22.10.2015 22:42:55,2G,GPRS,1,250,2,7803,19104,-1,-77,119655405,1445542870
,ServiceLog,natalie,1445542976542,22.10.2015 22:42:56,2G,GPRS,1,250,2,7803,19104,-1,-71,119655405,1445542870
,ServiceLog,natalie,1445542976542,22.10.2015 22:42:56,2G,GPRS,250-2-7803-19104,-1,-1,7803,14163,-1,-109,119655405,1445542870
,ServiceLog,natalie,1445542977562,22.10.2015 22:42:57,2G,GPRS,1,250,2,7803,19104,-1,-71,119655405,1445542870
