Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-14162,22668,01.01.2013 22:11:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067479565,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067480603,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067480603,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067481632,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067481632,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067482669,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067482669,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067483703,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067483703,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067484733,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067484733,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067485777,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067485777,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067486812,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067486812,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067487846,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067487846,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067488875,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067488875,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067489911,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067489911,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:29,124,7803,250,2,Площадь Восстания 4,2G,GPRS,-1,-63,1357067490662,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:29,124,7803,-1,-1,Площадь Восстания 4,2G,GPRS,-1,-81,1357067490662,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067490946,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067490946,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067491976,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067491976,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067493032,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067493032,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067494066,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067494066,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067495099,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067495099,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067496129,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:11:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067496129,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067497164,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067498195,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067499219,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067500249,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067501273,gsmart,1445578816,103961951
250-2-7803-14162,14121,01.01.2013 22:11:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067501273,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067502309,gsmart,1445578816,103961951
250-2-7803-14162,14121,01.01.2013 22:11:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067502309,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067503344,gsmart,1445578816,103961951
250-2-7803-14162,14121,01.01.2013 22:11:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067503344,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067504373,gsmart,1445578816,103961951
250-2-7803-14162,14121,01.01.2013 22:11:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067504373,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067505474,gsmart,1445578816,103961951
250-2-7803-14162,14121,01.01.2013 22:11:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067505474,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067506510,gsmart,1445578816,103961951
250-2-7803-14162,14121,01.01.2013 22:11:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067506510,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067507545,gsmart,1445578816,103961951
250-2-7803-14162,14121,01.01.2013 22:11:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067507545,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067508743,gsmart,1445578816,103961951
250-2-7803-14162,14121,01.01.2013 22:11:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067508743,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067509772,gsmart,1445578816,103961951
250-2-7803-14162,14121,01.01.2013 22:11:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067509772,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067510808,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067511834,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067512863,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067513892,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067514917,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067515946,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067516979,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067518012,gsmart,1445578816,103961951
1,14162,01.01.2013 22:11:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067519035,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067520064,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067521099,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067522122,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067523151,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067524174,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067525201,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067526224,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067527252,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067528276,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067529304,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067530326,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067531353,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067532377,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067533405,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067534434,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067535462,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067536492,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067537517,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067538546,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357067538546,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067539613,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357067539613,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067540646,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357067540646,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067541676,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357067541676,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067542709,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357067542709,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067543746,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357067543746,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067544776,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357067544776,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067545811,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357067545811,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067546844,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357067546844,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067547874,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357067547874,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067548906,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357067548906,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067549943,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357067549943,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067550972,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357067550972,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067552006,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357067552006,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067553035,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357067553035,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067554068,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357067554068,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067555105,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357067555105,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067556134,gsmart,1445578816,103961951
250-2-7803-14162,22592,01.01.2013 22:12:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357067556134,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067557169,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067558197,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067559221,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067560251,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067561277,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357067561277,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067562311,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357067562311,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067563345,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357067563345,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067564374,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357067564374,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067565406,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357067565406,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067566435,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357067566435,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067567469,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357067567469,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067568505,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357067568505,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067569535,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357067569535,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067570569,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067570569,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067571603,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067571603,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067572632,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067572632,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067573667,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067573667,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067574700,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067574700,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067575729,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067575729,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067576762,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067576762,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067577797,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067577797,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067578831,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067578831,gsmart,1445578816,103961951
1,14162,01.01.2013 22:12:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067579922,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:12:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067579922,gsmart,1445578816,103961951
1,14162,01.01.2013 22:13:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067580968,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:13:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067580968,gsmart,1445578816,103961951
1,14162,01.01.2013 22:13:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067582002,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:13:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067582002,gsmart,1445578816,103961951
1,14162,01.01.2013 22:13:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067583030,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:13:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067583030,gsmart,1445578816,103961951
1,14162,01.01.2013 22:13:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067584064,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:13:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067584064,gsmart,1445578816,103961951
1,14162,01.01.2013 22:13:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067585111,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:13:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357067585111,gsmart,1445578816,103961951
1,14162,01.01.2013 22:13:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067586147,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:13:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357067586147,gsmart,1445578816,103961951
1,14162,01.01.2013 22:13:06,131,7803,250,2,Чернышевская 1,2G,GPRS,-1,-63,1357067587057,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:13:06,131,7803,-1,-1,Чернышевская 1,2G,GPRS,-1,-91,1357067587057,gsmart,1445578816,103961951
1,14162,01.01.2013 22:13:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067587177,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:13:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357067587177,gsmart,1445578816,103961951
1,14162,01.01.2013 22:13:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067588210,gsmart,1445578816,103961951
250-2-7803-14162,22668,01.01.2013 22:13:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357067588210,gsmart,1445578816,103961951
1,14162,01.01.2013 22:13:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067589244,gsmart,1445578816,103961951
