ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
242,Звёздная 2,Stanislav,1419235165388,unknown,unknown,1,250,2,7803,8317837,4,-63
242,Звёздная 2,Stanislav,1419235165388,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-77
,ServiceLog,Stanislav,1419235166357,unknown,unknown,1,250,2,7803,8317837,4,-69
,ServiceLog,Stanislav,1419235166357,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-83
,ServiceLog,Stanislav,1419235167368,unknown,unknown,1,250,2,7803,8317837,4,-69
,ServiceLog,Stanislav,1419235167368,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-83
,ServiceLog,Stanislav,1419235168376,unknown,unknown,1,250,2,7803,8317837,4,-69
,ServiceLog,Stanislav,1419235168376,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-83
,ServiceLog,Stanislav,1419235169392,unknown,unknown,1,250,2,7803,8317837,4,-69
,ServiceLog,Stanislav,1419235169392,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-83
,ServiceLog,Stanislav,1419235170401,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-81
,ServiceLog,Stanislav,1419235170401,unknown,unknown,1,250,2,7803,8317837,4,-59
,ServiceLog,Stanislav,1419235171427,unknown,unknown,1,250,2,7803,8317837,4,-59
,ServiceLog,Stanislav,1419235171427,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-81
,ServiceLog,Stanislav,1419235172445,unknown,unknown,1,250,2,7803,8317837,4,-57
,ServiceLog,Stanislav,1419235172445,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-81
,ServiceLog,Stanislav,1419235173468,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-81
,ServiceLog,Stanislav,1419235173468,unknown,unknown,1,250,2,7803,8317837,4,-57
,ServiceLog,Stanislav,1419235174492,unknown,unknown,1,250,2,7803,8317837,4,-57
,ServiceLog,Stanislav,1419235174492,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-81
,ServiceLog,Stanislav,1419235175517,unknown,unknown,1,250,2,7803,8317837,4,-57
,ServiceLog,Stanislav,1419235175517,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-81
,ServiceLog,Stanislav,1419235176525,unknown,unknown,1,250,2,7803,8317837,4,-57
,ServiceLog,Stanislav,1419235176525,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-81
,ServiceLog,Stanislav,1419235177539,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-81
,ServiceLog,Stanislav,1419235177539,unknown,unknown,1,250,2,7803,8317837,4,-57
,ServiceLog,Stanislav,1419235178560,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235178560,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-81
,ServiceLog,Stanislav,1419235179586,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235179586,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-81
,ServiceLog,Stanislav,1419235180617,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-81
,ServiceLog,Stanislav,1419235180617,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235181640,unknown,unknown,250-2-7803-8317837,-1,-1,-1,-1,3,-81
,ServiceLog,Stanislav,1419235181640,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235182655,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235183685,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235184709,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235185742,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235186775,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235187797,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235188817,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235189840,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235190854,unknown,unknown,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235191877,2G,EDGE,1,250,2,7803,8317837,4,-63
,ServiceLog,Stanislav,1419235192897,2G,EDGE,1,250,1,100,3791,-1,-71
,ServiceLog,Stanislav,1419235193927,2G,EDGE,1,250,1,100,3791,-1,-71
,ServiceLog,Stanislav,1419235194952,2G,EDGE,1,250,1,100,3791,-1,-71
,ServiceLog,Stanislav,1419235195985,2G,EDGE,1,250,1,100,3791,-1,-71
,ServiceLog,Stanislav,1419235197005,2G,EDGE,1,250,1,100,3791,-1,-71
,ServiceLog,Stanislav,1419235198029,2G,EDGE,1,250,1,100,3791,-1,-71
243,Звёздная 3,Stanislav,1419235198913,2G,EDGE,1,250,1,100,3791,-1,-71
