Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22560,23 Окт 2015 г. 8:45:32,143,7803,250,2,Площадь Ленина 3,unknown,unknown,-1,-67,1445579133562, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579133630, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579134690, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579135757, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579136825, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579137890, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579138953, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579140023, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579141095, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579142159, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579143222, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579144287, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579145355, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579146420, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579147485, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579148554, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579149617, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:49,144,7803,250,2,Площадь Ленина 4,unknown,unknown,-1,-67,1445579150175, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579150683, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579151749, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579152814, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445579153880, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579154947, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579156016, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445579157069, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579158133, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:45:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579159198, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445579160266, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445579161334, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445579162400, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445579163468, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445579164535, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445579165600, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445579166658, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445579167691, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445579168754, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445579169814, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445579170876, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445579171939, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445579173003, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445579174067, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445579175135, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445579176214, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445579177279, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445579178344, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445579179408, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445579180481, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445579181547, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445579182615, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445579183680, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445579184744, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445579185806, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445579186873, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445579187958, julia,1445579129,103961951
1,22560,23 Окт 2015 г. 8:46:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445579189025, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445579190098, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445579191166, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445579192229, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445579193296, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445579194363, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445579195434, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445579196498, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445579197561, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445579198629, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445579199690, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445579200755, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445579201818, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445579202889, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445579203955, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445579205013, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445579206080, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445579207144, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445579208213, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445579209281, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579210351, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579211411, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579212475, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579213541, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579214604, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579215670, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579216736, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579217803, julia,1445579129,103961951
1,22559,23 Окт 2015 г. 8:46:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445579218870, julia,1445579129,103961951
