ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
243,Звёздная 3,Stanislav,1435682118157,3G,HSPA,1,250,1,100,65539797,500,-77
,ServiceLog,Stanislav,1435682118364,3G,HSPA,1,250,1,100,65539797,500,-77
,ServiceLog,Stanislav,1435682119374,3G,HSPA,1,250,1,100,65539797,500,-75
,ServiceLog,Stanislav,1435682120393,3G,HSPA,1,250,1,100,65539797,500,-75
,ServiceLog,Stanislav,1435682121402,3G,HSPA,1,250,1,100,65539797,500,-75
,ServiceLog,Stanislav,1435682122416,3G,HSPA,1,250,1,100,65539797,500,-75
,ServiceLog,Stanislav,1435682123429,3G,HSPA,1,250,1,100,65539797,500,-81
,ServiceLog,Stanislav,1435682124465,3G,HSPA,1,250,1,100,65539797,500,-81
,ServiceLog,Stanislav,1435682125475,3G,HSPA,1,250,1,100,65539797,500,-81
,ServiceLog,Stanislav,1435682126495,3G,HSPA,1,250,1,100,65539797,500,-81
,ServiceLog,Stanislav,1435682127503,3G,HSPA,1,250,1,100,65539797,500,-81
244,Звёздная 4,Stanislav,1435682127606,3G,HSPA,1,250,1,100,65539797,500,-81
,ServiceLog,Stanislav,1435682128521,3G,HSPA,1,250,1,100,65539797,500,-81
,ServiceLog,Stanislav,1435682129532,3G,HSPA,1,250,1,100,65539797,500,-95
,ServiceLog,Stanislav,1435682130549,3G,HSPA,1,250,1,100,65539797,500,-95
,ServiceLog,Stanislav,1435682131558,3G,HSPA,1,250,1,100,65539797,500,-95
,ServiceLog,Stanislav,1435682132573,3G,HSPA,1,250,1,100,65539797,500,-95
,ServiceLog,Stanislav,1435682133581,3G,HSPA,1,250,1,100,65539797,500,-113
,ServiceLog,Stanislav,1435682134594,3G,HSPA,1,250,1,100,65539797,500,-113
,ServiceLog,Stanislav,1435682135601,3G,HSPA,1,250,1,100,65539797,500,-113
,ServiceLog,Stanislav,1435682135601,3G,HSPA,250-1-100-65539797,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435682136614,3G,HSPA,1,250,1,100,65539797,500,-113
,ServiceLog,Stanislav,1435682136614,3G,HSPA,250-1-100-65539797,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435682137622,3G,HSPA,1,250,1,100,65539797,500,-113
,ServiceLog,Stanislav,1435682137622,3G,HSPA,250-1-100-65539797,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435682138644,3G,HSPA,250-1-100-65539797,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435682138644,3G,HSPA,1,250,1,100,65539797,500,-113
