ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
292,Фрунзенская 2,Stanislav,1427798696631,3G,HSPA,1,250,1,100,65570087,501,-71
292,Фрунзенская 2,Stanislav,1427798696631,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-83
,ServiceLog,Stanislav,1427798697256,3G,HSPA,1,250,1,100,65570087,501,-71
,ServiceLog,Stanislav,1427798697256,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-83
,ServiceLog,Stanislav,1427798698285,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798698285,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-83
,ServiceLog,Stanislav,1427798699306,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798699306,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-83
,ServiceLog,Stanislav,1427798700326,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798700326,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-72
,ServiceLog,Stanislav,1427798701348,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798701348,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-72
,ServiceLog,Stanislav,1427798702371,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-72
,ServiceLog,Stanislav,1427798702371,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798703397,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798703397,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1427798704440,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798704440,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1427798705472,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798705472,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1427798706516,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798706516,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1427798707541,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798707541,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1427798708566,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798708566,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1427798709597,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77
,ServiceLog,Stanislav,1427798709597,3G,HSPA,1,250,1,100,65570087,501,-75
,ServiceLog,Stanislav,1427798710622,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77
,ServiceLog,Stanislav,1427798710622,3G,HSPA,1,250,1,100,65570087,501,-75
,ServiceLog,Stanislav,1427798711646,3G,HSPA,1,250,1,100,65570087,501,-75
,ServiceLog,Stanislav,1427798711646,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77
,ServiceLog,Stanislav,1427798712670,3G,HSPA,1,250,1,100,65570087,501,-75
,ServiceLog,Stanislav,1427798712670,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77
,ServiceLog,Stanislav,1427798713700,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798713700,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77
,ServiceLog,Stanislav,1427798714727,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798714727,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77
,ServiceLog,Stanislav,1427798715771,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1427798715771,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798716810,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798716810,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1427798717846,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798717846,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79
,ServiceLog,Stanislav,1427798718872,3G,HSPA,1,250,1,100,65570087,501,-77
,ServiceLog,Stanislav,1427798718872,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-75
,ServiceLog,Stanislav,1427798719903,3G,HSPA,1,250,1,100,65570087,501,-73
,ServiceLog,Stanislav,1427798719903,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-75
,ServiceLog,Stanislav,1427798720948,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-75
,ServiceLog,Stanislav,1427798720948,3G,HSPA,1,250,1,100,65570087,501,-73
,ServiceLog,Stanislav,1427798721991,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-73
,ServiceLog,Stanislav,1427798721991,3G,HSPA,1,250,1,100,65570087,501,-73
293,Фрунзенская 3,Stanislav,1427798722924,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-73
293,Фрунзенская 3,Stanislav,1427798722924,3G,HSPA,1,250,1,100,65570087,501,-73
