ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
923,Крестовский остров 3,Stanislav,1435665379543,3G,HSPA,1,250,1,100,65569957,389,-73
923,Крестовский остров 3,Stanislav,1435665379543,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-77
,ServiceLog,Stanislav,1435665380207,3G,HSPA,1,250,1,100,65569957,389,-77
,ServiceLog,Stanislav,1435665380207,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-83
,ServiceLog,Stanislav,1435665381227,3G,HSPA,1,250,1,100,65569957,389,-77
,ServiceLog,Stanislav,1435665381227,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-83
,ServiceLog,Stanislav,1435665382246,3G,HSPA,1,250,1,100,65569957,389,-83
,ServiceLog,Stanislav,1435665382246,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-79
,ServiceLog,Stanislav,1435665383268,3G,HSPA,1,250,1,100,65569957,389,-83
,ServiceLog,Stanislav,1435665383268,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-79
,ServiceLog,Stanislav,1435665384277,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-79
,ServiceLog,Stanislav,1435665384277,3G,HSPA,1,250,1,100,65569957,389,-83
,ServiceLog,Stanislav,1435665385294,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-79
,ServiceLog,Stanislav,1435665385294,3G,HSPA,1,250,1,100,65569957,389,-83
,ServiceLog,Stanislav,1435665386303,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-85
,ServiceLog,Stanislav,1435665386303,3G,HSPA,1,250,1,100,65569957,389,-85
,ServiceLog,Stanislav,1435665387322,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-85
,ServiceLog,Stanislav,1435665387322,3G,HSPA,1,250,1,100,65569957,389,-85
,ServiceLog,Stanislav,1435665388337,3G,HSPA,1,250,1,100,65569957,389,-85
,ServiceLog,Stanislav,1435665388337,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-85
,ServiceLog,Stanislav,1435665389355,3G,HSPA,1,250,1,100,65569957,389,-85
,ServiceLog,Stanislav,1435665389355,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-85
,ServiceLog,Stanislav,1435665390365,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-79
,ServiceLog,Stanislav,1435665390365,3G,HSPA,1,250,1,100,65569957,389,-85
,ServiceLog,Stanislav,1435665391376,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-79
,ServiceLog,Stanislav,1435665391376,3G,HSPA,1,250,1,100,65569957,389,-85
924,Крестовский остров 4,Stanislav,1435665391553,3G,HSPA,1,250,1,100,65569957,389,-85
924,Крестовский остров 4,Stanislav,1435665391553,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-79
,ServiceLog,Stanislav,1435665392387,3G,HSPA,1,250,1,100,65569957,389,-75
,ServiceLog,Stanislav,1435665392387,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-85
,ServiceLog,Stanislav,1435665393409,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-85
,ServiceLog,Stanislav,1435665393409,3G,HSPA,1,250,1,100,65569957,389,-75
,ServiceLog,Stanislav,1435665394417,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-85
,ServiceLog,Stanislav,1435665394417,3G,HSPA,1,250,1,100,65569957,389,-75
,ServiceLog,Stanislav,1435665395438,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-85
,ServiceLog,Stanislav,1435665395438,3G,HSPA,1,250,1,100,65569957,389,-75
,ServiceLog,Stanislav,1435665396450,3G,HSPA,1,250,1,100,65569957,389,-109
,ServiceLog,Stanislav,1435665396450,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-105
,ServiceLog,Stanislav,1435665397470,3G,HSPA,1,250,1,100,65569957,389,-109
,ServiceLog,Stanislav,1435665397470,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-105
,ServiceLog,Stanislav,1435665398484,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665398484,3G,HSPA,1,250,1,100,65569957,389,-113
,ServiceLog,Stanislav,1435665399502,3G,HSPA,1,250,1,100,65569957,389,-113
,ServiceLog,Stanislav,1435665399502,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665400515,3G,HSPA,1,250,1,100,65569957,389,-113
,ServiceLog,Stanislav,1435665400515,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665401534,3G,HSPA,1,250,1,100,65569957,389,-113
,ServiceLog,Stanislav,1435665401534,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665402549,3G,HSPA,1,250,1,100,65569957,389,-107
,ServiceLog,Stanislav,1435665402549,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-107
,ServiceLog,Stanislav,1435665403567,3G,HSPA,1,250,1,100,65569957,389,-107
,ServiceLog,Stanislav,1435665403567,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-107
,ServiceLog,Stanislav,1435665404581,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-105
,ServiceLog,Stanislav,1435665404581,3G,HSPA,1,250,1,100,65569957,389,-101
,ServiceLog,Stanislav,1435665405608,3G,HSPA,1,250,1,100,65569957,389,-101
,ServiceLog,Stanislav,1435665405608,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-105
,ServiceLog,Stanislav,1435665406616,3G,HSPA,1,250,1,100,65569957,389,-101
,ServiceLog,Stanislav,1435665406616,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-105
,ServiceLog,Stanislav,1435665407631,3G,HSPA,1,250,1,100,65569957,389,-101
,ServiceLog,Stanislav,1435665407631,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-105
,ServiceLog,Stanislav,1435665408641,3G,HSPA,1,250,1,100,65569957,389,-109
,ServiceLog,Stanislav,1435665408641,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-107
,ServiceLog,Stanislav,1435665409654,3G,HSPA,1,250,1,100,65569957,389,-109
,ServiceLog,Stanislav,1435665409654,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-107
,ServiceLog,Stanislav,1435665410662,3G,HSPA,1,250,1,100,65569957,389,-109
,ServiceLog,Stanislav,1435665410662,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-107
,ServiceLog,Stanislav,1435665411676,3G,HSPA,1,250,1,100,65569957,389,-109
,ServiceLog,Stanislav,1435665411676,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-107
,ServiceLog,Stanislav,1435665412684,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665412684,3G,HSPA,1,250,1,100,65569957,389,-103
,ServiceLog,Stanislav,1435665413699,3G,HSPA,1,250,1,100,65569957,389,-103
,ServiceLog,Stanislav,1435665413699,3G,HSPA,250-1-100-65569957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665414708,3G,HSPA,1,250,1,100,65539957,389,-111
,ServiceLog,Stanislav,1435665414708,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665415720,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665415720,3G,HSPA,1,250,1,100,65539957,389,-111
,ServiceLog,Stanislav,1435665416730,3G,HSPA,1,250,1,100,65539957,389,-111
,ServiceLog,Stanislav,1435665416730,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665417744,3G,HSPA,1,250,1,100,65539957,389,-111
,ServiceLog,Stanislav,1435665417744,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665418752,3G,HSPA,1,250,1,100,65539957,389,-107
,ServiceLog,Stanislav,1435665418752,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665418752,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435665418752,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665419767,3G,HSPA,1,250,1,100,65539957,389,-107
,ServiceLog,Stanislav,1435665419767,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665419767,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435665419767,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665420777,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665420777,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435665420777,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665420777,3G,HSPA,1,250,1,100,65539957,389,-109
,ServiceLog,Stanislav,1435665421792,3G,HSPA,1,250,1,100,65539957,389,-109
,ServiceLog,Stanislav,1435665421792,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435665421792,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665421792,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665422801,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665422801,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665422801,3G,HSPA,1,250,1,100,65539957,389,-109
,ServiceLog,Stanislav,1435665422801,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435665423819,3G,HSPA,1,250,1,100,65539957,389,-109
,ServiceLog,Stanislav,1435665423819,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665423819,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435665423819,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665424828,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-105
,ServiceLog,Stanislav,1435665424828,3G,HSPA,1,250,1,100,65539957,389,-113
,ServiceLog,Stanislav,1435665424828,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665424828,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665425844,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665425844,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-105
,ServiceLog,Stanislav,1435665425844,3G,HSPA,1,250,1,100,65539957,389,-113
,ServiceLog,Stanislav,1435665425844,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665426854,3G,HSPA,1,250,1,100,65539957,389,-113
,ServiceLog,Stanislav,1435665426854,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665426854,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-105
,ServiceLog,Stanislav,1435665426854,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665427870,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-105
,ServiceLog,Stanislav,1435665427870,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665427870,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665427870,3G,HSPA,1,250,1,100,65539957,389,-113
,ServiceLog,Stanislav,1435665428880,3G,HSPA,1,250,1,100,65539957,389,-113
,ServiceLog,Stanislav,1435665428880,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-105
,ServiceLog,Stanislav,1435665428880,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665428880,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665429897,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665429897,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-105
,ServiceLog,Stanislav,1435665429897,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665429897,3G,HSPA,1,250,1,100,65539957,389,-113
,ServiceLog,Stanislav,1435665430908,3G,HSPA,1,250,1,100,65539957,389,-113
,ServiceLog,Stanislav,1435665430908,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665430908,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435665430908,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665431927,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665431927,3G,HSPA,1,250,1,100,65539957,389,-113
,ServiceLog,Stanislav,1435665431927,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665431927,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435665432937,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665432937,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665432937,3G,HSPA,1,250,1,100,65539957,389,-113
,ServiceLog,Stanislav,1435665432937,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435665433957,3G,HSPA,1,250,1,100,65539957,389,-113
,ServiceLog,Stanislav,1435665433957,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-113
,ServiceLog,Stanislav,1435665433957,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-107
,ServiceLog,Stanislav,1435665433957,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665434967,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,-1,-113
