ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445538508939,22.10.2015 21:28:28,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445538484
,ServiceLog,natalie,1445538508939,22.10.2015 21:28:28,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-83,119655405,1445538484
,ServiceLog,natalie,1445538509958,22.10.2015 21:28:29,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445538484
,ServiceLog,natalie,1445538509958,22.10.2015 21:28:29,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-83,119655405,1445538484
,ServiceLog,natalie,1445538510991,22.10.2015 21:28:30,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538510991,22.10.2015 21:28:30,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-99,119655405,1445538484
,ServiceLog,natalie,1445538512014,22.10.2015 21:28:32,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538512014,22.10.2015 21:28:32,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-99,119655405,1445538484
,ServiceLog,natalie,1445538513036,22.10.2015 21:28:33,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538513036,22.10.2015 21:28:33,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-99,119655405,1445538484
,ServiceLog,natalie,1445538514050,22.10.2015 21:28:34,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538514050,22.10.2015 21:28:34,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-99,119655405,1445538484
,ServiceLog,natalie,1445538515071,22.10.2015 21:28:35,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538516089,22.10.2015 21:28:36,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538517146,22.10.2015 21:28:37,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538518162,22.10.2015 21:28:38,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538519178,22.10.2015 21:28:39,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538520191,22.10.2015 21:28:40,2G,GPRS,1,250,2,7803,22625,-1,-67,119655405,1445538484
,ServiceLog,natalie,1445538521205,22.10.2015 21:28:41,2G,GPRS,1,250,2,7803,22625,-1,-67,119655405,1445538484
,ServiceLog,natalie,1445538522237,22.10.2015 21:28:42,2G,GPRS,1,250,2,7803,22625,-1,-67,119655405,1445538484
,ServiceLog,natalie,1445538523255,22.10.2015 21:28:43,2G,GPRS,1,250,2,7803,22625,-1,-67,119655405,1445538484
,ServiceLog,natalie,1445538524270,22.10.2015 21:28:44,2G,GPRS,1,250,2,7803,22625,-1,-67,119655405,1445538484
,ServiceLog,natalie,1445538525287,22.10.2015 21:28:45,2G,GPRS,1,250,2,7803,22625,-1,-67,119655405,1445538484
,ServiceLog,natalie,1445538526305,22.10.2015 21:28:46,2G,GPRS,1,250,2,7803,22625,-1,-67,119655405,1445538484
,ServiceLog,natalie,1445538527330,22.10.2015 21:28:47,2G,GPRS,1,250,2,7803,22625,-1,-67,119655405,1445538484
,ServiceLog,natalie,1445538528350,22.10.2015 21:28:48,2G,GPRS,1,250,2,7803,22625,-1,-67,119655405,1445538484
,ServiceLog,natalie,1445538529370,22.10.2015 21:28:49,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538484
,ServiceLog,natalie,1445538530389,22.10.2015 21:28:50,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538484
,ServiceLog,natalie,1445538531419,22.10.2015 21:28:51,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538484
,ServiceLog,natalie,1445538532440,22.10.2015 21:28:52,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538484
,ServiceLog,natalie,1445538533462,22.10.2015 21:28:53,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538484
,ServiceLog,natalie,1445538534481,22.10.2015 21:28:54,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538484
,ServiceLog,natalie,1445538535499,22.10.2015 21:28:55,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538484
,ServiceLog,natalie,1445538536523,22.10.2015 21:28:56,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538484
,ServiceLog,natalie,1445538537544,22.10.2015 21:28:57,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538484
,ServiceLog,natalie,1445538538566,22.10.2015 21:28:58,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538484
,ServiceLog,natalie,1445538539589,22.10.2015 21:28:59,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538540618,22.10.2015 21:29:00,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538541640,22.10.2015 21:29:01,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538542661,22.10.2015 21:29:02,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538543692,22.10.2015 21:29:03,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538543692,22.10.2015 21:29:03,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538544710,22.10.2015 21:29:04,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538544710,22.10.2015 21:29:04,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538545729,22.10.2015 21:29:05,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538545729,22.10.2015 21:29:05,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538546747,22.10.2015 21:29:06,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538546747,22.10.2015 21:29:06,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538547761,22.10.2015 21:29:07,2G,GPRS,1,250,2,7803,22625,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538547761,22.10.2015 21:29:07,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538548778,22.10.2015 21:29:08,2G,GPRS,1,250,2,7803,22625,-1,-87,119655405,1445538484
,ServiceLog,natalie,1445538548778,22.10.2015 21:29:08,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538549799,22.10.2015 21:29:09,2G,GPRS,1,250,2,7803,22625,-1,-87,119655405,1445538484
,ServiceLog,natalie,1445538549799,22.10.2015 21:29:09,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538550829,22.10.2015 21:29:10,2G,GPRS,1,250,2,7803,22625,-1,-87,119655405,1445538484
,ServiceLog,natalie,1445538550829,22.10.2015 21:29:10,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538551843,22.10.2015 21:29:11,2G,GPRS,1,250,2,7803,22625,-1,-87,119655405,1445538484
,ServiceLog,natalie,1445538551843,22.10.2015 21:29:11,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538552860,22.10.2015 21:29:12,2G,GPRS,1,250,2,7803,22625,-1,-87,119655405,1445538484
,ServiceLog,natalie,1445538552860,22.10.2015 21:29:12,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538553876,22.10.2015 21:29:13,2G,GPRS,1,250,2,7803,22625,-1,-87,119655405,1445538484
,ServiceLog,natalie,1445538553876,22.10.2015 21:29:13,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538554893,22.10.2015 21:29:14,2G,GPRS,1,250,2,7803,22625,-1,-87,119655405,1445538484
,ServiceLog,natalie,1445538554893,22.10.2015 21:29:14,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538555912,22.10.2015 21:29:15,2G,GPRS,1,250,2,7803,22625,-1,-87,119655405,1445538484
,ServiceLog,natalie,1445538555912,22.10.2015 21:29:15,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538556935,22.10.2015 21:29:16,2G,GPRS,1,250,2,7803,22625,-1,-87,119655405,1445538484
,ServiceLog,natalie,1445538556935,22.10.2015 21:29:16,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538557958,22.10.2015 21:29:17,2G,GPRS,1,250,2,7803,22625,-1,-93,119655405,1445538484
,ServiceLog,natalie,1445538557958,22.10.2015 21:29:17,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538558977,22.10.2015 21:29:18,2G,GPRS,1,250,2,7803,22625,-1,-93,119655405,1445538484
,ServiceLog,natalie,1445538558977,22.10.2015 21:29:18,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538559998,22.10.2015 21:29:19,2G,GPRS,1,250,2,7803,22625,-1,-93,119655405,1445538484
,ServiceLog,natalie,1445538559998,22.10.2015 21:29:19,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538561026,22.10.2015 21:29:21,2G,GPRS,1,250,2,7803,22625,-1,-93,119655405,1445538484
,ServiceLog,natalie,1445538561026,22.10.2015 21:29:21,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538562046,22.10.2015 21:29:22,2G,GPRS,1,250,2,7803,22625,-1,-93,119655405,1445538484
,ServiceLog,natalie,1445538562046,22.10.2015 21:29:22,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-105,119655405,1445538484
,ServiceLog,natalie,1445538563065,22.10.2015 21:29:23,2G,GPRS,1,250,2,7803,22625,-1,-93,119655405,1445538484
,ServiceLog,natalie,1445538563065,22.10.2015 21:29:23,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-97,119655405,1445538484
,ServiceLog,natalie,1445538564087,22.10.2015 21:29:24,2G,GPRS,1,250,2,7803,22625,-1,-93,119655405,1445538484
,ServiceLog,natalie,1445538564087,22.10.2015 21:29:24,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-97,119655405,1445538484
,ServiceLog,natalie,1445538565109,22.10.2015 21:29:25,2G,GPRS,1,250,2,7803,22625,-1,-93,119655405,1445538484
,ServiceLog,natalie,1445538565109,22.10.2015 21:29:25,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-97,119655405,1445538484
,ServiceLog,natalie,1445538566130,22.10.2015 21:29:26,2G,GPRS,1,250,2,7803,22625,-1,-93,119655405,1445538484
,ServiceLog,natalie,1445538566130,22.10.2015 21:29:26,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-97,119655405,1445538484
,ServiceLog,natalie,1445538567158,22.10.2015 21:29:27,2G,GPRS,1,250,2,7803,22625,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538567158,22.10.2015 21:29:27,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-95,119655405,1445538484
,ServiceLog,natalie,1445538568221,22.10.2015 21:29:28,2G,GPRS,1,250,2,7803,22625,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538568221,22.10.2015 21:29:28,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-95,119655405,1445538484
,ServiceLog,natalie,1445538569240,22.10.2015 21:29:29,2G,GPRS,1,250,2,7803,22625,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538569240,22.10.2015 21:29:29,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-95,119655405,1445538484
,ServiceLog,natalie,1445538570259,22.10.2015 21:29:30,2G,GPRS,1,250,2,7803,22625,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538570259,22.10.2015 21:29:30,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-95,119655405,1445538484
,ServiceLog,natalie,1445538571283,22.10.2015 21:29:31,2G,GPRS,1,250,2,7803,22625,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538571283,22.10.2015 21:29:31,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-95,119655405,1445538484
,ServiceLog,natalie,1445538572304,22.10.2015 21:29:32,2G,GPRS,1,250,2,7803,22625,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538572304,22.10.2015 21:29:32,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-95,119655405,1445538484
,ServiceLog,natalie,1445538573328,22.10.2015 21:29:33,2G,GPRS,1,250,2,7803,15413,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538573328,22.10.2015 21:29:33,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-95,119655405,1445538484
,ServiceLog,natalie,1445538574349,22.10.2015 21:29:34,2G,GPRS,1,250,2,7803,15413,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538574349,22.10.2015 21:29:34,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-95,119655405,1445538484
,ServiceLog,natalie,1445538575369,22.10.2015 21:29:35,2G,GPRS,1,250,2,7803,15413,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538575369,22.10.2015 21:29:35,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-95,119655405,1445538484
,ServiceLog,natalie,1445538576394,22.10.2015 21:29:36,2G,GPRS,1,250,2,7803,15413,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538576394,22.10.2015 21:29:36,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-95,119655405,1445538484
,ServiceLog,natalie,1445538577423,22.10.2015 21:29:37,2G,GPRS,1,250,2,7803,15413,-1,-101,119655405,1445538484
,ServiceLog,natalie,1445538577423,22.10.2015 21:29:37,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-95,119655405,1445538484
,ServiceLog,natalie,1445538578448,22.10.2015 21:29:38,2G,GPRS,1,250,2,7803,15413,-1,-77,119655405,1445538484
,ServiceLog,natalie,1445538579464,22.10.2015 21:29:39,2G,GPRS,1,250,2,7803,15413,-1,-77,119655405,1445538484
,ServiceLog,natalie,1445538580485,22.10.2015 21:29:40,2G,GPRS,1,250,2,7803,15413,-1,-77,119655405,1445538484
,ServiceLog,natalie,1445538581500,22.10.2015 21:29:41,2G,GPRS,1,250,2,7803,15413,-1,-77,119655405,1445538484
,ServiceLog,natalie,1445538582522,22.10.2015 21:29:42,2G,GPRS,1,250,2,7803,15413,-1,-77,119655405,1445538484
,ServiceLog,natalie,1445538582522,22.10.2015 21:29:42,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-109,119655405,1445538484
,ServiceLog,natalie,1445538583541,22.10.2015 21:29:43,2G,GPRS,1,250,2,7803,15413,-1,-77,119655405,1445538484
,ServiceLog,natalie,1445538583541,22.10.2015 21:29:43,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-109,119655405,1445538484
,ServiceLog,natalie,1445538584570,22.10.2015 21:29:44,2G,GPRS,1,250,2,7803,15413,-1,-77,119655405,1445538484
,ServiceLog,natalie,1445538584570,22.10.2015 21:29:44,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-109,119655405,1445538484
,ServiceLog,natalie,1445538585592,22.10.2015 21:29:45,2G,GPRS,1,250,2,7803,15413,-1,-77,119655405,1445538484
,ServiceLog,natalie,1445538585592,22.10.2015 21:29:45,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-109,119655405,1445538484
,ServiceLog,natalie,1445538586625,22.10.2015 21:29:46,2G,GPRS,1,250,2,7803,15413,-1,-77,119655405,1445538484
,ServiceLog,natalie,1445538586625,22.10.2015 21:29:46,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-109,119655405,1445538484
,ServiceLog,natalie,1445538587645,22.10.2015 21:29:47,2G,GPRS,1,250,2,7803,15413,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538587645,22.10.2015 21:29:47,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-109,119655405,1445538484
,ServiceLog,natalie,1445538588670,22.10.2015 21:29:48,2G,GPRS,1,250,2,7803,15413,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538588670,22.10.2015 21:29:48,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-109,119655405,1445538484
,ServiceLog,natalie,1445538589690,22.10.2015 21:29:49,2G,GPRS,1,250,2,7803,15413,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538589690,22.10.2015 21:29:49,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-109,119655405,1445538484
,ServiceLog,natalie,1445538590709,22.10.2015 21:29:50,2G,GPRS,1,250,2,7803,15413,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538590709,22.10.2015 21:29:50,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-107,119655405,1445538484
,ServiceLog,natalie,1445538591729,22.10.2015 21:29:51,2G,GPRS,1,250,2,7803,15413,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538591729,22.10.2015 21:29:51,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-107,119655405,1445538484
,ServiceLog,natalie,1445538592748,22.10.2015 21:29:52,2G,GPRS,1,250,2,7803,15413,-1,-75,119655405,1445538484
,ServiceLog,natalie,1445538592748,22.10.2015 21:29:52,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-107,119655405,1445538484
,ServiceLog,natalie,1445538593779,22.10.2015 21:29:53,2G,GPRS,1,250,2,7803,15413,-1,-69,119655405,1445538484
,ServiceLog,natalie,1445538593779,22.10.2015 21:29:53,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-107,119655405,1445538484
,ServiceLog,natalie,1445538594831,22.10.2015 21:29:54,2G,GPRS,1,250,2,7803,15413,-1,-69,119655405,1445538484
,ServiceLog,natalie,1445538594831,22.10.2015 21:29:54,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-107,119655405,1445538484
,ServiceLog,natalie,1445538595854,22.10.2015 21:29:55,2G,GPRS,1,250,2,7803,15413,-1,-69,119655405,1445538484
,ServiceLog,natalie,1445538595854,22.10.2015 21:29:55,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-107,119655405,1445538484
,ServiceLog,natalie,1445538596879,22.10.2015 21:29:56,2G,GPRS,1,250,2,7803,15413,-1,-69,119655405,1445538484
,ServiceLog,natalie,1445538596879,22.10.2015 21:29:56,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-107,119655405,1445538484
,ServiceLog,natalie,1445538597906,22.10.2015 21:29:57,2G,GPRS,1,250,2,7803,15413,-1,-69,119655405,1445538484
,ServiceLog,natalie,1445538597906,22.10.2015 21:29:57,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-107,119655405,1445538484
,ServiceLog,natalie,1445538598928,22.10.2015 21:29:58,2G,GPRS,1,250,2,7803,15413,-1,-69,119655405,1445538484
,ServiceLog,natalie,1445538598928,22.10.2015 21:29:58,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-107,119655405,1445538484
,ServiceLog,natalie,1445538599949,22.10.2015 21:29:59,2G,GPRS,1,250,2,7803,15413,-1,-69,119655405,1445538484
,ServiceLog,natalie,1445538599949,22.10.2015 21:29:59,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-107,119655405,1445538484
,ServiceLog,natalie,1445538600973,22.10.2015 21:30:00,2G,GPRS,1,250,2,7803,15413,-1,-53,119655405,1445538484
,ServiceLog,natalie,1445538600973,22.10.2015 21:30:00,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-99,119655405,1445538484
,ServiceLog,natalie,1445538601992,22.10.2015 21:30:01,2G,GPRS,1,250,2,7803,15413,-1,-53,119655405,1445538484
,ServiceLog,natalie,1445538601992,22.10.2015 21:30:01,2G,GPRS,250-2-7803-15413,-1,-1,7803,22625,-1,-99,119655405,1445538484
,ServiceLog,natalie,1445538603024,22.10.2015 21:30:03,2G,GPRS,1,250,2,7803,15413,-1,-53,119655405,1445538484
